county,precinct,office,district,party,candidate,votes
Philadelphia,01~01,CITY BOND QUESTION,,,YES SI,183
Philadelphia,01~01,CITY BOND QUESTION,,,NO NO,50
Philadelphia,01~02,CITY BOND QUESTION,,,YES SI,222
Philadelphia,01~02,CITY BOND QUESTION,,,NO NO,65
Philadelphia,01~03,CITY BOND QUESTION,,,YES SI,262
Philadelphia,01~03,CITY BOND QUESTION,,,NO NO,65
Philadelphia,01~04,CITY BOND QUESTION,,,YES SI,224
Philadelphia,01~04,CITY BOND QUESTION,,,NO NO,75
Philadelphia,01~05,CITY BOND QUESTION,,,YES SI,97
Philadelphia,01~05,CITY BOND QUESTION,,,NO NO,23
Philadelphia,01~06,CITY BOND QUESTION,,,YES SI,152
Philadelphia,01~06,CITY BOND QUESTION,,,NO NO,42
Philadelphia,01~07,CITY BOND QUESTION,,,YES SI,108
Philadelphia,01~07,CITY BOND QUESTION,,,NO NO,37
Philadelphia,01~08,CITY BOND QUESTION,,,YES SI,133
Philadelphia,01~08,CITY BOND QUESTION,,,NO NO,54
Philadelphia,01~09,CITY BOND QUESTION,,,YES SI,177
Philadelphia,01~09,CITY BOND QUESTION,,,NO NO,48
Philadelphia,01~10,CITY BOND QUESTION,,,YES SI,225
Philadelphia,01~10,CITY BOND QUESTION,,,NO NO,47
Philadelphia,01~11,CITY BOND QUESTION,,,YES SI,298
Philadelphia,01~11,CITY BOND QUESTION,,,NO NO,74
Philadelphia,01~12,CITY BOND QUESTION,,,YES SI,133
Philadelphia,01~12,CITY BOND QUESTION,,,NO NO,40
Philadelphia,01~13,CITY BOND QUESTION,,,YES SI,232
Philadelphia,01~13,CITY BOND QUESTION,,,NO NO,43
Philadelphia,01~14,CITY BOND QUESTION,,,YES SI,212
Philadelphia,01~14,CITY BOND QUESTION,,,NO NO,38
Philadelphia,01~15,CITY BOND QUESTION,,,YES SI,256
Philadelphia,01~15,CITY BOND QUESTION,,,NO NO,86
Philadelphia,01~16,CITY BOND QUESTION,,,YES SI,168
Philadelphia,01~16,CITY BOND QUESTION,,,NO NO,33
Philadelphia,01~17,CITY BOND QUESTION,,,YES SI,203
Philadelphia,01~17,CITY BOND QUESTION,,,NO NO,86
Philadelphia,01~18,CITY BOND QUESTION,,,YES SI,172
Philadelphia,01~18,CITY BOND QUESTION,,,NO NO,102
Philadelphia,01~19,CITY BOND QUESTION,,,YES SI,170
Philadelphia,01~19,CITY BOND QUESTION,,,NO NO,80
Philadelphia,01~20,CITY BOND QUESTION,,,YES SI,238
Philadelphia,01~20,CITY BOND QUESTION,,,NO NO,64
Philadelphia,01~21,CITY BOND QUESTION,,,YES SI,165
Philadelphia,01~21,CITY BOND QUESTION,,,NO NO,82
Philadelphia,02~01,CITY BOND QUESTION,,,YES SI,356
Philadelphia,02~01,CITY BOND QUESTION,,,NO NO,117
Philadelphia,02~02,CITY BOND QUESTION,,,YES SI,174
Philadelphia,02~02,CITY BOND QUESTION,,,NO NO,47
Philadelphia,02~03,CITY BOND QUESTION,,,YES SI,184
Philadelphia,02~03,CITY BOND QUESTION,,,NO NO,44
Philadelphia,02~04,CITY BOND QUESTION,,,YES SI,272
Philadelphia,02~04,CITY BOND QUESTION,,,NO NO,62
Philadelphia,02~05,CITY BOND QUESTION,,,YES SI,240
Philadelphia,02~05,CITY BOND QUESTION,,,NO NO,52
Philadelphia,02~06,CITY BOND QUESTION,,,YES SI,241
Philadelphia,02~06,CITY BOND QUESTION,,,NO NO,55
Philadelphia,02~07,CITY BOND QUESTION,,,YES SI,333
Philadelphia,02~07,CITY BOND QUESTION,,,NO NO,82
Philadelphia,02~08,CITY BOND QUESTION,,,YES SI,221
Philadelphia,02~08,CITY BOND QUESTION,,,NO NO,54
Philadelphia,02~09,CITY BOND QUESTION,,,YES SI,255
Philadelphia,02~09,CITY BOND QUESTION,,,NO NO,62
Philadelphia,02~10,CITY BOND QUESTION,,,YES SI,292
Philadelphia,02~10,CITY BOND QUESTION,,,NO NO,44
Philadelphia,02~11,CITY BOND QUESTION,,,YES SI,248
Philadelphia,02~11,CITY BOND QUESTION,,,NO NO,58
Philadelphia,02~12,CITY BOND QUESTION,,,YES SI,289
Philadelphia,02~12,CITY BOND QUESTION,,,NO NO,55
Philadelphia,02~13,CITY BOND QUESTION,,,YES SI,91
Philadelphia,02~13,CITY BOND QUESTION,,,NO NO,12
Philadelphia,02~14,CITY BOND QUESTION,,,YES SI,176
Philadelphia,02~14,CITY BOND QUESTION,,,NO NO,47
Philadelphia,02~15,CITY BOND QUESTION,,,YES SI,355
Philadelphia,02~15,CITY BOND QUESTION,,,NO NO,86
