county,precinct,office,district,party,candidate,votes
Butler,ADAMS TWP 1,Registered Voters,"","","",4371
Butler,ADAMS TWP 1,Ballots Cast,"","","",2950
Butler,ADAMS TWP 1,U.S. Senate,"",DEM,John Fetterman,1189
Butler,ADAMS TWP 1,U.S. Senate,"",REP,Mehmet Oz,1694
Butler,ADAMS TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,33
Butler,ADAMS TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,9
Butler,ADAMS TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,6
Butler,ADAMS TWP 1,U.S. Senate,"","",Write Ins,6
Butler,ADAMS TWP 1,Governor,"",DEM,Josh Shapiro,1452
Butler,ADAMS TWP 1,Governor,"",REP,Douglas V. Mastriano,1416
Butler,ADAMS TWP 1,Governor,"",LIB,Matt Hackenburg,42
Butler,ADAMS TWP 1,Governor,"",GRN,Christina DiGiulio,10
Butler,ADAMS TWP 1,Governor,"",KEY,Joe Soloski,7
Butler,ADAMS TWP 1,Governor,"","",Write Ins,2
Butler,ADAMS TWP 1,U.S. House,16,DEM,Dan Pastore,1152
Butler,ADAMS TWP 1,U.S. House,16,REP,Mike Kelly,1780
Butler,ADAMS TWP 1,U.S. House,16,"",Write Ins,1
Butler,ADAMS TWP 1,General Assembly,12,DEM,Robert Vigue,1096
Butler,ADAMS TWP 1,General Assembly,12,REP,Stephenie Scialabba,1821
Butler,ADAMS TWP 1,General Assembly,12,"",Write Ins,5
Butler,ADAMS TWP 2,Registered Voters,"","","",3295
Butler,ADAMS TWP 2,Ballots Cast,"","","",2302
Butler,ADAMS TWP 2,U.S. Senate,"",DEM,John Fetterman,751
Butler,ADAMS TWP 2,U.S. Senate,"",REP,Mehmet Oz,1489
Butler,ADAMS TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,29
Butler,ADAMS TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,10
Butler,ADAMS TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,8
Butler,ADAMS TWP 2,U.S. Senate,"","",Write Ins,1
Butler,ADAMS TWP 2,Governor,"",DEM,Josh Shapiro,968
Butler,ADAMS TWP 2,Governor,"",REP,Douglas V. Mastriano,1284
Butler,ADAMS TWP 2,Governor,"",LIB,Matt Hackenburg,25
Butler,ADAMS TWP 2,Governor,"",GRN,Christina DiGiulio,7
Butler,ADAMS TWP 2,Governor,"",KEY,Joe Soloski,3
Butler,ADAMS TWP 2,Governor,"","",Write Ins,2
Butler,ADAMS TWP 2,U.S. House,16,DEM,Dan Pastore,741
Butler,ADAMS TWP 2,U.S. House,16,REP,Mike Kelly,1545
Butler,ADAMS TWP 2,U.S. House,16,"",Write Ins,1
Butler,ADAMS TWP 2,General Assembly,12,DEM,Robert Vigue,698
Butler,ADAMS TWP 2,General Assembly,12,REP,Stephenie Scialabba,1575
Butler,ADAMS TWP 2,General Assembly,12,"",Write Ins,3
Butler,ADAMS TWP 3,Registered Voters,"","","",4176
Butler,ADAMS TWP 3,Ballots Cast,"","","",3040
Butler,ADAMS TWP 3,U.S. Senate,"",DEM,John Fetterman,1015
Butler,ADAMS TWP 3,U.S. Senate,"",REP,Mehmet Oz,1955
Butler,ADAMS TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,30
Butler,ADAMS TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,7
Butler,ADAMS TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,10
Butler,ADAMS TWP 3,U.S. Senate,"","",Write Ins,5
Butler,ADAMS TWP 3,Governor,"",DEM,Josh Shapiro,1274
Butler,ADAMS TWP 3,Governor,"",REP,Douglas V. Mastriano,1706
Butler,ADAMS TWP 3,Governor,"",LIB,Matt Hackenburg,23
Butler,ADAMS TWP 3,Governor,"",GRN,Christina DiGiulio,8
Butler,ADAMS TWP 3,Governor,"",KEY,Joe Soloski,9
Butler,ADAMS TWP 3,Governor,"","",Write Ins,2
Butler,ADAMS TWP 3,U.S. House,16,DEM,Dan Pastore,975
Butler,ADAMS TWP 3,U.S. House,16,REP,Mike Kelly,2046
Butler,ADAMS TWP 3,U.S. House,16,"",Write Ins,2
Butler,ADAMS TWP 3,General Assembly,12,DEM,Robert Vigue,961
Butler,ADAMS TWP 3,General Assembly,12,REP,Stephenie Scialabba,2047
Butler,ADAMS TWP 3,General Assembly,12,"",Write Ins,2
Butler,ALLEGHENY TWP,Registered Voters,"","","",371
Butler,ALLEGHENY TWP,Ballots Cast,"","","",258
Butler,ALLEGHENY TWP,U.S. Senate,"",DEM,John Fetterman,61
Butler,ALLEGHENY TWP,U.S. Senate,"",REP,Mehmet Oz,188
Butler,ALLEGHENY TWP,U.S. Senate,"",LIB,Erik Gerhardt,3
Butler,ALLEGHENY TWP,U.S. Senate,"",GRN,Richard L. Weiss,3
Butler,ALLEGHENY TWP,U.S. Senate,"",KEY,Daniel Wassmer,2
Butler,ALLEGHENY TWP,U.S. Senate,"","",Write Ins,0
Butler,ALLEGHENY TWP,Governor,"",DEM,Josh Shapiro,72
Butler,ALLEGHENY TWP,Governor,"",REP,Douglas V. Mastriano,179
Butler,ALLEGHENY TWP,Governor,"",LIB,Matt Hackenburg,3
Butler,ALLEGHENY TWP,Governor,"",GRN,Christina DiGiulio,3
Butler,ALLEGHENY TWP,Governor,"",KEY,Joe Soloski,0
Butler,ALLEGHENY TWP,Governor,"","",Write Ins,0
Butler,ALLEGHENY TWP,U.S. House,16,DEM,Dan Pastore,55
Butler,ALLEGHENY TWP,U.S. House,16,REP,Mike Kelly,201
Butler,ALLEGHENY TWP,U.S. House,16,"",Write Ins,0
Butler,ALLEGHENY TWP,General Assembly,17,REP,Tim Bonner,206
Butler,ALLEGHENY TWP,General Assembly,17,"",Write Ins,5
Butler,BRADY TWP,Registered Voters,"","","",760
Butler,BRADY TWP,Ballots Cast,"","","",497
Butler,BRADY TWP,U.S. Senate,"",DEM,John Fetterman,140
Butler,BRADY TWP,U.S. Senate,"",REP,Mehmet Oz,333
Butler,BRADY TWP,U.S. Senate,"",LIB,Erik Gerhardt,5
