county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Mercer,CLARK BORO,Borough Council,Clark Borough,,Undervotes,403,314,89,0
Mercer,CLARK BORO,School Director,Sharpsville,DEM,KEVIN R SETTERBERG,92,69,23,0
Mercer,CLARK BORO,School Director,Sharpsville,,Write-ins,1,0,1,0
Mercer,CLARK BORO,School Director,Sharpsville,,Overvotes,0,0,0,0
Mercer,CLARK BORO,School Director,Sharpsville,,Undervotes,59,52,7,0
Mercer,CLARK BORO,School Director (2),Sharpsville,D/R,JERRY TRONTEL,94,72,22,0
Mercer,CLARK BORO,School Director (2),Sharpsville,D/R,DARLA J GRANDY,74,53,21,0
Mercer,CLARK BORO,School Director (2),Sharpsville,D/R,MARGARET HURL,74,55,19,0
Mercer,CLARK BORO,School Director (2),Sharpsville,DEM,DENA WAGNER,42,28,14,0
Mercer,CLARK BORO,School Director (2),Sharpsville,D/R,JOHN V HEUTSCHE,69,50,19,0
Mercer,CLARK BORO,School Director (2),Sharpsville,REP,BRIAN MATTHEW FOLTZ,75,65,10,0
Mercer,CLARK BORO,School Director (2),Sharpsville,,Write-ins,4,4,0,0
Mercer,CLARK BORO,School Director (2),Sharpsville,,Overvotes,0,0,0,0
Mercer,CLARK BORO,School Director (2),Sharpsville,,Undervotes,328,278,50,0
Mercer,CLARK BORO,Superior Court Retention Election Question,,,Yes,84,68,16,0
Mercer,CLARK BORO,Superior Court Retention Election Question,,,No,39,26,13,0
Mercer,CLARK BORO,Superior Court Retention Election Question,,,Overvotes,0,0,0,0
Mercer,CLARK BORO,Superior Court Retention Election Question,,,Undervotes,29,27,2,0
Mercer,CLARK BORO,Superior Court Retention Election Question (2),,,Yes,91,71,20,0
Mercer,CLARK BORO,Superior Court Retention Election Question (2),,,No,30,22,8,0
Mercer,CLARK BORO,Superior Court Retention Election Question (2),,,Overvotes,0,0,0,0
Mercer,CLARK BORO,Superior Court Retention Election Question (2),,,Undervotes,31,28,3,0
Mercer,CLARK BORO,Court of Common Pleas Retention Election Question,,,Yes,103,81,22,0
Mercer,CLARK BORO,Court of Common Pleas Retention Election Question,,,No,23,17,6,0
Mercer,CLARK BORO,Court of Common Pleas Retention Election Question,,,Overvotes,0,0,0,0
Mercer,CLARK BORO,Court of Common Pleas Retention Election Question,,,Undervotes,26,23,3,0
Mercer,COOLSPRING TWP,Registered Voters,,,,1447,,,
Mercer,COOLSPRING TWP,Ballots Cast,,,,580,437,143,0
Mercer,COOLSPRING TWP,Ballots Cast - Blank,,,,0,0,0,0
Mercer,COOLSPRING TWP,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,159,72,87,0
Mercer,COOLSPRING TWP,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,407,355,52,0
Mercer,COOLSPRING TWP,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mercer,COOLSPRING TWP,Justice of the Supreme Court,,,Overvotes,1,0,1,0
Mercer,COOLSPRING TWP,Justice of the Supreme Court,,,Undervotes,13,10,3,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,DEM,JILL BECK,172,83,89,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,DEM,TIMIKA LANE,125,56,69,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,REP,MARIA BATTISTA,352,305,47,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,REP,HARRY F SMAIL JR,348,298,50,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Judge of the Superior Court,,,Undervotes,163,132,31,0
Mercer,COOLSPRING TWP,Judge of the Commonwealth Court,,DEM,MATT WOLF,158,75,83,0
Mercer,COOLSPRING TWP,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,406,349,57,0
Mercer,COOLSPRING TWP,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mercer,COOLSPRING TWP,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Judge of the Commonwealth Court,,,Undervotes,16,13,3,0
Mercer,COOLSPRING TWP,County Commissioner,,DEM,TIMOTHY M MCGONIGLE,147,75,72,0
Mercer,COOLSPRING TWP,County Commissioner,,DEM,JIM MCLUSKY,157,95,62,0
Mercer,COOLSPRING TWP,County Commissioner,,REP,ANN COLEMAN,340,290,50,0
Mercer,COOLSPRING TWP,County Commissioner,,REP,BILL FINLEY JR,388,327,61,0
Mercer,COOLSPRING TWP,County Commissioner,,,Write-ins,0,0,0,0
Mercer,COOLSPRING TWP,County Commissioner,,,Overvotes,2,0,2,0
Mercer,COOLSPRING TWP,County Commissioner,,,Undervotes,126,87,39,0
Mercer,COOLSPRING TWP,Clerk of Courts,,REP,MARY JO BASILONE DEPRETA,496,391,105,0
Mercer,COOLSPRING TWP,Clerk of Courts,,,Write-ins,1,1,0,0
Mercer,COOLSPRING TWP,Clerk of Courts,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Clerk of Courts,,,Undervotes,83,45,38,0
Mercer,COOLSPRING TWP,Coroner,,D/R,JOHN A LIBONATI,513,386,127,0
Mercer,COOLSPRING TWP,Coroner,,,Write-ins,1,0,1,0
Mercer,COOLSPRING TWP,Coroner,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Coroner,,,Undervotes,66,51,15,0
Mercer,COOLSPRING TWP,District Attorney,,D/R,PETER C ACKER,497,367,130,0
Mercer,COOLSPRING TWP,District Attorney,,,Write-ins,9,8,1,0
Mercer,COOLSPRING TWP,District Attorney,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,District Attorney,,,Undervotes,74,62,12,0
Mercer,COOLSPRING TWP,Prothonotary,,D/R,TANYA WILLIAMS,486,361,125,0
Mercer,COOLSPRING TWP,Prothonotary,,,Write-ins,0,0,0,0
Mercer,COOLSPRING TWP,Prothonotary,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Prothonotary,,,Undervotes,94,76,18,0
Mercer,COOLSPRING TWP,Recorder of Deeds,,REP,DEE DEE ZICKAR,488,386,102,0
Mercer,COOLSPRING TWP,Recorder of Deeds,,,Write-ins,1,1,0,0
Mercer,COOLSPRING TWP,Recorder of Deeds,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Recorder of Deeds,,,Undervotes,91,50,41,0
Mercer,COOLSPRING TWP,Sheriff,,D/R,TIM CALLAHAN,502,373,129,0
Mercer,COOLSPRING TWP,Sheriff,,,Write-ins,4,3,1,0
Mercer,COOLSPRING TWP,Sheriff,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Sheriff,,,Undervotes,74,61,13,0
Mercer,COOLSPRING TWP,Magisterial District Judge,35-03-01,D/R,DANIEL W DAVIS,508,378,130,0
Mercer,COOLSPRING TWP,Magisterial District Judge,35-03-01,,Write-ins,2,1,1,0
Mercer,COOLSPRING TWP,Magisterial District Judge,35-03-01,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Magisterial District Judge,35-03-01,,Undervotes,70,58,12,0
Mercer,COOLSPRING TWP,Township Supervisor,Coolspring Township,REP,MATTHEW HACKETT,489,382,107,0
Mercer,COOLSPRING TWP,Township Supervisor,Coolspring Township,,Write-ins,10,7,3,0
Mercer,COOLSPRING TWP,Township Supervisor,Coolspring Township,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Township Supervisor,Coolspring Township,,Undervotes,81,48,33,0
Mercer,COOLSPRING TWP,Township Auditor,Coolspring Township,DEM,ANNE L BAVER,388,267,121,0
Mercer,COOLSPRING TWP,Township Auditor,Coolspring Township,,Write-ins,10,9,1,0
Mercer,COOLSPRING TWP,Township Auditor,Coolspring Township,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Township Auditor,Coolspring Township,,Undervotes,182,161,21,0
Mercer,COOLSPRING TWP,School Director Region A,Mercer,REP,SHANE E NUGENT,475,380,95,0
Mercer,COOLSPRING TWP,School Director Region A,Mercer,,Write-ins,9,4,5,0
Mercer,COOLSPRING TWP,School Director Region A,Mercer,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,School Director Region A,Mercer,,Undervotes,96,53,43,0
Mercer,COOLSPRING TWP,School Director Region A (2),Mercer,D/R,AIMEE CARTER PETERS,476,355,121,0
Mercer,COOLSPRING TWP,School Director Region A (2),Mercer,,Write-ins,3,2,1,0
Mercer,COOLSPRING TWP,School Director Region A (2),Mercer,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,School Director Region A (2),Mercer,,Undervotes,101,80,21,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question,,,Yes,342,230,112,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question,,,No,163,144,19,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question,,,Undervotes,75,63,12,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question (2),,,Yes,360,263,97,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question (2),,,No,143,108,35,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question (2),,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Superior Court Retention Election Question (2),,,Undervotes,77,66,11,0
Mercer,COOLSPRING TWP,Court of Common Pleas Retention Election Question,,,Yes,415,308,107,0
Mercer,COOLSPRING TWP,Court of Common Pleas Retention Election Question,,,No,103,78,25,0
Mercer,COOLSPRING TWP,Court of Common Pleas Retention Election Question,,,Overvotes,0,0,0,0
Mercer,COOLSPRING TWP,Court of Common Pleas Retention Election Question,,,Undervotes,62,51,11,0
Mercer,DEER CREEK TWP,Registered Voters,,,,301,,,
Mercer,DEER CREEK TWP,Ballots Cast,,,,122,104,18,0
Mercer,DEER CREEK TWP,Ballots Cast - Blank,,,,0,0,0,0
Mercer,DEER CREEK TWP,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,34,22,12,0
Mercer,DEER CREEK TWP,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,86,80,6,0
Mercer,DEER CREEK TWP,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Mercer,DEER CREEK TWP,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Justice of the Supreme Court,,,Undervotes,2,2,0,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,DEM,JILL BECK,32,20,12,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,DEM,TIMIKA LANE,23,15,8,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,REP,MARIA BATTISTA,70,68,2,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,REP,HARRY F SMAIL JR,77,71,6,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Judge of the Superior Court,,,Undervotes,42,34,8,0
Mercer,DEER CREEK TWP,Judge of the Commonwealth Court,,DEM,MATT WOLF,29,17,12,0
Mercer,DEER CREEK TWP,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,92,86,6,0
Mercer,DEER CREEK TWP,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mercer,DEER CREEK TWP,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Judge of the Commonwealth Court,,,Undervotes,1,1,0,0
Mercer,DEER CREEK TWP,County Commissioner,,DEM,TIMOTHY M MCGONIGLE,23,13,10,0
Mercer,DEER CREEK TWP,County Commissioner,,DEM,JIM MCLUSKY,25,13,12,0
Mercer,DEER CREEK TWP,County Commissioner,,REP,ANN COLEMAN,83,77,6,0
Mercer,DEER CREEK TWP,County Commissioner,,REP,BILL FINLEY JR,75,73,2,0
Mercer,DEER CREEK TWP,County Commissioner,,,Write-ins,0,0,0,0
Mercer,DEER CREEK TWP,County Commissioner,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,County Commissioner,,,Undervotes,38,32,6,0
Mercer,DEER CREEK TWP,Clerk of Courts,,REP,MARY JO BASILONE DEPRETA,104,93,11,0
Mercer,DEER CREEK TWP,Clerk of Courts,,,Write-ins,3,3,0,0
Mercer,DEER CREEK TWP,Clerk of Courts,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Clerk of Courts,,,Undervotes,15,8,7,0
Mercer,DEER CREEK TWP,Coroner,,D/R,JOHN A LIBONATI,103,88,15,0
Mercer,DEER CREEK TWP,Coroner,,,Write-ins,4,4,0,0
Mercer,DEER CREEK TWP,Coroner,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Coroner,,,Undervotes,15,12,3,0
Mercer,DEER CREEK TWP,District Attorney,,D/R,PETER C ACKER,103,88,15,0
Mercer,DEER CREEK TWP,District Attorney,,,Write-ins,4,4,0,0
Mercer,DEER CREEK TWP,District Attorney,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,District Attorney,,,Undervotes,15,12,3,0
Mercer,DEER CREEK TWP,Prothonotary,,D/R,TANYA WILLIAMS,98,83,15,0
Mercer,DEER CREEK TWP,Prothonotary,,,Write-ins,3,3,0,0
Mercer,DEER CREEK TWP,Prothonotary,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Prothonotary,,,Undervotes,21,18,3,0
Mercer,DEER CREEK TWP,Recorder of Deeds,,REP,DEE DEE ZICKAR,102,89,13,0
Mercer,DEER CREEK TWP,Recorder of Deeds,,,Write-ins,3,3,0,0
Mercer,DEER CREEK TWP,Recorder of Deeds,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Recorder of Deeds,,,Undervotes,17,12,5,0
Mercer,DEER CREEK TWP,Sheriff,,D/R,TIM CALLAHAN,102,87,15,0
Mercer,DEER CREEK TWP,Sheriff,,,Write-ins,5,5,0,0
Mercer,DEER CREEK TWP,Sheriff,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Sheriff,,,Undervotes,15,12,3,0
Mercer,DEER CREEK TWP,Township Supervisor,Deer Creek Township,REP,DANIEL J BEACHY,106,90,16,0
Mercer,DEER CREEK TWP,Township Supervisor,Deer Creek Township,,Write-ins,4,4,0,0
Mercer,DEER CREEK TWP,Township Supervisor,Deer Creek Township,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Township Supervisor,Deer Creek Township,,Undervotes,12,10,2,0
Mercer,DEER CREEK TWP,Township Auditor,Deer Creek Township,REP,KELLY COULTER,109,95,14,0
Mercer,DEER CREEK TWP,Township Auditor,Deer Creek Township,,Write-ins,3,3,0,0
Mercer,DEER CREEK TWP,Township Auditor,Deer Creek Township,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Township Auditor,Deer Creek Township,,Undervotes,10,6,4,0
Mercer,DEER CREEK TWP,School Director Region A,Commodore Perry,REP,JASON A SNYDER,79,73,6,0
Mercer,DEER CREEK TWP,School Director Region A,Commodore Perry,REP,CODY D BEACHY,84,75,9,0
Mercer,DEER CREEK TWP,School Director Region A,Commodore Perry,,Write-ins,6,6,0,0
Mercer,DEER CREEK TWP,School Director Region A,Commodore Perry,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,School Director Region A,Commodore Perry,,Undervotes,75,54,21,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question,,,Yes,71,56,15,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question,,,No,27,25,2,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question,,,Undervotes,24,23,1,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question (2),,,Yes,73,61,12,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question (2),,,No,26,21,5,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question (2),,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Superior Court Retention Election Question (2),,,Undervotes,23,22,1,0
Mercer,DEER CREEK TWP,Court of Common Pleas Retention Election Question,,,Yes,76,65,11,0
Mercer,DEER CREEK TWP,Court of Common Pleas Retention Election Question,,,No,23,17,6,0
Mercer,DEER CREEK TWP,Court of Common Pleas Retention Election Question,,,Overvotes,0,0,0,0
Mercer,DEER CREEK TWP,Court of Common Pleas Retention Election Question,,,Undervotes,23,22,1,0
Mercer,DELAWARE TWP,Registered Voters,,,,1337,,,
Mercer,DELAWARE TWP,Ballots Cast,,,,599,464,135,0
Mercer,DELAWARE TWP,Ballots Cast - Blank,,,,0,0,0,0
Mercer,DELAWARE TWP,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,194,101,93,0
Mercer,DELAWARE TWP,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,383,349,34,0
Mercer,DELAWARE TWP,Justice of the Supreme Court,,,Write-ins,1,0,1,0
Mercer,DELAWARE TWP,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Justice of the Supreme Court,,,Undervotes,21,14,7,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,DEM,JILL BECK,181,90,91,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,DEM,TIMIKA LANE,134,64,70,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,REP,MARIA BATTISTA,351,316,35,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,REP,HARRY F SMAIL JR,326,293,33,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,,Write-ins,0,0,0,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Judge of the Superior Court,,,Undervotes,206,165,41,0
Mercer,DELAWARE TWP,Judge of the Commonwealth Court,,DEM,MATT WOLF,181,93,88,0
Mercer,DELAWARE TWP,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,396,355,41,0
Mercer,DELAWARE TWP,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Mercer,DELAWARE TWP,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Judge of the Commonwealth Court,,,Undervotes,22,16,6,0
Mercer,DELAWARE TWP,County Commissioner,,DEM,TIMOTHY M MCGONIGLE,221,123,98,0
Mercer,DELAWARE TWP,County Commissioner,,DEM,JIM MCLUSKY,188,114,74,0
Mercer,DELAWARE TWP,County Commissioner,,REP,ANN COLEMAN,317,284,33,0
Mercer,DELAWARE TWP,County Commissioner,,REP,BILL FINLEY JR,321,286,35,0
Mercer,DELAWARE TWP,County Commissioner,,,Write-ins,0,0,0,0
Mercer,DELAWARE TWP,County Commissioner,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,County Commissioner,,,Undervotes,151,121,30,0
Mercer,DELAWARE TWP,Clerk of Courts,,REP,MARY JO BASILONE DEPRETA,477,396,81,0
Mercer,DELAWARE TWP,Clerk of Courts,,,Write-ins,4,1,3,0
Mercer,DELAWARE TWP,Clerk of Courts,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Clerk of Courts,,,Undervotes,118,67,51,0
Mercer,DELAWARE TWP,Coroner,,D/R,JOHN A LIBONATI,554,431,123,0
Mercer,DELAWARE TWP,Coroner,,,Write-ins,3,2,1,0
Mercer,DELAWARE TWP,Coroner,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Coroner,,,Undervotes,42,31,11,0
Mercer,DELAWARE TWP,District Attorney,,D/R,PETER C ACKER,514,395,119,0
Mercer,DELAWARE TWP,District Attorney,,,Write-ins,2,1,1,0
Mercer,DELAWARE TWP,District Attorney,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,District Attorney,,,Undervotes,83,68,15,0
Mercer,DELAWARE TWP,Prothonotary,,D/R,TANYA WILLIAMS,514,396,118,0
Mercer,DELAWARE TWP,Prothonotary,,,Write-ins,1,0,1,0
Mercer,DELAWARE TWP,Prothonotary,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Prothonotary,,,Undervotes,84,68,16,0
Mercer,DELAWARE TWP,Recorder of Deeds,,REP,DEE DEE ZICKAR,494,404,90,0
Mercer,DELAWARE TWP,Recorder of Deeds,,,Write-ins,2,1,1,0
Mercer,DELAWARE TWP,Recorder of Deeds,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Recorder of Deeds,,,Undervotes,103,59,44,0
Mercer,DELAWARE TWP,Sheriff,,D/R,TIM CALLAHAN,527,408,119,0
Mercer,DELAWARE TWP,Sheriff,,,Write-ins,2,1,1,0
Mercer,DELAWARE TWP,Sheriff,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Sheriff,,,Undervotes,70,55,15,0
Mercer,DELAWARE TWP,Magisterial District Judge,35-03-01,D/R,DANIEL W DAVIS,506,385,121,0
Mercer,DELAWARE TWP,Magisterial District Judge,35-03-01,,Write-ins,1,0,1,0
Mercer,DELAWARE TWP,Magisterial District Judge,35-03-01,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Magisterial District Judge,35-03-01,,Undervotes,92,79,13,0
Mercer,DELAWARE TWP,Township Supervisor,Delaware Township,DEM,JOHN LESNETT,226,143,83,0
Mercer,DELAWARE TWP,Township Supervisor,Delaware Township,REP,WILLIAM E ANTHONY,363,314,49,0
Mercer,DELAWARE TWP,Township Supervisor,Delaware Township,,Write-ins,3,2,1,0
Mercer,DELAWARE TWP,Township Supervisor,Delaware Township,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Township Supervisor,Delaware Township,,Undervotes,7,5,2,0
Mercer,DELAWARE TWP,Township Auditor,Delaware Township,REP,DANIEL K MICSKY,507,415,92,0
Mercer,DELAWARE TWP,Township Auditor,Delaware Township,,Write-ins,3,2,1,0
Mercer,DELAWARE TWP,Township Auditor,Delaware Township,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Township Auditor,Delaware Township,,Undervotes,89,47,42,0
Mercer,DELAWARE TWP,School Director Region A,Reynolds,D/R,ALANA KENDALL,384,284,100,0
Mercer,DELAWARE TWP,School Director Region A,Reynolds,D/R,RYAN T MILLER,376,286,90,0
Mercer,DELAWARE TWP,School Director Region A,Reynolds,,Write-ins,13,9,4,0
Mercer,DELAWARE TWP,School Director Region A,Reynolds,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,School Director Region A,Reynolds,,Undervotes,425,349,76,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question,,,Yes,333,246,87,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question,,,No,188,157,31,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question,,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question,,,Undervotes,78,61,17,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question (2),,,Yes,349,271,78,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question (2),,,No,172,130,42,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question (2),,,Overvotes,0,0,0,0
Mercer,DELAWARE TWP,Superior Court Retention Election Question (2),,,Undervotes,78,63,15,0
Mercer,DELAWARE TWP,Court of Common Pleas Retention Election Question,,,Yes,461,355,106,0
Mercer,DELAWARE TWP,Court of Common Pleas Retention Election Question,,,No,94,70,24,0
Mercer,DELAWARE TWP,Court of Common Pleas Retention Election Question,,,Overvotes,0,0,0,0
