county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Beaver,Aliquippa 2,County Commissioner,,DEM,TONY AMADIO,169,113,56,0
Beaver,Aliquippa 2,County Commissioner,,DEM,JULIAN TAYLOR,168,111,57,0
Beaver,Aliquippa 2,County Commissioner,,REP,DANIEL C CAMP III,14,9,5,0
Beaver,Aliquippa 2,County Commissioner,,REP,JACK MANNING,14,6,8,0
Beaver,Aliquippa 2,County Commissioner,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,County Controller,,DEM,TINA PRICE GENES,204,141,63,0
Beaver,Aliquippa 2,County Controller,,REP,MARIA LONGO,15,8,7,0
Beaver,Aliquippa 2,County Controller,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Clerk of Courts,,DEM,JUDY R ENSLEN,197,131,66,0
Beaver,Aliquippa 2,Clerk of Courts,,,Write-ins,2,1,1,0
Beaver,Aliquippa 2,District Attorney,,DEM,NATE BIBLE,206,142,64,0
Beaver,Aliquippa 2,District Attorney,,REP,DAVID J LOZIER,13,9,4,0
Beaver,Aliquippa 2,District Attorney,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Prothonotary,,DEM,MICHAEL ROSSI,202,137,65,0
Beaver,Aliquippa 2,Prothonotary,,REP,JODI JANICKI JONES,12,7,5,0
Beaver,Aliquippa 2,Prothonotary,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Recorder of Deeds,,DEM,SANDRA D GILL,194,132,62,0
Beaver,Aliquippa 2,Recorder of Deeds,,REP,RONALD H ALBERTI,17,9,8,0
Beaver,Aliquippa 2,Recorder of Deeds,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,195,132,63,0
Beaver,Aliquippa 2,Register of Wills,,REP,MARIA WOLFE,15,10,5,0
Beaver,Aliquippa 2,Register of Wills,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Sheriff,,DEM/REP,TONY GUY,200,135,65,0
Beaver,Aliquippa 2,Sheriff,,,Write-ins,2,1,1,0
Beaver,Aliquippa 2,County Treasurer,,DEM,LEONARD C SEANEZ,182,126,56,0
Beaver,Aliquippa 2,County Treasurer,,REP,SANDIE EGLEY,25,15,10,0
Beaver,Aliquippa 2,County Treasurer,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,Coroner,,DEM,ANTONIO PITTS,204,138,66,0
Beaver,Aliquippa 2,Coroner,,REP,DAVID J GABAUER,17,13,4,0
Beaver,Aliquippa 2,Coroner,,,Write-ins,1,0,1,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,DEM,KEN RAINEY,155,106,49,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,DEM,NICOLE BIBLE,154,103,51,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,DEM,JANICE CAIN,149,97,52,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,DEM,LEON SEABURN,148,97,51,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,DEM,CATHERINE COLALELLA,117,66,51,0
Beaver,Aliquippa 2,School Director (4 Year),Aliquippa School District,,Write-ins,18,17,1,0
Beaver,Aliquippa 2,Mayor (4 Year),Aliquippa,DEM,DWAN B WALKER,192,131,61,0
Beaver,Aliquippa 2,Mayor (4 Year),Aliquippa,,Write-ins,9,5,4,0
Beaver,Aliquippa 2,Borough Council (2 Year),Aliquippa,DEM,KARMA JACKSON,197,133,64,0
Beaver,Aliquippa 2,Borough Council (2 Year),Aliquippa,,Write-ins,5,4,1,0
Beaver,Aliquippa 2,Borough Council (4 Year),Aliquippa,DEM,DONALD C WALKER III,184,127,57,0
Beaver,Aliquippa 2,Borough Council (4 Year),Aliquippa,DEM,NORA LEMON,94,45,49,0
Beaver,Aliquippa 2,Borough Council (4 Year),Aliquippa,,Write-ins,55,49,6,0
Beaver,Aliquippa 2,Treasurer (4 Year),Aliquippa,DEM,LYNNE KAKIOU,204,137,67,0
Beaver,Aliquippa 2,Treasurer (4 Year),Aliquippa,,Write-ins,2,1,1,0
Beaver,Aliquippa 2,Controller (4 Year),Aliquippa,,Write-ins,11,9,2,0
Beaver,Aliquippa 2,Superior Court Retention - Jack Panella,,,Yes,135,82,53,0
Beaver,Aliquippa 2,Superior Court Retention - Jack Panella,,,No,58,47,11,0
Beaver,Aliquippa 2,Superior Court Retention - Victor P Stabile,,,Yes,99,58,41,0
Beaver,Aliquippa 2,Superior Court Retention - Victor P Stabile,,,No,94,71,23,0
Beaver,Aliquippa 2,Court of Common Pleas Retention - Richard Mancini,,,Yes,128,74,54,0
Beaver,Aliquippa 2,Court of Common Pleas Retention - Richard Mancini,,,No,72,60,12,0
Beaver,Aliquippa 2,Court of Common Pleas Retention - James J Ross,,,Yes,145,92,53,0
Beaver,Aliquippa 2,Court of Common Pleas Retention - James J Ross,,,No,52,40,12,0
Beaver,Aliquippa 3,Registered Voters,,,,320,,,
Beaver,Aliquippa 3,Ballots Cast,,,,128,111,17,0
Beaver,Aliquippa 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,115,101,14,0
Beaver,Aliquippa 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,5,5,0,0
Beaver,Aliquippa 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,Judge of the Superior Court,,DEM,TIMIKA LANE,100,88,12,0
Beaver,Aliquippa 3,Judge of the Superior Court,,DEM,JILL BECK,86,76,10,0
Beaver,Aliquippa 3,Judge of the Superior Court,,REP,MARIA BATTISTA,6,5,1,0
Beaver,Aliquippa 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,4,3,1,0
Beaver,Aliquippa 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,116,102,14,0
Beaver,Aliquippa 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,7,6,1,0
Beaver,Aliquippa 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,County Commissioner,,DEM,TONY AMADIO,95,82,13,0
Beaver,Aliquippa 3,County Commissioner,,DEM,JULIAN TAYLOR,86,78,8,0
Beaver,Aliquippa 3,County Commissioner,,REP,JACK MANNING,8,7,1,0
Beaver,Aliquippa 3,County Commissioner,,REP,DANIEL C CAMP III,7,5,2,0
Beaver,Aliquippa 3,County Commissioner,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,County Controller,,DEM,TINA PRICE GENES,116,99,17,0
Beaver,Aliquippa 3,County Controller,,REP,MARIA LONGO,5,5,0,0
Beaver,Aliquippa 3,County Controller,,,Write-ins,2,2,0,0
Beaver,Aliquippa 3,Clerk of Courts,,DEM,JUDY R ENSLEN,116,99,17,0
Beaver,Aliquippa 3,Clerk of Courts,,,Write-ins,3,3,0,0
Beaver,Aliquippa 3,District Attorney,,DEM,NATE BIBLE,114,100,14,0
Beaver,Aliquippa 3,District Attorney,,REP,DAVID J LOZIER,11,10,1,0
Beaver,Aliquippa 3,District Attorney,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,Prothonotary,,DEM,MICHAEL ROSSI,117,103,14,0
Beaver,Aliquippa 3,Prothonotary,,REP,JODI JANICKI JONES,7,6,1,0
Beaver,Aliquippa 3,Prothonotary,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,Recorder of Deeds,,DEM,SANDRA D GILL,112,96,16,0
Beaver,Aliquippa 3,Recorder of Deeds,,REP,RONALD H ALBERTI,7,6,1,0
Beaver,Aliquippa 3,Recorder of Deeds,,,Write-ins,1,1,0,0
Beaver,Aliquippa 3,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,114,100,14,0
Beaver,Aliquippa 3,Register of Wills,,REP,MARIA WOLFE,7,6,1,0
Beaver,Aliquippa 3,Register of Wills,,,Write-ins,1,1,0,0
Beaver,Aliquippa 3,Sheriff,,DEM/REP,TONY GUY,115,100,15,0
Beaver,Aliquippa 3,Sheriff,,,Write-ins,2,2,0,0
Beaver,Aliquippa 3,County Treasurer,,DEM,LEONARD C SEANEZ,110,96,14,0
Beaver,Aliquippa 3,County Treasurer,,REP,SANDIE EGLEY,9,8,1,0
Beaver,Aliquippa 3,County Treasurer,,,Write-ins,1,1,0,0
Beaver,Aliquippa 3,Coroner,,DEM,ANTONIO PITTS,121,105,16,0
Beaver,Aliquippa 3,Coroner,,REP,DAVID J GABAUER,4,3,1,0
Beaver,Aliquippa 3,Coroner,,,Write-ins,0,0,0,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,DEM,JANICE CAIN,90,78,12,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,DEM,LEON SEABURN,84,73,11,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,DEM,NICOLE BIBLE,81,70,11,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,DEM,KEN RAINEY,75,67,8,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,DEM,CATHERINE COLALELLA,67,58,9,0
Beaver,Aliquippa 3,School Director (4 Year),Aliquippa School District,,Write-ins,19,18,1,0
Beaver,Aliquippa 3,Mayor (4 Year),Aliquippa,DEM,DWAN B WALKER,103,90,13,0
Beaver,Aliquippa 3,Mayor (4 Year),Aliquippa,,Write-ins,5,5,0,0
Beaver,Aliquippa 3,Borough Council (2 Year),Aliquippa,DEM,KARMA JACKSON,109,94,15,0
Beaver,Aliquippa 3,Borough Council (2 Year),Aliquippa,,Write-ins,2,2,0,0
Beaver,Aliquippa 3,Borough Council (4 Year),Aliquippa,DEM,DONALD C WALKER III,111,94,17,0
Beaver,Aliquippa 3,Borough Council (4 Year),Aliquippa,DEM,NORA LEMON,54,48,6,0
Beaver,Aliquippa 3,Borough Council (4 Year),Aliquippa,,Write-ins,26,25,1,0
Beaver,Aliquippa 3,Treasurer (4 Year),Aliquippa,DEM,LYNNE KAKIOU,115,100,15,0
Beaver,Aliquippa 3,Treasurer (4 Year),Aliquippa,,Write-ins,1,1,0,0
Beaver,Aliquippa 3,Controller (4 Year),Aliquippa,,Write-ins,3,3,0,0
Beaver,Aliquippa 3,Superior Court Retention - Jack Panella,,,Yes,73,62,11,0
Beaver,Aliquippa 3,Superior Court Retention - Jack Panella,,,No,21,20,1,0
Beaver,Aliquippa 3,Superior Court Retention - Victor P Stabile,,,Yes,64,54,10,0
Beaver,Aliquippa 3,Superior Court Retention - Victor P Stabile,,,No,28,26,2,0
Beaver,Aliquippa 3,Court of Common Pleas Retention - Richard Mancini,,,Yes,83,71,12,0
Beaver,Aliquippa 3,Court of Common Pleas Retention - Richard Mancini,,,No,20,19,1,0
Beaver,Aliquippa 3,Court of Common Pleas Retention - James J Ross,,,Yes,84,71,13,0
Beaver,Aliquippa 3,Court of Common Pleas Retention - James J Ross,,,No,18,17,1,0
Beaver,Aliquippa 4,Registered Voters,,,,270,,,
Beaver,Aliquippa 4,Ballots Cast,,,,78,58,19,1
Beaver,Aliquippa 4,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,65,49,15,1
Beaver,Aliquippa 4,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,10,7,3,0
Beaver,Aliquippa 4,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Judge of the Superior Court,,DEM,JILL BECK,55,40,14,1
Beaver,Aliquippa 4,Judge of the Superior Court,,DEM,TIMIKA LANE,52,37,14,1
Beaver,Aliquippa 4,Judge of the Superior Court,,REP,MARIA BATTISTA,12,10,2,0
Beaver,Aliquippa 4,Judge of the Superior Court,,REP,HARRY F SMAIL JR,8,6,2,0
Beaver,Aliquippa 4,Judge of the Superior Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Judge of the Commonwealth Court,,DEM,MATT WOLF,65,48,16,1
Beaver,Aliquippa 4,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,9,7,2,0
Beaver,Aliquippa 4,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,County Commissioner,,DEM,JULIAN TAYLOR,54,37,17,0
Beaver,Aliquippa 4,County Commissioner,,DEM,TONY AMADIO,50,35,14,1
Beaver,Aliquippa 4,County Commissioner,,REP,DANIEL C CAMP III,13,11,2,0
Beaver,Aliquippa 4,County Commissioner,,REP,JACK MANNING,9,8,1,0
Beaver,Aliquippa 4,County Commissioner,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,County Controller,,DEM,TINA PRICE GENES,63,46,16,1
Beaver,Aliquippa 4,County Controller,,REP,MARIA LONGO,11,9,2,0
Beaver,Aliquippa 4,County Controller,,,Write-ins,1,1,0,0
Beaver,Aliquippa 4,Clerk of Courts,,DEM,JUDY R ENSLEN,64,49,14,1
Beaver,Aliquippa 4,Clerk of Courts,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,District Attorney,,DEM,NATE BIBLE,67,49,17,1
Beaver,Aliquippa 4,District Attorney,,REP,DAVID J LOZIER,9,7,2,0
Beaver,Aliquippa 4,District Attorney,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Prothonotary,,DEM,MICHAEL ROSSI,63,45,17,1
Beaver,Aliquippa 4,Prothonotary,,REP,JODI JANICKI JONES,12,10,2,0
Beaver,Aliquippa 4,Prothonotary,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Recorder of Deeds,,DEM,SANDRA D GILL,60,44,15,1
Beaver,Aliquippa 4,Recorder of Deeds,,REP,RONALD H ALBERTI,15,12,3,0
Beaver,Aliquippa 4,Recorder of Deeds,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,66,49,16,1
Beaver,Aliquippa 4,Register of Wills,,REP,MARIA WOLFE,8,6,2,0
Beaver,Aliquippa 4,Register of Wills,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Sheriff,,DEM/REP,TONY GUY,64,51,13,0
Beaver,Aliquippa 4,Sheriff,,,Write-ins,1,0,1,0
Beaver,Aliquippa 4,County Treasurer,,DEM,LEONARD C SEANEZ,65,47,17,1
Beaver,Aliquippa 4,County Treasurer,,REP,SANDIE EGLEY,9,7,2,0
Beaver,Aliquippa 4,County Treasurer,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,Coroner,,DEM,ANTONIO PITTS,66,49,16,1
Beaver,Aliquippa 4,Coroner,,REP,DAVID J GABAUER,11,9,2,0
Beaver,Aliquippa 4,Coroner,,,Write-ins,0,0,0,0
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,DEM,NICOLE BIBLE,55,38,16,1
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,DEM,LEON SEABURN,50,36,14,0
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,DEM,JANICE CAIN,46,33,13,0
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,DEM,CATHERINE COLALELLA,46,30,16,0
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,DEM,KEN RAINEY,45,33,12,0
Beaver,Aliquippa 4,School Director (4 Year),Aliquippa School District,,Write-ins,6,6,0,0
Beaver,Aliquippa 4,Mayor (4 Year),Aliquippa,DEM,DWAN B WALKER,61,48,12,1
Beaver,Aliquippa 4,Mayor (4 Year),Aliquippa,,Write-ins,1,1,0,0
Beaver,Aliquippa 4,Borough Council (2 Year),Aliquippa,DEM,KARMA JACKSON,61,47,13,1
Beaver,Aliquippa 4,Borough Council (2 Year),Aliquippa,,Write-ins,1,1,0,0
Beaver,Aliquippa 4,Borough Council (4 Year),Aliquippa,DEM,DONALD C WALKER III,57,46,10,1
Beaver,Aliquippa 4,Borough Council (4 Year),Aliquippa,DEM,NORA LEMON,32,20,12,0
Beaver,Aliquippa 4,Borough Council (4 Year),Aliquippa,,Write-ins,16,15,1,0
Beaver,Aliquippa 4,Treasurer (4 Year),Aliquippa,DEM,LYNNE KAKIOU,68,51,16,1
Beaver,Aliquippa 4,Treasurer (4 Year),Aliquippa,,Write-ins,1,1,0,0
Beaver,Aliquippa 4,Controller (4 Year),Aliquippa,,Write-ins,1,1,0,0
Beaver,Aliquippa 4,Superior Court Retention - Jack Panella,,,Yes,48,33,14,1
Beaver,Aliquippa 4,Superior Court Retention - Jack Panella,,,No,15,11,4,0
Beaver,Aliquippa 4,Superior Court Retention - Victor P Stabile,,,Yes,39,29,10,0
Beaver,Aliquippa 4,Superior Court Retention - Victor P Stabile,,,No,24,15,8,1
Beaver,Aliquippa 4,Court of Common Pleas Retention - Richard Mancini,,,Yes,48,33,15,0
Beaver,Aliquippa 4,Court of Common Pleas Retention - Richard Mancini,,,No,15,11,3,1
Beaver,Aliquippa 4,Court of Common Pleas Retention - James J Ross,,,Yes,50,34,15,1
Beaver,Aliquippa 4,Court of Common Pleas Retention - James J Ross,,,No,13,10,3,0
Beaver,Aliquippa 5,Registered Voters,,,,540,,,
Beaver,Aliquippa 5,Ballots Cast,,,,188,142,45,1
Beaver,Aliquippa 5,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,124,91,33,0
Beaver,Aliquippa 5,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,52,42,9,1
Beaver,Aliquippa 5,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Judge of the Superior Court,,DEM,JILL BECK,116,83,32,1
Beaver,Aliquippa 5,Judge of the Superior Court,,DEM,TIMIKA LANE,100,72,28,0
Beaver,Aliquippa 5,Judge of the Superior Court,,REP,MARIA BATTISTA,48,39,8,1
Beaver,Aliquippa 5,Judge of the Superior Court,,REP,HARRY F SMAIL JR,44,35,9,0
Beaver,Aliquippa 5,Judge of the Superior Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Judge of the Commonwealth Court,,DEM,MATT WOLF,122,85,37,0
Beaver,Aliquippa 5,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,59,50,8,1
Beaver,Aliquippa 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,County Commissioner,,DEM,TONY AMADIO,124,89,35,0
Beaver,Aliquippa 5,County Commissioner,,DEM,JULIAN TAYLOR,106,78,28,0
Beaver,Aliquippa 5,County Commissioner,,REP,DANIEL C CAMP III,58,46,11,1
Beaver,Aliquippa 5,County Commissioner,,REP,JACK MANNING,39,33,6,0
Beaver,Aliquippa 5,County Commissioner,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,County Controller,,DEM,TINA PRICE GENES,123,89,34,0
Beaver,Aliquippa 5,County Controller,,REP,MARIA LONGO,61,49,11,1
Beaver,Aliquippa 5,County Controller,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Clerk of Courts,,DEM,JUDY R ENSLEN,154,114,40,0
Beaver,Aliquippa 5,Clerk of Courts,,,Write-ins,4,2,1,1
Beaver,Aliquippa 5,District Attorney,,DEM,NATE BIBLE,131,98,33,0
Beaver,Aliquippa 5,District Attorney,,REP,DAVID J LOZIER,52,39,12,1
Beaver,Aliquippa 5,District Attorney,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Prothonotary,,DEM,MICHAEL ROSSI,132,95,36,1
Beaver,Aliquippa 5,Prothonotary,,REP,JODI JANICKI JONES,52,43,9,0
Beaver,Aliquippa 5,Prothonotary,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Recorder of Deeds,,DEM,SANDRA D GILL,123,89,34,0
Beaver,Aliquippa 5,Recorder of Deeds,,REP,RONALD H ALBERTI,59,49,10,0
Beaver,Aliquippa 5,Recorder of Deeds,,,Write-ins,1,0,0,1
Beaver,Aliquippa 5,Register of Wills,,DEM,TRACEY ANTOLINE PATTON,135,98,37,0
Beaver,Aliquippa 5,Register of Wills,,REP,MARIA WOLFE,49,40,8,1
Beaver,Aliquippa 5,Register of Wills,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Sheriff,,DEM/REP,TONY GUY,168,126,42,0
Beaver,Aliquippa 5,Sheriff,,,Write-ins,2,1,0,1
Beaver,Aliquippa 5,County Treasurer,,DEM,LEONARD C SEANEZ,119,85,34,0
Beaver,Aliquippa 5,County Treasurer,,REP,SANDIE EGLEY,62,50,11,1
Beaver,Aliquippa 5,County Treasurer,,,Write-ins,0,0,0,0
Beaver,Aliquippa 5,Coroner,,DEM,ANTONIO PITTS,104,76,28,0
Beaver,Aliquippa 5,Coroner,,REP,DAVID J GABAUER,80,62,17,1
