county,precinct,office,district,party,candidate,votes
Washington,ALLENPORT,U.S. Senate,,DEM,Bob Casey Jr.,108
Washington,AMWELL 1,U.S. Senate,,DEM,Bob Casey Jr.,364
Washington,AMWELL 2,U.S. Senate,,DEM,Bob Casey Jr.,141
Washington,BEALLSVILLE,U.S. Senate,,DEM,Bob Casey Jr.,83
Washington,BENTLEYVILLE,U.S. Senate,,DEM,Bob Casey Jr.,403
Washington,BLAINE,U.S. Senate,,DEM,Bob Casey Jr.,88
Washington,BUFFALO,U.S. Senate,,DEM,Bob Casey Jr.,282
Washington,BURGETTSTOWN,U.S. Senate,,DEM,Bob Casey Jr.,254
Washington,CALIFORNIA 1,U.S. Senate,,DEM,Bob Casey Jr.,111
Washington,CALIFORNIA 2,U.S. Senate,,DEM,Bob Casey Jr.,267
Washington,CALIFORNIA 3,U.S. Senate,,DEM,Bob Casey Jr.,124
Washington,CALIFORNIA 4,U.S. Senate,,DEM,Bob Casey Jr.,276
Washington,CANONSBURG 1-3,U.S. Senate,,DEM,Bob Casey Jr.,344
Washington,CANONSBURG 1-4,U.S. Senate,,DEM,Bob Casey Jr.,424
Washington,CANONSBURG 2-1,U.S. Senate,,DEM,Bob Casey Jr.,255
Washington,CANONSBURG 2-2,U.S. Senate,,DEM,Bob Casey Jr.,426
Washington,CANONSBURG 3-1,U.S. Senate,,DEM,Bob Casey Jr.,194
Washington,CANONSBURG 3-3,U.S. Senate,,DEM,Bob Casey Jr.,307
Washington,CANTON 1,U.S. Senate,,DEM,Bob Casey Jr.,262
Washington,CANTON 2,U.S. Senate,,DEM,Bob Casey Jr.,439
Washington,CANTON 4,U.S. Senate,,DEM,Bob Casey Jr.,294
Washington,CANTON 5,U.S. Senate,,DEM,Bob Casey Jr.,349
Washington,CARROLL 1,U.S. Senate,,DEM,Bob Casey Jr.,79
Washington,CARROLL 2,U.S. Senate,,DEM,Bob Casey Jr.,204
Washington,CARROLL 3,U.S. Senate,,DEM,Bob Casey Jr.,251
Washington,CARROLL 4,U.S. Senate,,DEM,Bob Casey Jr.,386
Washington,CARROLL 5,U.S. Senate,,DEM,Bob Casey Jr.,250
Washington,CECIL 1,U.S. Senate,,DEM,Bob Casey Jr.,418
Washington,CECIL 2,U.S. Senate,,DEM,Bob Casey Jr.,286
Washington,CECIL 3,U.S. Senate,,DEM,Bob Casey Jr.,234
Washington,CECIL 4,U.S. Senate,,DEM,Bob Casey Jr.,527
Washington,CECIL 5,U.S. Senate,,DEM,Bob Casey Jr.,895
Washington,CECIL 6,U.S. Senate,,DEM,Bob Casey Jr.,394
Washington,CENTERVILLE 1,U.S. Senate,,DEM,Bob Casey Jr.,86
