county,precinct,office,district,party,candidate,votes
Sullivan,Cherry Township,U.S. Senate,,DEM,Bob Casey Jr.,197
Sullivan,Bernice Precinct,U.S. Senate,,DEM,Bob Casey Jr.,64
Sullivan,Colley Township,U.S. Senate,,DEM,Bob Casey Jr.,21
Sullivan,Lopez Precinct,U.S. Senate,,DEM,Bob Casey Jr.,46
Sullivan,Davidson Township,U.S. Senate,,DEM,Bob Casey Jr.,73
Sullivan,Dushore Borough,U.S. Senate,,DEM,Bob Casey Jr.,103
Sullivan,Eagles Mere Borough,U.S. Senate,,DEM,Bob Casey Jr.,42
Sullivan,Elkland Township,U.S. Senate,,DEM,Bob Casey Jr.,36
Sullivan,Forks Township,U.S. Senate,,DEM,Bob Casey Jr.,58
Sullivan,Forksville Borough,U.S. Senate,,DEM,Bob Casey Jr.,25
Sullivan,Fox Township,U.S. Senate,,DEM,Bob Casey Jr.,47
Sullivan,Hillsgrove Township,U.S. Senate,,DEM,Bob Casey Jr.,15
Sullivan,Laporte Township,U.S. Senate,,DEM,Bob Casey Jr.,103
Sullivan,Laporte Borough,U.S. Senate,,DEM,Bob Casey Jr.,76
Sullivan,Shrewsbury Township,U.S. Senate,,DEM,Bob Casey Jr.,56
Sullivan,Cherry Township,U.S. Senate,,REP,Lou Barletta,302
Sullivan,Bernice Precinct,U.S. Senate,,REP,Lou Barletta,80
Sullivan,Colley Township,U.S. Senate,,REP,Lou Barletta,40
Sullivan,Lopez Precinct,U.S. Senate,,REP,Lou Barletta,77
Sullivan,Davidson Township,U.S. Senate,,REP,Lou Barletta,164
Sullivan,Dushore Borough,U.S. Senate,,REP,Lou Barletta,116
Sullivan,Eagles Mere Borough,U.S. Senate,,REP,Lou Barletta,60
Sullivan,Elkland Township,U.S. Senate,,REP,Lou Barletta,217
Sullivan,Forks Township,U.S. Senate,,REP,Lou Barletta,124
Sullivan,Forksville Borough,U.S. Senate,,REP,Lou Barletta,41
Sullivan,Fox Township,U.S. Senate,,REP,Lou Barletta,99
Sullivan,Hillsgrove Township,U.S. Senate,,REP,Lou Barletta,89
Sullivan,Laporte Township,U.S. Senate,,REP,Lou Barletta,130
Sullivan,Laporte Borough,U.S. Senate,,REP,Lou Barletta,80
Sullivan,Shrewsbury Township,U.S. Senate,,REP,Lou Barletta,101
Sullivan,Cherry Township,U.S. Senate,,GRN,Neal Gale,2
Sullivan,Bernice Precinct,U.S. Senate,,GRN,Neal Gale,1
Sullivan,Colley Township,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Lopez Precinct,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Davidson Township,U.S. Senate,,GRN,Neal Gale,1
Sullivan,Dushore Borough,U.S. Senate,,GRN,Neal Gale,1
Sullivan,Eagles Mere Borough,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Elkland Township,U.S. Senate,,GRN,Neal Gale,2
Sullivan,Forks Township,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Forksville Borough,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Fox Township,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Hillsgrove Township,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Laporte Township,U.S. Senate,,GRN,Neal Gale,3
Sullivan,Laporte Borough,U.S. Senate,,GRN,Neal Gale,0
Sullivan,Shrewsbury Township,U.S. Senate,,GRN,Neal Gale,1
Sullivan,Cherry Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,9
Sullivan,Bernice Precinct,U.S. Senate,,LIB,Dale R. Kerns Jr.,4
Sullivan,Colley Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,1
Sullivan,Lopez Precinct,U.S. Senate,,LIB,Dale R. Kerns Jr.,3
Sullivan,Davidson Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,2
Sullivan,Dushore Borough,U.S. Senate,,LIB,Dale R. Kerns Jr.,2
Sullivan,Eagles Mere Borough,U.S. Senate,,LIB,Dale R. Kerns Jr.,0
Sullivan,Elkland Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,3
Sullivan,Forks Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,1
Sullivan,Forksville Borough,U.S. Senate,,LIB,Dale R. Kerns Jr.,0
Sullivan,Fox Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,2
Sullivan,Hillsgrove Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,1
Sullivan,Laporte Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,4
Sullivan,Laporte Borough,U.S. Senate,,LIB,Dale R. Kerns Jr.,4
Sullivan,Shrewsbury Township,U.S. Senate,,LIB,Dale R. Kerns Jr.,1
Sullivan,Cherry Township,Governor,,DEM,Tom Wolf,198
Sullivan,Bernice Precinct,Governor,,DEM,Tom Wolf,57
Sullivan,Colley Township,Governor,,DEM,Tom Wolf,17
Sullivan,Lopez Precinct,Governor,,DEM,Tom Wolf,48
Sullivan,Davidson Township,Governor,,DEM,Tom Wolf,74
Sullivan,Dushore Borough,Governor,,DEM,Tom Wolf,105
Sullivan,Eagles Mere Borough,Governor,,DEM,Tom Wolf,41
Sullivan,Elkland Township,Governor,,DEM,Tom Wolf,41
Sullivan,Forks Township,Governor,,DEM,Tom Wolf,58
Sullivan,Forksville Borough,Governor,,DEM,Tom Wolf,21
Sullivan,Fox Township,Governor,,DEM,Tom Wolf,44
Sullivan,Hillsgrove Township,Governor,,DEM,Tom Wolf,14
Sullivan,Laporte Township,Governor,,DEM,Tom Wolf,110
Sullivan,Laporte Borough,Governor,,DEM,Tom Wolf,84
Sullivan,Shrewsbury Township,Governor,,DEM,Tom Wolf,65
Sullivan,Cherry Township,Governor,,REP,Scott R. Wagner,294
Sullivan,Bernice Precinct,Governor,,REP,Scott R. Wagner,85
Sullivan,Colley Township,Governor,,REP,Scott R. Wagner,44
Sullivan,Lopez Precinct,Governor,,REP,Scott R. Wagner,75
Sullivan,Davidson Township,Governor,,REP,Scott R. Wagner,138
Sullivan,Dushore Borough,Governor,,REP,Scott R. Wagner,111
Sullivan,Eagles Mere Borough,Governor,,REP,Scott R. Wagner,61
Sullivan,Elkland Township,Governor,,REP,Scott R. Wagner,211
Sullivan,Forks Township,Governor,,REP,Scott R. Wagner,121
Sullivan,Forksville Borough,Governor,,REP,Scott R. Wagner,45
Sullivan,Fox Township,Governor,,REP,Scott R. Wagner,101
Sullivan,Hillsgrove Township,Governor,,REP,Scott R. Wagner,92
Sullivan,Laporte Township,Governor,,REP,Scott R. Wagner,119
Sullivan,Laporte Borough,Governor,,REP,Scott R. Wagner,73
Sullivan,Shrewsbury Township,Governor,,REP,Scott R. Wagner,91
Sullivan,Cherry Township,Governor,,GRN,Paul Glover,2
Sullivan,Bernice Precinct,Governor,,GRN,Paul Glover,1
Sullivan,Colley Township,Governor,,GRN,Paul Glover,0
Sullivan,Lopez Precinct,Governor,,GRN,Paul Glover,0
Sullivan,Davidson Township,Governor,,GRN,Paul Glover,2
Sullivan,Dushore Borough,Governor,,GRN,Paul Glover,0
Sullivan,Eagles Mere Borough,Governor,,GRN,Paul Glover,0
Sullivan,Elkland Township,Governor,,GRN,Paul Glover,2
Sullivan,Forks Township,Governor,,GRN,Paul Glover,1
Sullivan,Forksville Borough,Governor,,GRN,Paul Glover,0
Sullivan,Fox Township,Governor,,GRN,Paul Glover,1
Sullivan,Hillsgrove Township,Governor,,GRN,Paul Glover,0
Sullivan,Laporte Township,Governor,,GRN,Paul Glover,2
Sullivan,Laporte Borough,Governor,,GRN,Paul Glover,0
Sullivan,Shrewsbury Township,Governor,,GRN,Paul Glover,0
Sullivan,Cherry Township,Governor,,LIB,Ken V. Krawchuk,14
Sullivan,Bernice Precinct,Governor,,LIB,Ken V. Krawchuk,5
Sullivan,Colley Township,Governor,,LIB,Ken V. Krawchuk,1
Sullivan,Lopez Precinct,Governor,,LIB,Ken V. Krawchuk,2
Sullivan,Davidson Township,Governor,,LIB,Ken V. Krawchuk,3
Sullivan,Dushore Borough,Governor,,LIB,Ken V. Krawchuk,6
Sullivan,Eagles Mere Borough,Governor,,LIB,Ken V. Krawchuk,0
Sullivan,Elkland Township,Governor,,LIB,Ken V. Krawchuk,3
Sullivan,Forks Township,Governor,,LIB,Ken V. Krawchuk,3
Sullivan,Forksville Borough,Governor,,LIB,Ken V. Krawchuk,0
Sullivan,Fox Township,Governor,,LIB,Ken V. Krawchuk,4
Sullivan,Hillsgrove Township,Governor,,LIB,Ken V. Krawchuk,0
Sullivan,Laporte Township,Governor,,LIB,Ken V. Krawchuk,6
Sullivan,Laporte Borough,Governor,,LIB,Ken V. Krawchuk,1
Sullivan,Shrewsbury Township,Governor,,LIB,Ken V. Krawchuk,2
Sullivan,Cherry Township,U.S. House,12,DEM,Marc Friedenberg,184
Sullivan,Bernice Precinct,U.S. House,12,DEM,Marc Friedenberg,58
Sullivan,Colley Township,U.S. House,12,DEM,Marc Friedenberg,15
Sullivan,Lopez Precinct,U.S. House,12,DEM,Marc Friedenberg,43
Sullivan,Davidson Township,U.S. House,12,DEM,Marc Friedenberg,55
Sullivan,Dushore Borough,U.S. House,12,DEM,Marc Friedenberg,90
Sullivan,Eagles Mere Borough,U.S. House,12,DEM,Marc Friedenberg,35
Sullivan,Elkland Township,U.S. House,12,DEM,Marc Friedenberg,29
Sullivan,Forks Township,U.S. House,12,DEM,Marc Friedenberg,51
Sullivan,Forksville Borough,U.S. House,12,DEM,Marc Friedenberg,22
Sullivan,Fox Township,U.S. House,12,DEM,Marc Friedenberg,34
Sullivan,Hillsgrove Township,U.S. House,12,DEM,Marc Friedenberg,11
Sullivan,Laporte Township,U.S. House,12,DEM,Marc Friedenberg,89
Sullivan,Laporte Borough,U.S. House,12,DEM,Marc Friedenberg,64
Sullivan,Shrewsbury Township,U.S. House,12,DEM,Marc Friedenberg,45
Sullivan,Cherry Township,U.S. House,12,REP,Tom Marino,318
Sullivan,Bernice Precinct,U.S. House,12,REP,Tom Marino,88
Sullivan,Colley Township,U.S. House,12,REP,Tom Marino,47
Sullivan,Lopez Precinct,U.S. House,12,REP,Tom Marino,83
Sullivan,Davidson Township,U.S. House,12,REP,Tom Marino,185
Sullivan,Dushore Borough,U.S. House,12,REP,Tom Marino,130
Sullivan,Eagles Mere Borough,U.S. House,12,REP,Tom Marino,66
