county,precinct,office,district,party,candidate,votes
Chester,0005 ATGLEN,Registered Voters,,,,767
Chester,0005 ATGLEN,Ballots Cast,,,,490
Chester,0005 ATGLEN,Straight Party,,DEM,DEMOCRATIC,135
Chester,0005 ATGLEN,Straight Party,,REP,REPUBLICAN,169
Chester,0005 ATGLEN,Straight Party,,GRN,GREEN,1
Chester,0005 ATGLEN,Straight Party,,LIB,LIBERTARIAN,1
Chester,0005 ATGLEN,U.S. Senate,,DEM,"BOB CASEY, JR",247
Chester,0005 ATGLEN,U.S. Senate,,REP,LOU BARLETTA,233
Chester,0005 ATGLEN,U.S. Senate,,GRN,NEAL GALE,3
Chester,0005 ATGLEN,U.S. Senate,,LIB,"DALE R KERNS, JR",7
Chester,0005 ATGLEN,U.S. Senate,,,WRITE-INS,0
Chester,0005 ATGLEN,Governor,,DEM,TOM WOLF,257
Chester,0005 ATGLEN,Governor,,REP,SCOTT R WAGNER,226
Chester,0005 ATGLEN,Governor,,GRN,PAUL GLOVER,2
Chester,0005 ATGLEN,Governor,,LIB,KEN V KRAWCHUK,4
Chester,0005 ATGLEN,Governor,,,WRITE-INS,0
Chester,0005 ATGLEN,U.S. House,6.0,DEM,CHRISSY HOULAHAN,248
Chester,0005 ATGLEN,U.S. House,6.0,REP,GREG MCCAULEY,241
Chester,0005 ATGLEN,U.S. House,6.0,,WRITE-INS,0
Chester,0005 ATGLEN,State House,13.0,DEM,SUE WALKER,201
Chester,0005 ATGLEN,State House,13.0,REP,JOHN LAWRENCE,285
Chester,0005 ATGLEN,State House,13.0,LIB,DOMINIC J PIROCCHI,3
Chester,0005 ATGLEN,State House,13.0,,WRITE-INS,0
Chester,0005 ATGLEN,Special U.S. House,7.0,DEM,MARY GAY SCANLON,231
Chester,0005 ATGLEN,Special U.S. House,7.0,REP,PEARL KIM,244
Chester,0005 ATGLEN,Special U.S. House,7.0,GRN,BRIANNA JOHNSTON,6
Chester,0005 ATGLEN,Special U.S. House,7.0,LIB,SANDRA TERESA SALAS,8
Chester,0005 ATGLEN,Special U.S. House,7.0,,WRITE-INS,0
Chester,0010 AVONDALE,Registered Voters,,,,499
Chester,0010 AVONDALE,Ballots Cast,,,,265
Chester,0010 AVONDALE,Straight Party,,DEM,DEMOCRATIC,123
Chester,0010 AVONDALE,Straight Party,,REP,REPUBLICAN,52
Chester,0010 AVONDALE,Straight Party,,GRN,GREEN,1
