county,precinct,office,district,party,candidate,votes
Northampton,ALLEN TOWNSHIP,Registered Voters,,,,3711
Northampton,ALLEN TOWNSHIP,Ballots Cast - Election Day,,,,2145
Northampton,ALLEN TOWNSHIP,Ballots Cast - Absentee,,,,59
Northampton,ALLEN TOWNSHIP,Ballots Cast - Military,,,,0
Northampton,ALLEN TOWNSHIP,Ballots Cast - Provisional,,,,0
Northampton,ALLEN TOWNSHIP,U.S. Senate,,DEM,"BOB CASEY, JR",983
Northampton,ALLEN TOWNSHIP,U.S. Senate,,REP,LOU BARLETTA,1154
Northampton,ALLEN TOWNSHIP,U.S. Senate,,GRN,NEAL GALE,5
Northampton,ALLEN TOWNSHIP,U.S. Senate,,LIB,"DALE R KERNS, JR",13
Northampton,ALLEN TOWNSHIP,U.S. Senate,,,WRITE-INS,0
Northampton,ALLEN TOWNSHIP,Governor,,DEM,TOM WOLF,1065
Northampton,ALLEN TOWNSHIP,Governor,,REP,SCOTT R WAGNER,1079
Northampton,ALLEN TOWNSHIP,Governor,,GRN,PAUL GLOVER,11
Northampton,ALLEN TOWNSHIP,Governor,,LIB,KEN V KRAWCHUK,15
Northampton,ALLEN TOWNSHIP,Governor,,,WRITE-INS,1
Northampton,ALLEN TOWNSHIP,U.S. House,7.0,DEM,SUSAN WILD,908
Northampton,ALLEN TOWNSHIP,U.S. House,7.0,REP,MARTY NOTHSTEIN,1196
Northampton,ALLEN TOWNSHIP,U.S. House,7.0,LIB,TIM SILFIES,62
Northampton,ALLEN TOWNSHIP,U.S. House,7.0,,WRITE-INS,1
Northampton,ALLEN TOWNSHIP,State Senate,40.0,DEM,TARAH PROBST,863
Northampton,ALLEN TOWNSHIP,State Senate,40.0,REP,MARIO SCAVELLO,1226
Northampton,ALLEN TOWNSHIP,State Senate,40.0,LIB,ADAM REINHARDT,37
Northampton,ALLEN TOWNSHIP,State Senate,40.0,,WRITE-INS,0
Northampton,ALLEN TOWNSHIP,State House,183.0,DEM,JASON RUFF,902
Northampton,ALLEN TOWNSHIP,State House,183.0,REP,ZACH MAKO,1255
Northampton,ALLEN TOWNSHIP,State House,183.0,,WRITE-INS,0
Northampton,ALLEN TOWNSHIP,Special U.S. House,15.0,DEM,SUSAN WILD,900
Northampton,ALLEN TOWNSHIP,Special U.S. House,15.0,REP,MARTY NOTHSTEIN,1188
Northampton,ALLEN TOWNSHIP,Special U.S. House,15.0,LIB,TIM SILFIES,59
Northampton,ALLEN TOWNSHIP,Special U.S. House,15.0,,WRITE-INS,0
Northampton,ALLEN TOWNSHIP,Referendum,,,YES,1089
Northampton,ALLEN TOWNSHIP,Referendum,,,NO,493
Northampton,BANGOR BORO 1,Registered Voters,,,,871
Northampton,BANGOR BORO 1,Ballots Cast - Election Day,,,,385
