county,precinct,office,district,party,candidate,votes
Potter,Abbott Twp,U.S. Senate,,DEM,"BOB CASEY, JR",23
Potter,Allegany Twp,U.S. Senate,,DEM,"BOB CASEY, JR",28
Potter,Austin Boro,U.S. Senate,,DEM,"BOB CASEY, JR",83
Potter,Bingham Twp,U.S. Senate,,DEM,"BOB CASEY, JR",36
Potter,Clara Twp,U.S. Senate,,DEM,"BOB CASEY, JR",14
Potter,Coudersport First Ward,U.S. Senate,,DEM,"BOB CASEY, JR",141
Potter,Coudersport Second Ward,U.S. Senate,,DEM,"BOB CASEY, JR",179
Potter,Eulalia Twp,U.S. Senate,,DEM,"BOB CASEY, JR",75
Potter,Galeton First Ward,U.S. Senate,,DEM,"BOB CASEY, JR",64
Potter,Galeton Second Ward,U.S. Senate,,DEM,"BOB CASEY, JR",50
Potter,Genesee Twp,U.S. Senate,,DEM,"BOB CASEY, JR",55
Potter,Harrison Twp,U.S. Senate,,DEM,"BOB CASEY, JR",37
Potter,Hebron Twp,U.S. Senate,,DEM,"BOB CASEY, JR",50
Potter,Hector Twp,U.S. Senate,,DEM,"BOB CASEY, JR",18
Potter,Homer Twp,U.S. Senate,,DEM,"BOB CASEY, JR",53
Potter,Keating Twp,U.S. Senate,,DEM,"BOB CASEY, JR",24
Potter,Oswayo Boro,U.S. Senate,,DEM,"BOB CASEY, JR",9
Potter,Oswayo Twp,U.S. Senate,,DEM,"BOB CASEY, JR",19
Potter,Pike Twp,U.S. Senate,,DEM,"BOB CASEY, JR",31
Potter,Pleasant Valley Twp,U.S. Senate,,DEM,"BOB CASEY, JR",7
Potter,Portage Twp,U.S. Senate,,DEM,"BOB CASEY, JR",26
Potter,Roulette Twp,U.S. Senate,,DEM,"BOB CASEY, JR",104
Potter,N. Sharon Twp,U.S. Senate,,DEM,"BOB CASEY, JR",23
Potter,S. Sharon Twp,U.S. Senate,,DEM,"BOB CASEY, JR",35
Potter,Shinglehouse Boro,U.S. Senate,,DEM,"BOB CASEY, JR",78
Potter,Stewardson Twp,U.S. Senate,,DEM,"BOB CASEY, JR",9
Potter,Summit Twp,U.S. Senate,,DEM,"BOB CASEY, JR",19
Potter,Sweden Twp,U.S. Senate,,DEM,"BOB CASEY, JR",84
Potter,Sylvania Twp,U.S. Senate,,DEM,"BOB CASEY, JR",8
Potter,Ulysses Boro,U.S. Senate,,DEM,"BOB CASEY, JR",48
Potter,Ulysses Twp,U.S. Senate,,DEM,"BOB CASEY, JR",46
Potter,West Branch Twp,U.S. Senate,,DEM,"BOB CASEY, JR",45
Potter,Wharton Twp,U.S. Senate,,DEM,"BOB CASEY, JR",16
Potter,Abbott Twp,U.S. Senate,,REP,LOU BARLETTA,93
Potter,Allegany Twp,U.S. Senate,,REP,LOU BARLETTA,153
Potter,Austin Boro,U.S. Senate,,REP,LOU BARLETTA,97
Potter,Bingham Twp,U.S. Senate,,REP,LOU BARLETTA,151
Potter,Clara Twp,U.S. Senate,,REP,LOU BARLETTA,56
Potter,Coudersport First Ward,U.S. Senate,,REP,LOU BARLETTA,220
Potter,Coudersport Second Ward,U.S. Senate,,REP,LOU BARLETTA,249
Potter,Eulalia Twp,U.S. Senate,,REP,LOU BARLETTA,256
Potter,Galeton First Ward,U.S. Senate,,REP,LOU BARLETTA,87
Potter,Galeton Second Ward,U.S. Senate,,REP,LOU BARLETTA,116
Potter,Genesee Twp,U.S. Senate,,REP,LOU BARLETTA,206
Potter,Harrison Twp,U.S. Senate,,REP,LOU BARLETTA,269
Potter,Hebron Twp,U.S. Senate,,REP,LOU BARLETTA,225
Potter,Hector Twp,U.S. Senate,,REP,LOU BARLETTA,115
Potter,Homer Twp,U.S. Senate,,REP,LOU BARLETTA,163
Potter,Keating Twp,U.S. Senate,,REP,LOU BARLETTA,100
Potter,Oswayo Boro,U.S. Senate,,REP,LOU BARLETTA,35
Potter,Oswayo Twp,U.S. Senate,,REP,LOU BARLETTA,71
Potter,Pike Twp,U.S. Senate,,REP,LOU BARLETTA,86
Potter,Pleasant Valley Twp,U.S. Senate,,REP,LOU BARLETTA,31
Potter,Portage Twp,U.S. Senate,,REP,LOU BARLETTA,60
Potter,Roulette Twp,U.S. Senate,,REP,LOU BARLETTA,279
Potter,N. Sharon Twp,U.S. Senate,,REP,LOU BARLETTA,97
Potter,S. Sharon Twp,U.S. Senate,,REP,LOU BARLETTA,151
Potter,Shinglehouse Boro,U.S. Senate,,REP,LOU BARLETTA,254
Potter,Stewardson Twp,U.S. Senate,,REP,LOU BARLETTA,28
Potter,Summit Twp,U.S. Senate,,REP,LOU BARLETTA,68
Potter,Sweden Twp,U.S. Senate,,REP,LOU BARLETTA,267
Potter,Sylvania Twp,U.S. Senate,,REP,LOU BARLETTA,31
Potter,Ulysses Boro,U.S. Senate,,REP,LOU BARLETTA,155
Potter,Ulysses Twp,U.S. Senate,,REP,LOU BARLETTA,212
Potter,West Branch Twp,U.S. Senate,,REP,LOU BARLETTA,136
Potter,Wharton Twp,U.S. Senate,,REP,LOU BARLETTA,47
Potter,Abbott Twp,U.S. Senate,,GRN,NEAL GALE,1
Potter,Allegany Twp,U.S. Senate,,GRN,NEAL GALE,3
Potter,Austin Boro,U.S. Senate,,GRN,NEAL GALE,0
Potter,Bingham Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Clara Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Coudersport First Ward,U.S. Senate,,GRN,NEAL GALE,1
Potter,Coudersport Second Ward,U.S. Senate,,GRN,NEAL GALE,3
Potter,Eulalia Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Galeton First Ward,U.S. Senate,,GRN,NEAL GALE,0
Potter,Galeton Second Ward,U.S. Senate,,GRN,NEAL GALE,4
Potter,Genesee Twp,U.S. Senate,,GRN,NEAL GALE,1
Potter,Harrison Twp,U.S. Senate,,GRN,NEAL GALE,2
Potter,Hebron Twp,U.S. Senate,,GRN,NEAL GALE,2
Potter,Hector Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Homer Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Keating Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Oswayo Boro,U.S. Senate,,GRN,NEAL GALE,1
Potter,Oswayo Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Pike Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Pleasant Valley Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Portage Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Roulette Twp,U.S. Senate,,GRN,NEAL GALE,3
Potter,N. Sharon Twp,U.S. Senate,,GRN,NEAL GALE,1
Potter,S. Sharon Twp,U.S. Senate,,GRN,NEAL GALE,1
Potter,Shinglehouse Boro,U.S. Senate,,GRN,NEAL GALE,2
Potter,Stewardson Twp,U.S. Senate,,GRN,NEAL GALE,0
Potter,Summit Twp,U.S. Senate,,GRN,NEAL GALE,1
Potter,Sweden Twp,U.S. Senate,,GRN,NEAL GALE,6
Potter,Sylvania Twp,U.S. Senate,,GRN,NEAL GALE,0
