county,precinct,office,district,party,candidate,votes
Elk,Benezette,U.S. Senate,,DEM,"BOB CASEY, JR",34
Elk,Fox #1,U.S. Senate,,DEM,"BOB CASEY, JR",318
Elk,Fox #2,U.S. Senate,,DEM,"BOB CASEY, JR",275
Elk,Highland,U.S. Senate,,DEM,"BOB CASEY, JR",30
Elk,James City,U.S. Senate,,DEM,"BOB CASEY, JR",46
Elk,N. Horton,U.S. Senate,,DEM,"BOB CASEY, JR",57
Elk,S. Horton,U.S. Senate,,DEM,"BOB CASEY, JR",118
Elk,Jay,U.S. Senate,,DEM,"BOB CASEY, JR",294
Elk,Lamont,U.S. Senate,,DEM,"BOB CASEY, JR",22
Elk,Wilcox,U.S. Senate,,DEM,"BOB CASEY, JR",198
Elk,Millstone,U.S. Senate,,DEM,"BOB CASEY, JR",34
Elk,N. Ridgway,U.S. Senate,,DEM,"BOB CASEY, JR",79
Elk,S. Ridgway,U.S. Senate,,DEM,"BOB CASEY, JR",251
Elk,Spring Creek,U.S. Senate,,DEM,"BOB CASEY, JR",38
Elk,Johnsonburg 1st,U.S. Senate,,DEM,"BOB CASEY, JR",108
Elk,Johnsonburg 2nd,U.S. Senate,,DEM,"BOB CASEY, JR",81
Elk,Johnsonburg 3rd,U.S. Senate,,DEM,"BOB CASEY, JR",89
Elk,Johnsonburg 4th,U.S. Senate,,DEM,"BOB CASEY, JR",62
Elk,Ridgway 1st,U.S. Senate,,DEM,"BOB CASEY, JR",130
Elk,Ridgway 2nd,U.S. Senate,,DEM,"BOB CASEY, JR",245
Elk,Ridgway 3rd,U.S. Senate,,DEM,"BOB CASEY, JR",215
Elk,St. Marys 1st,U.S. Senate,,DEM,"BOB CASEY, JR",195
Elk,St. Marys 2nd,U.S. Senate,,DEM,"BOB CASEY, JR",150
Elk,St. Marys 3rd,U.S. Senate,,DEM,"BOB CASEY, JR",205
Elk,St. Marys 4th,U.S. Senate,,DEM,"BOB CASEY, JR",166
Elk,St. Marys 5th,U.S. Senate,,DEM,"BOB CASEY, JR",169
Elk,St. Marys 6th,U.S. Senate,,DEM,"BOB CASEY, JR",197
Elk,St. Marys 7th,U.S. Senate,,DEM,"BOB CASEY, JR",198
Elk,St. Marys 8th,U.S. Senate,,DEM,"BOB CASEY, JR",296
Elk,St. Marys 9th,U.S. Senate,,DEM,"BOB CASEY, JR",198
Elk,Benezette,U.S. Senate,,REP,LOU BARLETTA,104
Elk,Fox #1,U.S. Senate,,REP,LOU BARLETTA,400
Elk,Fox #2,U.S. Senate,,REP,LOU BARLETTA,399
Elk,Highland,U.S. Senate,,REP,LOU BARLETTA,45
Elk,James City,U.S. Senate,,REP,LOU BARLETTA,41
Elk,N. Horton,U.S. Senate,,REP,LOU BARLETTA,126
Elk,S. Horton,U.S. Senate,,REP,LOU BARLETTA,193
Elk,Jay,U.S. Senate,,REP,LOU BARLETTA,413
Elk,Lamont,U.S. Senate,,REP,LOU BARLETTA,31
Elk,Wilcox,U.S. Senate,,REP,LOU BARLETTA,352
Elk,Millstone,U.S. Senate,,REP,LOU BARLETTA,30
Elk,N. Ridgway,U.S. Senate,,REP,LOU BARLETTA,100
Elk,S. Ridgway,U.S. Senate,,REP,LOU BARLETTA,464
Elk,Spring Creek,U.S. Senate,,REP,LOU BARLETTA,50
Elk,Johnsonburg 1st,U.S. Senate,,REP,LOU BARLETTA,119
Elk,Johnsonburg 2nd,U.S. Senate,,REP,LOU BARLETTA,83
Elk,Johnsonburg 3rd,U.S. Senate,,REP,LOU BARLETTA,91
Elk,Johnsonburg 4th,U.S. Senate,,REP,LOU BARLETTA,92
Elk,Ridgway 1st,U.S. Senate,,REP,LOU BARLETTA,155
Elk,Ridgway 2nd,U.S. Senate,,REP,LOU BARLETTA,274
Elk,Ridgway 3rd,U.S. Senate,,REP,LOU BARLETTA,254
Elk,St. Marys 1st,U.S. Senate,,REP,LOU BARLETTA,326
Elk,St. Marys 2nd,U.S. Senate,,REP,LOU BARLETTA,220
Elk,St. Marys 3rd,U.S. Senate,,REP,LOU BARLETTA,454
Elk,St. Marys 4th,U.S. Senate,,REP,LOU BARLETTA,162
Elk,St. Marys 5th,U.S. Senate,,REP,LOU BARLETTA,350
Elk,St. Marys 6th,U.S. Senate,,REP,LOU BARLETTA,294
Elk,St. Marys 7th,U.S. Senate,,REP,LOU BARLETTA,273
Elk,St. Marys 8th,U.S. Senate,,REP,LOU BARLETTA,455
Elk,St. Marys 9th,U.S. Senate,,REP,LOU BARLETTA,260
Elk,Benezette,U.S. Senate,,GRN,NEAL GALE,0
Elk,Fox #1,U.S. Senate,,GRN,NEAL GALE,7
Elk,Fox #2,U.S. Senate,,GRN,NEAL GALE,7
Elk,Highland,U.S. Senate,,GRN,NEAL GALE,1
Elk,James City,U.S. Senate,,GRN,NEAL GALE,1
Elk,N. Horton,U.S. Senate,,GRN,NEAL GALE,2
Elk,S. Horton,U.S. Senate,,GRN,NEAL GALE,2
Elk,Jay,U.S. Senate,,GRN,NEAL GALE,4
Elk,Lamont,U.S. Senate,,GRN,NEAL GALE,0
Elk,Wilcox,U.S. Senate,,GRN,NEAL GALE,2
Elk,Millstone,U.S. Senate,,GRN,NEAL GALE,1
Elk,N. Ridgway,U.S. Senate,,GRN,NEAL GALE,0
Elk,S. Ridgway,U.S. Senate,,GRN,NEAL GALE,0
Elk,Spring Creek,U.S. Senate,,GRN,NEAL GALE,0
Elk,Johnsonburg 1st,U.S. Senate,,GRN,NEAL GALE,1
Elk,Johnsonburg 2nd,U.S. Senate,,GRN,NEAL GALE,1
Elk,Johnsonburg 3rd,U.S. Senate,,GRN,NEAL GALE,2
Elk,Johnsonburg 4th,U.S. Senate,,GRN,NEAL GALE,1
Elk,Ridgway 1st,U.S. Senate,,GRN,NEAL GALE,3
Elk,Ridgway 2nd,U.S. Senate,,GRN,NEAL GALE,0
Elk,Ridgway 3rd,U.S. Senate,,GRN,NEAL GALE,1
Elk,St. Marys 1st,U.S. Senate,,GRN,NEAL GALE,3
Elk,St. Marys 2nd,U.S. Senate,,GRN,NEAL GALE,0
Elk,St. Marys 3rd,U.S. Senate,,GRN,NEAL GALE,2
Elk,St. Marys 4th,U.S. Senate,,GRN,NEAL GALE,2
Elk,St. Marys 5th,U.S. Senate,,GRN,NEAL GALE,6
Elk,St. Marys 6th,U.S. Senate,,GRN,NEAL GALE,7
Elk,St. Marys 7th,U.S. Senate,,GRN,NEAL GALE,2
Elk,St. Marys 8th,U.S. Senate,,GRN,NEAL GALE,4
Elk,St. Marys 9th,U.S. Senate,,GRN,NEAL GALE,4
Elk,Benezette,U.S. Senate,,LIB,"DALE R KERNS, JR",1
Elk,Fox #1,U.S. Senate,,LIB,"DALE R KERNS, JR",4
Elk,Fox #2,U.S. Senate,,LIB,"DALE R KERNS, JR",8
Elk,Highland,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,James City,U.S. Senate,,LIB,"DALE R KERNS, JR",2
Elk,N. Horton,U.S. Senate,,LIB,"DALE R KERNS, JR",0
Elk,S. Horton,U.S. Senate,,LIB,"DALE R KERNS, JR",6
Elk,Jay,U.S. Senate,,LIB,"DALE R KERNS, JR",5
Elk,Lamont,U.S. Senate,,LIB,"DALE R KERNS, JR",0
Elk,Wilcox,U.S. Senate,,LIB,"DALE R KERNS, JR",2
Elk,Millstone,U.S. Senate,,LIB,"DALE R KERNS, JR",0
Elk,N. Ridgway,U.S. Senate,,LIB,"DALE R KERNS, JR",2
Elk,S. Ridgway,U.S. Senate,,LIB,"DALE R KERNS, JR",8
Elk,Spring Creek,U.S. Senate,,LIB,"DALE R KERNS, JR",0
Elk,Johnsonburg 1st,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,Johnsonburg 2nd,U.S. Senate,,LIB,"DALE R KERNS, JR",2
Elk,Johnsonburg 3rd,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,Johnsonburg 4th,U.S. Senate,,LIB,"DALE R KERNS, JR",0
Elk,Ridgway 1st,U.S. Senate,,LIB,"DALE R KERNS, JR",4
Elk,Ridgway 2nd,U.S. Senate,,LIB,"DALE R KERNS, JR",6
Elk,Ridgway 3rd,U.S. Senate,,LIB,"DALE R KERNS, JR",6
Elk,St. Marys 1st,U.S. Senate,,LIB,"DALE R KERNS, JR",5
Elk,St. Marys 2nd,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,St. Marys 3rd,U.S. Senate,,LIB,"DALE R KERNS, JR",5
Elk,St. Marys 4th,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,St. Marys 5th,U.S. Senate,,LIB,"DALE R KERNS, JR",3
Elk,St. Marys 6th,U.S. Senate,,LIB,"DALE R KERNS, JR",9
Elk,St. Marys 7th,U.S. Senate,,LIB,"DALE R KERNS, JR",7
Elk,St. Marys 8th,U.S. Senate,,LIB,"DALE R KERNS, JR",7
Elk,St. Marys 9th,U.S. Senate,,LIB,"DALE R KERNS, JR",4
Elk,Benezette,U.S. Senate,,,WRITE-INS,0
Elk,Fox #1,U.S. Senate,,,WRITE-INS,0
Elk,Fox #2,U.S. Senate,,,WRITE-INS,0
Elk,Highland,U.S. Senate,,,WRITE-INS,0
Elk,James City,U.S. Senate,,,WRITE-INS,0
Elk,N. Horton,U.S. Senate,,,WRITE-INS,0
Elk,S. Horton,U.S. Senate,,,WRITE-INS,0
Elk,Jay,U.S. Senate,,,WRITE-INS,0
Elk,Lamont,U.S. Senate,,,WRITE-INS,0
Elk,Wilcox,U.S. Senate,,,WRITE-INS,0
Elk,Millstone,U.S. Senate,,,WRITE-INS,0
Elk,N. Ridgway,U.S. Senate,,,WRITE-INS,0
Elk,S. Ridgway,U.S. Senate,,,WRITE-INS,0
Elk,Spring Creek,U.S. Senate,,,WRITE-INS,0
Elk,Johnsonburg 1st,U.S. Senate,,,WRITE-INS,0
Elk,Johnsonburg 2nd,U.S. Senate,,,WRITE-INS,0
Elk,Johnsonburg 3rd,U.S. Senate,,,WRITE-INS,0
Elk,Johnsonburg 4th,U.S. Senate,,,WRITE-INS,0
Elk,Ridgway 1st,U.S. Senate,,,WRITE-INS,1
Elk,Ridgway 2nd,U.S. Senate,,,WRITE-INS,0
Elk,Ridgway 3rd,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 1st,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 2nd,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 3rd,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 4th,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 5th,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 6th,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 7th,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 8th,U.S. Senate,,,WRITE-INS,0
Elk,St. Marys 9th,U.S. Senate,,,WRITE-INS,0
Elk,Benezette,Governor,,DEM,TOM WOLF,30
Elk,Fox #1,Governor,,DEM,TOM WOLF,288
Elk,Fox #2,Governor,,DEM,TOM WOLF,252
Elk,Highland,Governor,,DEM,TOM WOLF,32
Elk,James City,Governor,,DEM,TOM WOLF,40
Elk,N. Horton,Governor,,DEM,TOM WOLF,51
Elk,S. Horton,Governor,,DEM,TOM WOLF,109
Elk,Jay,Governor,,DEM,TOM WOLF,273
Elk,Lamont,Governor,,DEM,TOM WOLF,21
Elk,Wilcox,Governor,,DEM,TOM WOLF,176
Elk,Millstone,Governor,,DEM,TOM WOLF,35
Elk,N. Ridgway,Governor,,DEM,TOM WOLF,77
Elk,S. Ridgway,Governor,,DEM,TOM WOLF,234
Elk,Spring Creek,Governor,,DEM,TOM WOLF,32
Elk,Johnsonburg 1st,Governor,,DEM,TOM WOLF,88
Elk,Johnsonburg 2nd,Governor,,DEM,TOM WOLF,78
Elk,Johnsonburg 3rd,Governor,,DEM,TOM WOLF,84
Elk,Johnsonburg 4th,Governor,,DEM,TOM WOLF,66
Elk,Ridgway 1st,Governor,,DEM,TOM WOLF,132
Elk,Ridgway 2nd,Governor,,DEM,TOM WOLF,236
Elk,Ridgway 3rd,Governor,,DEM,TOM WOLF,210
Elk,St. Marys 1st,Governor,,DEM,TOM WOLF,190
Elk,St. Marys 2nd,Governor,,DEM,TOM WOLF,140
Elk,St. Marys 3rd,Governor,,DEM,TOM WOLF,190
Elk,St. Marys 4th,Governor,,DEM,TOM WOLF,153
Elk,St. Marys 5th,Governor,,DEM,TOM WOLF,169
Elk,St. Marys 6th,Governor,,DEM,TOM WOLF,158
Elk,St. Marys 7th,Governor,,DEM,TOM WOLF,187
Elk,St. Marys 8th,Governor,,DEM,TOM WOLF,284
Elk,St. Marys 9th,Governor,,DEM,TOM WOLF,191
Elk,Benezette,Governor,,REP,SCOTT R WAGNER,105
Elk,Fox #1,Governor,,REP,SCOTT R WAGNER,431
Elk,Fox #2,Governor,,REP,SCOTT R WAGNER,425
Elk,Highland,Governor,,REP,SCOTT R WAGNER,45
Elk,James City,Governor,,REP,SCOTT R WAGNER,43
Elk,N. Horton,Governor,,REP,SCOTT R WAGNER,131
Elk,S. Horton,Governor,,REP,SCOTT R WAGNER,206
Elk,Jay,Governor,,REP,SCOTT R WAGNER,434
Elk,Lamont,Governor,,REP,SCOTT R WAGNER,31
Elk,Wilcox,Governor,,REP,SCOTT R WAGNER,374
Elk,Millstone,Governor,,REP,SCOTT R WAGNER,29
Elk,N. Ridgway,Governor,,REP,SCOTT R WAGNER,102
Elk,S. Ridgway,Governor,,REP,SCOTT R WAGNER,480
Elk,Spring Creek,Governor,,REP,SCOTT R WAGNER,56
Elk,Johnsonburg 1st,Governor,,REP,SCOTT R WAGNER,137
Elk,Johnsonburg 2nd,Governor,,REP,SCOTT R WAGNER,84
Elk,Johnsonburg 3rd,Governor,,REP,SCOTT R WAGNER,98
Elk,Johnsonburg 4th,Governor,,REP,SCOTT R WAGNER,90
Elk,Ridgway 1st,Governor,,REP,SCOTT R WAGNER,159
Elk,Ridgway 2nd,Governor,,REP,SCOTT R WAGNER,277
Elk,Ridgway 3rd,Governor,,REP,SCOTT R WAGNER,264
Elk,St. Marys 1st,Governor,,REP,SCOTT R WAGNER,332
Elk,St. Marys 2nd,Governor,,REP,SCOTT R WAGNER,229
Elk,St. Marys 3rd,Governor,,REP,SCOTT R WAGNER,469
Elk,St. Marys 4th,Governor,,REP,SCOTT R WAGNER,180
Elk,St. Marys 5th,Governor,,REP,SCOTT R WAGNER,346
Elk,St. Marys 6th,Governor,,REP,SCOTT R WAGNER,339
Elk,St. Marys 7th,Governor,,REP,SCOTT R WAGNER,282
Elk,St. Marys 8th,Governor,,REP,SCOTT R WAGNER,472
Elk,St. Marys 9th,Governor,,REP,SCOTT R WAGNER,268
Elk,Benezette,Governor,,GRN,PAUL GLOVER,0
Elk,Fox #1,Governor,,GRN,PAUL GLOVER,6
Elk,Fox #2,Governor,,GRN,PAUL GLOVER,4
Elk,Highland,Governor,,GRN,PAUL GLOVER,2
Elk,James City,Governor,,GRN,PAUL GLOVER,5
Elk,N. Horton,Governor,,GRN,PAUL GLOVER,4
Elk,S. Horton,Governor,,GRN,PAUL GLOVER,4
Elk,Jay,Governor,,GRN,PAUL GLOVER,5
Elk,Lamont,Governor,,GRN,PAUL GLOVER,1
Elk,Wilcox,Governor,,GRN,PAUL GLOVER,3
Elk,Millstone,Governor,,GRN,PAUL GLOVER,0
Elk,N. Ridgway,Governor,,GRN,PAUL GLOVER,1
Elk,S. Ridgway,Governor,,GRN,PAUL GLOVER,3
Elk,Spring Creek,Governor,,GRN,PAUL GLOVER,0
Elk,Johnsonburg 1st,Governor,,GRN,PAUL GLOVER,1
Elk,Johnsonburg 2nd,Governor,,GRN,PAUL GLOVER,2
Elk,Johnsonburg 3rd,Governor,,GRN,PAUL GLOVER,2
Elk,Johnsonburg 4th,Governor,,GRN,PAUL GLOVER,0
Elk,Ridgway 1st,Governor,,GRN,PAUL GLOVER,2
Elk,Ridgway 2nd,Governor,,GRN,PAUL GLOVER,4
Elk,Ridgway 3rd,Governor,,GRN,PAUL GLOVER,2
Elk,St. Marys 1st,Governor,,GRN,PAUL GLOVER,4
Elk,St. Marys 2nd,Governor,,GRN,PAUL GLOVER,0
Elk,St. Marys 3rd,Governor,,GRN,PAUL GLOVER,1
Elk,St. Marys 4th,Governor,,GRN,PAUL GLOVER,1
Elk,St. Marys 5th,Governor,,GRN,PAUL GLOVER,6
Elk,St. Marys 6th,Governor,,GRN,PAUL GLOVER,5
Elk,St. Marys 7th,Governor,,GRN,PAUL GLOVER,5
Elk,St. Marys 8th,Governor,,GRN,PAUL GLOVER,3
Elk,St. Marys 9th,Governor,,GRN,PAUL GLOVER,4
Elk,Benezette,Governor,,LIB,KEN V KRAWCHUK,3
Elk,Fox #1,Governor,,LIB,KEN V KRAWCHUK,5
Elk,Fox #2,Governor,,LIB,KEN V KRAWCHUK,9
Elk,Highland,Governor,,LIB,KEN V KRAWCHUK,1
Elk,James City,Governor,,LIB,KEN V KRAWCHUK,1
Elk,N. Horton,Governor,,LIB,KEN V KRAWCHUK,0
Elk,S. Horton,Governor,,LIB,KEN V KRAWCHUK,4
Elk,Jay,Governor,,LIB,KEN V KRAWCHUK,5
Elk,Lamont,Governor,,LIB,KEN V KRAWCHUK,0
Elk,Wilcox,Governor,,LIB,KEN V KRAWCHUK,4
Elk,Millstone,Governor,,LIB,KEN V KRAWCHUK,1
Elk,N. Ridgway,Governor,,LIB,KEN V KRAWCHUK,0
Elk,S. Ridgway,Governor,,LIB,KEN V KRAWCHUK,6
Elk,Spring Creek,Governor,,LIB,KEN V KRAWCHUK,0
Elk,Johnsonburg 1st,Governor,,LIB,KEN V KRAWCHUK,3
Elk,Johnsonburg 2nd,Governor,,LIB,KEN V KRAWCHUK,2
Elk,Johnsonburg 3rd,Governor,,LIB,KEN V KRAWCHUK,1
Elk,Johnsonburg 4th,Governor,,LIB,KEN V KRAWCHUK,0
Elk,Ridgway 1st,Governor,,LIB,KEN V KRAWCHUK,1
Elk,Ridgway 2nd,Governor,,LIB,KEN V KRAWCHUK,6
Elk,Ridgway 3rd,Governor,,LIB,KEN V KRAWCHUK,3
Elk,St. Marys 1st,Governor,,LIB,KEN V KRAWCHUK,5
Elk,St. Marys 2nd,Governor,,LIB,KEN V KRAWCHUK,6
Elk,St. Marys 3rd,Governor,,LIB,KEN V KRAWCHUK,6
Elk,St. Marys 4th,Governor,,LIB,KEN V KRAWCHUK,2
Elk,St. Marys 5th,Governor,,LIB,KEN V KRAWCHUK,7
Elk,St. Marys 6th,Governor,,LIB,KEN V KRAWCHUK,5
Elk,St. Marys 7th,Governor,,LIB,KEN V KRAWCHUK,7
Elk,St. Marys 8th,Governor,,LIB,KEN V KRAWCHUK,4
Elk,St. Marys 9th,Governor,,LIB,KEN V KRAWCHUK,4
Elk,Benezette,Governor,,,WRITE-INS,0
Elk,Fox #1,Governor,,,WRITE-INS,0
Elk,Fox #2,Governor,,,WRITE-INS,0
Elk,Highland,Governor,,,WRITE-INS,0
Elk,James City,Governor,,,WRITE-INS,0
Elk,N. Horton,Governor,,,WRITE-INS,0
Elk,S. Horton,Governor,,,WRITE-INS,0
Elk,Jay,Governor,,,WRITE-INS,0
Elk,Lamont,Governor,,,WRITE-INS,0
Elk,Wilcox,Governor,,,WRITE-INS,0
Elk,Millstone,Governor,,,WRITE-INS,0
Elk,N. Ridgway,Governor,,,WRITE-INS,1
Elk,S. Ridgway,Governor,,,WRITE-INS,0
Elk,Spring Creek,Governor,,,WRITE-INS,0
Elk,Johnsonburg 1st,Governor,,,WRITE-INS,0
Elk,Johnsonburg 2nd,Governor,,,WRITE-INS,0
Elk,Johnsonburg 3rd,Governor,,,WRITE-INS,0
Elk,Johnsonburg 4th,Governor,,,WRITE-INS,0
Elk,Ridgway 1st,Governor,,,WRITE-INS,0
Elk,Ridgway 2nd,Governor,,,WRITE-INS,1
Elk,Ridgway 3rd,Governor,,,WRITE-INS,0
Elk,St. Marys 1st,Governor,,,WRITE-INS,0
Elk,St. Marys 2nd,Governor,,,WRITE-INS,0
Elk,St. Marys 3rd,Governor,,,WRITE-INS,0
Elk,St. Marys 4th,Governor,,,WRITE-INS,0
Elk,St. Marys 5th,Governor,,,WRITE-INS,0
Elk,St. Marys 6th,Governor,,,WRITE-INS,0
Elk,St. Marys 7th,Governor,,,WRITE-INS,0
Elk,St. Marys 8th,Governor,,,WRITE-INS,0
Elk,St. Marys 9th,Governor,,,WRITE-INS,2
Elk,Benezette,U.S. House,15.0,DEM,SUSAN BOSER,30
Elk,Fox #1,U.S. House,15.0,DEM,SUSAN BOSER,265
Elk,Fox #2,U.S. House,15.0,DEM,SUSAN BOSER,233
Elk,Highland,U.S. House,15.0,DEM,SUSAN BOSER,29
Elk,James City,U.S. House,15.0,DEM,SUSAN BOSER,42
Elk,N. Horton,U.S. House,15.0,DEM,SUSAN BOSER,50
Elk,S. Horton,U.S. House,15.0,DEM,SUSAN BOSER,92
Elk,Jay,U.S. House,15.0,DEM,SUSAN BOSER,245
Elk,Lamont,U.S. House,15.0,DEM,SUSAN BOSER,17
Elk,Wilcox,U.S. House,15.0,DEM,SUSAN BOSER,152
Elk,Millstone,U.S. House,15.0,DEM,SUSAN BOSER,34
Elk,N. Ridgway,U.S. House,15.0,DEM,SUSAN BOSER,57
Elk,S. Ridgway,U.S. House,15.0,DEM,SUSAN BOSER,177
