county,precinct,office,district,party,candidate,votes
Monroe,Barrett One,U.S. Senate,,DEM,"BOB CASEY, JR",278
Monroe,Barrett Two,U.S. Senate,,DEM,"BOB CASEY, JR",522
Monroe,Chestnuthill One,U.S. Senate,,DEM,"BOB CASEY, JR",879
Monroe,Chestnuthill Two,U.S. Senate,,DEM,"BOB CASEY, JR",770
Monroe,Chestnuthill Three,U.S. Senate,,DEM,"BOB CASEY, JR",438
Monroe,Chestnuthill Four,U.S. Senate,,DEM,"BOB CASEY, JR",511
Monroe,Coolbaugh One,U.S. Senate,,DEM,"BOB CASEY, JR",623
Monroe,Coolbaugh Two,U.S. Senate,,DEM,"BOB CASEY, JR",513
Monroe,Coolbaugh Three,U.S. Senate,,DEM,"BOB CASEY, JR",1356
Monroe,Coolbaugh Four,U.S. Senate,,DEM,"BOB CASEY, JR",992
Monroe,Delaware Water Gap,U.S. Senate,,DEM,"BOB CASEY, JR",194
Monroe,East Stroudsburg First Ward,U.S. Senate,,DEM,"BOB CASEY, JR",244
Monroe,East Stroudsburg Second Ward,U.S. Senate,,DEM,"BOB CASEY, JR",566
Monroe,East Stroudsburg Third Ward,U.S. Senate,,DEM,"BOB CASEY, JR",151
Monroe,East Stroudsburg Fourth Ward,U.S. Senate,,DEM,"BOB CASEY, JR",330
Monroe,East Stroudsburg Fifth Ward,U.S. Senate,,DEM,"BOB CASEY, JR",277
Monroe,East Stroudsburg Sixth Ward,U.S. Senate,,DEM,"BOB CASEY, JR",290
Monroe,Eldred,U.S. Senate,,DEM,"BOB CASEY, JR",365
Monroe,Hamilton Northern,U.S. Senate,,DEM,"BOB CASEY, JR",952
Monroe,Hamilton Southern,U.S. Senate,,DEM,"BOB CASEY, JR",648
Monroe,Jackson,U.S. Senate,,DEM,"BOB CASEY, JR",1215
Monroe,Middle Smithfield Eastern,U.S. Senate,,DEM,"BOB CASEY, JR",1528
Monroe,Middle Smithfield Western,U.S. Senate,,DEM,"BOB CASEY, JR",1275
Monroe,Mount Pocono,U.S. Senate,,DEM,"BOB CASEY, JR",567
Monroe,Paradise,U.S. Senate,,DEM,"BOB CASEY, JR",588
Monroe,Pocono One,U.S. Senate,,DEM,"BOB CASEY, JR",394
Monroe,Pocono Two,U.S. Senate,,DEM,"BOB CASEY, JR",482
Monroe,Pocono Three,U.S. Senate,,DEM,"BOB CASEY, JR",604
Monroe,Pocono Four,U.S. Senate,,DEM,"BOB CASEY, JR",640
Monroe,Polk,U.S. Senate,,DEM,"BOB CASEY, JR",992
Monroe,Price,U.S. Senate,,DEM,"BOB CASEY, JR",676
Monroe,Ross,U.S. Senate,,DEM,"BOB CASEY, JR",816
Monroe,Smithfield One,U.S. Senate,,DEM,"BOB CASEY, JR",124
Monroe,Smithfield Two,U.S. Senate,,DEM,"BOB CASEY, JR",687
Monroe,Smithfield Three,U.S. Senate,,DEM,"BOB CASEY, JR",397
Monroe,Smithfield Four,U.S. Senate,,DEM,"BOB CASEY, JR",469
Monroe,Stroud One,U.S. Senate,,DEM,"BOB CASEY, JR",1016
Monroe,Stroud Two,U.S. Senate,,DEM,"BOB CASEY, JR",1083
Monroe,Stroud Three,U.S. Senate,,DEM,"BOB CASEY, JR",729
Monroe,Stroud Four,U.S. Senate,,DEM,"BOB CASEY, JR",563
Monroe,Stroud Five,U.S. Senate,,DEM,"BOB CASEY, JR",410
Monroe,Stroud Six,U.S. Senate,,DEM,"BOB CASEY, JR",494
Monroe,Stroud Seven,U.S. Senate,,DEM,"BOB CASEY, JR",172
Monroe,Stroudsburg First Ward,U.S. Senate,,DEM,"BOB CASEY, JR",107
Monroe,Stroudsburg Second Ward,U.S. Senate,,DEM,"BOB CASEY, JR",268
Monroe,Stroudsburg Third Ward,U.S. Senate,,DEM,"BOB CASEY, JR",214
Monroe,Stroudsburg Fourth Ward,U.S. Senate,,DEM,"BOB CASEY, JR",285
Monroe,Stroudsburg Fifth Ward,U.S. Senate,,DEM,"BOB CASEY, JR",362
Monroe,Tobyhanna Eastern,U.S. Senate,,DEM,"BOB CASEY, JR",1010
Monroe,Tobyhanna Western,U.S. Senate,,DEM,"BOB CASEY, JR",499
Monroe,Tunkhannock,U.S. Senate,,DEM,"BOB CASEY, JR",1061
Monroe,Barrett One,U.S. Senate,,REP,LOU BARLETTA,289
Monroe,Barrett Two,U.S. Senate,,REP,LOU BARLETTA,534
Monroe,Chestnuthill One,U.S. Senate,,REP,LOU BARLETTA,907
Monroe,Chestnuthill Two,U.S. Senate,,REP,LOU BARLETTA,857
Monroe,Chestnuthill Three,U.S. Senate,,REP,LOU BARLETTA,478
Monroe,Chestnuthill Four,U.S. Senate,,REP,LOU BARLETTA,753
Monroe,Coolbaugh One,U.S. Senate,,REP,LOU BARLETTA,501
Monroe,Coolbaugh Two,U.S. Senate,,REP,LOU BARLETTA,339
Monroe,Coolbaugh Three,U.S. Senate,,REP,LOU BARLETTA,383
Monroe,Coolbaugh Four,U.S. Senate,,REP,LOU BARLETTA,417
Monroe,Delaware Water Gap,U.S. Senate,,REP,LOU BARLETTA,120
Monroe,East Stroudsburg First Ward,U.S. Senate,,REP,LOU BARLETTA,103
Monroe,East Stroudsburg Second Ward,U.S. Senate,,REP,LOU BARLETTA,136
Monroe,East Stroudsburg Third Ward,U.S. Senate,,REP,LOU BARLETTA,79
Monroe,East Stroudsburg Fourth Ward,U.S. Senate,,REP,LOU BARLETTA,190
Monroe,East Stroudsburg Fifth Ward,U.S. Senate,,REP,LOU BARLETTA,147
Monroe,East Stroudsburg Sixth Ward,U.S. Senate,,REP,LOU BARLETTA,156
Monroe,Eldred,U.S. Senate,,REP,LOU BARLETTA,620
Monroe,Hamilton Northern,U.S. Senate,,REP,LOU BARLETTA,1073
Monroe,Hamilton Southern,U.S. Senate,,REP,LOU BARLETTA,703
Monroe,Jackson,U.S. Senate,,REP,LOU BARLETTA,1173
Monroe,Middle Smithfield Eastern,U.S. Senate,,REP,LOU BARLETTA,901
Monroe,Middle Smithfield Western,U.S. Senate,,REP,LOU BARLETTA,953
Monroe,Mount Pocono,U.S. Senate,,REP,LOU BARLETTA,368
Monroe,Paradise,U.S. Senate,,REP,LOU BARLETTA,603
Monroe,Pocono One,U.S. Senate,,REP,LOU BARLETTA,348
Monroe,Pocono Two,U.S. Senate,,REP,LOU BARLETTA,402
Monroe,Pocono Three,U.S. Senate,,REP,LOU BARLETTA,485
Monroe,Pocono Four,U.S. Senate,,REP,LOU BARLETTA,563
Monroe,Polk,U.S. Senate,,REP,LOU BARLETTA,1465
Monroe,Price,U.S. Senate,,REP,LOU BARLETTA,511
Monroe,Ross,U.S. Senate,,REP,LOU BARLETTA,1110
Monroe,Smithfield One,U.S. Senate,,REP,LOU BARLETTA,60
Monroe,Smithfield Two,U.S. Senate,,REP,LOU BARLETTA,394
Monroe,Smithfield Three,U.S. Senate,,REP,LOU BARLETTA,243
Monroe,Smithfield Four,U.S. Senate,,REP,LOU BARLETTA,308
Monroe,Stroud One,U.S. Senate,,REP,LOU BARLETTA,501
Monroe,Stroud Two,U.S. Senate,,REP,LOU BARLETTA,411
Monroe,Stroud Three,U.S. Senate,,REP,LOU BARLETTA,391
Monroe,Stroud Four,U.S. Senate,,REP,LOU BARLETTA,431
Monroe,Stroud Five,U.S. Senate,,REP,LOU BARLETTA,263
Monroe,Stroud Six,U.S. Senate,,REP,LOU BARLETTA,381
Monroe,Stroud Seven,U.S. Senate,,REP,LOU BARLETTA,135
Monroe,Stroudsburg First Ward,U.S. Senate,,REP,LOU BARLETTA,33
Monroe,Stroudsburg Second Ward,U.S. Senate,,REP,LOU BARLETTA,96
Monroe,Stroudsburg Third Ward,U.S. Senate,,REP,LOU BARLETTA,102
Monroe,Stroudsburg Fourth Ward,U.S. Senate,,REP,LOU BARLETTA,104
Monroe,Stroudsburg Fifth Ward,U.S. Senate,,REP,LOU BARLETTA,207
Monroe,Tobyhanna Eastern,U.S. Senate,,REP,LOU BARLETTA,773
