county,precinct,office,district,party,candidate,votes
Cambria,Adams Township No. 1,President,,DEM,Joseph R. Biden,245
Cambria,Adams Township No. 1,President,,REP,Donald J. Trump,675
Cambria,Adams Township No. 1,Write-ins,,LIB,Jo Jorgensen,6
Cambria,Adams Township No. 1,President,,,Write-ins,1
Cambria,Adams Township No. 1,Attorney General,,DEM,Josh Shapiro,285
Cambria,Adams Township No. 1,Attorney General,,REP,Heather Heidelbaugh,613
Cambria,Adams Township No. 1,Attorney General,,LIB,Daniel Wassmer,15
Cambria,Adams Township No. 1,Attorney General,,GRN,Richard L Weiss,5
Cambria,Adams Township No. 1,Attorney General,,,Write-ins,0
Cambria,Adams Township No. 1,Auditor General,,DEM,Nina Ahmad,222
Cambria,Adams Township No. 1,Auditor General,,REP,Timothy Defoor,663
Cambria,Adams Township No. 1,Auditor General,,LIB,Jennifer Moore,25
Cambria,Adams Township No. 1,Auditor General,,GRN,Olivia Faison,7
Cambria,Adams Township No. 1,Auditor General,,,Write-ins,0
Cambria,Adams Township No. 1,State Treasurer,,DEM,Joe Torsella,274
Cambria,Adams Township No. 1,State Treasurer,,REP,Stacy L Garrity,624
Cambria,Adams Township No. 1,State Treasurer,,LIB,Joe Soloski,12
Cambria,Adams Township No. 1,State Treasurer,,GRN,Timothy Runkle,7
Cambria,Adams Township No. 1,State Treasurer,,,Write-ins,0
Cambria,Adams Township No. 1,U.S. House,13,DEM,Todd Rowley,0
Cambria,Adams Township No. 1,U.S. House,13,REP,John Joyce,0
Cambria,Adams Township No. 1,U.S. House,13,,Write-ins,0
Cambria,Adams Township No. 1,U.S. House,15,DEM,Robert Williams,234
Cambria,Adams Township No. 1,U.S. House,15,REP,Glenn GT Thompson,685
Cambria,Adams Township No. 1,U.S. House,15,,Write-ins,1
Cambria,Adams Township No. 1,State Senate,35,DEM,Shaun Doughherty,219
Cambria,Adams Township No. 1,State Senate,35,REP,"Wayne Langerholc, Jr. ",709
Cambria,Adams Township No. 1,State Senate,35,,Write-ins,0
Cambria,Adams Township No. 1,State Representative,71,REP,Jim Rigby,847
Cambria,Adams Township No. 1,State Representative,71,,Write-ins,24
Cambria,Adams Township No. 1,State Representative,72,DEM,Frank Burns,0
Cambria,Adams Township No. 1,State Representative,72,REP,Howard Terndrup,0
Cambria,Adams Township No. 1,State Representative,72,,Write-ins,0
Cambria,Adams Township No. 1,State Representative,73,REP,Tommy Sankey,0
Cambria,Adams Township No. 1,State Representative,73,,Write-ins,0
Cambria,Adams Township - Dunlo,President,,DEM,Joseph R. Biden,124
Cambria,Adams Township - Dunlo,President,,REP,Donald J. Trump,298
Cambria,Adams Township - Dunlo,Write-ins,,LIB,Jo Jorgensen,1
Cambria,Adams Township - Dunlo,President,,,Write-ins,1
Cambria,Adams Township - Dunlo,Attorney General,,DEM,Josh Shapiro,145
Cambria,Adams Township - Dunlo,Attorney General,,REP,Heather Heidelbaugh,267
Cambria,Adams Township - Dunlo,Attorney General,,LIB,Daniel Wassmer,4
Cambria,Adams Township - Dunlo,Attorney General,,GRN,Richard L Weiss,4
Cambria,Adams Township - Dunlo,Attorney General,,,Write-ins,0
Cambria,Adams Township - Dunlo,Auditor General,,DEM,Nina Ahmad,117
Cambria,Adams Township - Dunlo,Auditor General,,REP,Timothy Defoor,281
Cambria,Adams Township - Dunlo,Auditor General,,LIB,Jennifer Moore,12
Cambria,Adams Township - Dunlo,Auditor General,,GRN,Olivia Faison,5
Cambria,Adams Township - Dunlo,Auditor General,,,Write-ins,0
Cambria,Adams Township - Dunlo,State Treasurer,,DEM,Joe Torsella,134
Cambria,Adams Township - Dunlo,State Treasurer,,REP,Stacy L Garrity,270
Cambria,Adams Township - Dunlo,State Treasurer,,LIB,Joe Soloski,9
Cambria,Adams Township - Dunlo,State Treasurer,,GRN,Timothy Runkle,5
Cambria,Adams Township - Dunlo,State Treasurer,,,Write-ins,0
Cambria,Adams Township - Dunlo,U.S. House,13,DEM,Todd Rowley,0
Cambria,Adams Township - Dunlo,U.S. House,13,REP,John Joyce,0
Cambria,Adams Township - Dunlo,U.S. House,13,,Write-ins,0
Cambria,Adams Township - Dunlo,U.S. House,15,DEM,Robert Williams,122
Cambria,Adams Township - Dunlo,U.S. House,15,REP,Glenn GT Thompson,298
Cambria,Adams Township - Dunlo,U.S. House,15,,Write-ins,0
Cambria,Adams Township - Dunlo,State Senate,35,DEM,Shaun Doughherty,117
Cambria,Adams Township - Dunlo,State Senate,35,REP,"Wayne Langerholc, Jr. ",302
Cambria,Adams Township - Dunlo,State Senate,35,,Write-ins,0
Cambria,Adams Township - Dunlo,State Representative,71,REP,Jim Rigby,375
Cambria,Adams Township - Dunlo,State Representative,71,,Write-ins,11
Cambria,Adams Township - Dunlo,State Representative,72,DEM,Frank Burns,0
Cambria,Adams Township - Dunlo,State Representative,72,REP,Howard Terndrup,0
Cambria,Adams Township - Dunlo,State Representative,72,,Write-ins,0
Cambria,Adams Township - Dunlo,State Representative,73,REP,Tommy Sankey,0
Cambria,Adams Township - Dunlo,State Representative,73,,Write-ins,0
Cambria,Adams Township - Elton,President,,DEM,Joseph R. Biden,238
Cambria,Adams Township - Elton,President,,REP,Donald J. Trump,714
Cambria,Adams Township - Elton,Write-ins,,LIB,Jo Jorgensen,3
Cambria,Adams Township - Elton,President,,,Write-ins,1
Cambria,Adams Township - Elton,Attorney General,,DEM,Josh Shapiro,289
Cambria,Adams Township - Elton,Attorney General,,REP,Heather Heidelbaugh,651
Cambria,Adams Township - Elton,Attorney General,,LIB,Daniel Wassmer,6
Cambria,Adams Township - Elton,Attorney General,,GRN,Richard L Weiss,4
Cambria,Adams Township - Elton,Attorney General,,,Write-ins,1
