county,precinct,office,district,party,candidate,votes
Lycoming,Precinct Anthony,President,,DEM,Joseph R. Biden,88
Lycoming,Precinct Anthony,President,,REP,Donald J. Trump,489
Lycoming,Precinct Anthony,President,,LBT,Jo Jorgensen,6
Lycoming,Precinct Anthony,President,,,Write-in,2
Lycoming,Precinct Anthony,Attorney General,,DEM,Josh Shapiro,103
Lycoming,Precinct Anthony,Attorney General,,REP,Heather Heidelbaugh,474
Lycoming,Precinct Anthony,Attorney General,,LBT,Daniel Wassmer,3
Lycoming,Precinct Anthony,Attorney General,,GRN,Richard L. Weiss,1
Lycoming,Precinct Anthony,Attorney General,,,Write-in,1
Lycoming,Precinct Anthony,Auditor General,,DEM,Nina Ahmad,85
Lycoming,Precinct Anthony,Auditor General,,REP,Timothy DeFoor,479
Lycoming,Precinct Anthony,Auditor General,,LBT,Jennifer Moore,11
Lycoming,Precinct Anthony,Auditor General,,GRN,Olivia Faison,5
Lycoming,Precinct Anthony,Auditor General,,,Write-in,0
Lycoming,Precinct Anthony,State Treasurer,,DEM,Joe Torsella,94
Lycoming,Precinct Anthony,State Treasurer,,REP,Stacy L. Garrity,478
Lycoming,Precinct Anthony,State Treasurer,,LBT,Joe Soloski,5
Lycoming,Precinct Anthony,State Treasurer,,GRN,Timothy Runkle,1
Lycoming,Precinct Anthony,State Treasurer,,,Write-in,0
Lycoming,Precinct Anthony,U.S. House,12,DEM,Lee Griffin,81
Lycoming,Precinct Anthony,U.S. House,12,REP,Fred Keller,497
Lycoming,Precinct Anthony,U.S. House,12,,Write-in,0
Lycoming,Precinct Anthony,State Senate,23,DEM,Jackie Baker,85
Lycoming,Precinct Anthony,State Senate,23,REP,Gene Yaw,490
Lycoming,Precinct Anthony,State Senate,23,,Write-in,0
Lycoming,Precinct Anthony,State House,84,DEM,Amanda R. Waldman,84
Lycoming,Precinct Anthony,State House,84,REP,Joe Hamm,494
Lycoming,Precinct Anthony,State House,84,,Write-in,0
Lycoming,Precinct Armstrong,President,,DEM,Joseph R. Biden,76
Lycoming,Precinct Armstrong,President,,REP,Donald J. Trump,305
Lycoming,Precinct Armstrong,President,,LBT,Jo Jorgensen,4
Lycoming,Precinct Armstrong,President,,,Write-in,0
Lycoming,Precinct Armstrong,Attorney General,,DEM,Josh Shapiro,81
Lycoming,Precinct Armstrong,Attorney General,,REP,Heather Heidelbaugh,289
Lycoming,Precinct Armstrong,Attorney General,,LBT,Daniel Wassmer,10
Lycoming,Precinct Armstrong,Attorney General,,GRN,Richard L. Weiss,3
Lycoming,Precinct Armstrong,Attorney General,,,Write-in,0
Lycoming,Precinct Armstrong,Auditor General,,DEM,Nina Ahmad,69
Lycoming,Precinct Armstrong,Auditor General,,REP,Timothy DeFoor,292
Lycoming,Precinct Armstrong,Auditor General,,LBT,Jennifer Moore,20
Lycoming,Precinct Armstrong,Auditor General,,GRN,Olivia Faison,2
Lycoming,Precinct Armstrong,Auditor General,,,Write-in,0
Lycoming,Precinct Armstrong,State Treasurer,,DEM,Joe Torsella,71
Lycoming,Precinct Armstrong,State Treasurer,,REP,Stacy L. Garrity,294
Lycoming,Precinct Armstrong,State Treasurer,,LBT,Joe Soloski,10
Lycoming,Precinct Armstrong,State Treasurer,,GRN,Timothy Runkle,4
Lycoming,Precinct Armstrong,State Treasurer,,,Write-in,0
Lycoming,Precinct Armstrong,U.S. House,12,DEM,Lee Griffin,70
Lycoming,Precinct Armstrong,U.S. House,12,REP,Fred Keller,312
Lycoming,Precinct Armstrong,U.S. House,12,,Write-in,0
Lycoming,Precinct Armstrong,State Senate,23,DEM,Jackie Baker,72
Lycoming,Precinct Armstrong,State Senate,23,REP,Gene Yaw,308
Lycoming,Precinct Armstrong,State Senate,23,,Write-in,1
Lycoming,Precinct Armstrong,State House,83,DEM,Airneezer J. Page,66
Lycoming,Precinct Armstrong,State House,83,REP,Jeff Wheeland,309
Lycoming,Precinct Armstrong,State House,83,,Write-in,2
Lycoming,Precinct Bastress,President,,DEM,Joseph R. Biden,38
Lycoming,Precinct Bastress,President,,REP,Donald J. Trump,295
Lycoming,Precinct Bastress,President,,LBT,Jo Jorgensen,4
Lycoming,Precinct Bastress,President,,,Write-in,2
Lycoming,Precinct Bastress,Attorney General,,DEM,Josh Shapiro,53
Lycoming,Precinct Bastress,Attorney General,,REP,Heather Heidelbaugh,283
Lycoming,Precinct Bastress,Attorney General,,LBT,Daniel Wassmer,3
Lycoming,Precinct Bastress,Attorney General,,GRN,Richard L. Weiss,0
Lycoming,Precinct Bastress,Attorney General,,,Write-in,0
Lycoming,Precinct Bastress,Auditor General,,DEM,Nina Ahmad,45
Lycoming,Precinct Bastress,Auditor General,,REP,Timothy DeFoor,282
Lycoming,Precinct Bastress,Auditor General,,LBT,Jennifer Moore,9
Lycoming,Precinct Bastress,Auditor General,,GRN,Olivia Faison,2
Lycoming,Precinct Bastress,Auditor General,,,Write-in,0
Lycoming,Precinct Bastress,State Treasurer,,DEM,Joe Torsella,53
Lycoming,Precinct Bastress,State Treasurer,,REP,Stacy L. Garrity,273
Lycoming,Precinct Bastress,State Treasurer,,LBT,Joe Soloski,6
Lycoming,Precinct Bastress,State Treasurer,,GRN,Timothy Runkle,1
Lycoming,Precinct Bastress,State Treasurer,,,Write-in,0
Lycoming,Precinct Bastress,U.S. House,12,DEM,Lee Griffin,38
Lycoming,Precinct Bastress,U.S. House,12,REP,Fred Keller,297
Lycoming,Precinct Bastress,U.S. House,12,,Write-in,0
Lycoming,Precinct Bastress,State Senate,23,DEM,Jackie Baker,40
Lycoming,Precinct Bastress,State Senate,23,REP,Gene Yaw,292
Lycoming,Precinct Bastress,State Senate,23,,Write-in,1
Lycoming,Precinct Bastress,State House,84,DEM,Amanda R. Waldman,47
Lycoming,Precinct Bastress,State House,84,REP,Joe Hamm,286
Lycoming,Precinct Bastress,State House,84,,Write-in,1
Lycoming,Precinct Brady,President,,DEM,Joseph R. Biden,56
Lycoming,Precinct Brady,President,,REP,Donald J. Trump,236
Lycoming,Precinct Brady,President,,LBT,Jo Jorgensen,3
