county,precinct,office,district,party,candidate,votes
Beaver,ALIQUIPPA 1,Ballots Cast,,,,223
Beaver,ALIQUIPPA 1,President,,DEM,Joseph R. Biden,105
Beaver,ALIQUIPPA 1,President,,REP,DONALD J. TRUMP,115
Beaver,ALIQUIPPA 1,President,,LIB,Jo Jorgensen,3
Beaver,ALIQUIPPA 1,President,,,Write-ins,0
Beaver,ALIQUIPPA 1,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,120
Beaver,ALIQUIPPA 1,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,93
Beaver,ALIQUIPPA 1,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,3
Beaver,ALIQUIPPA 1,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1
Beaver,ALIQUIPPA 1,ATTORNEY GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 1,AUDITOR GENERAL,,DEM,NINA AHMAD,108
Beaver,ALIQUIPPA 1,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,97
Beaver,ALIQUIPPA 1,AUDITOR GENERAL,,LIB,JENNIFER MOORE,8
Beaver,ALIQUIPPA 1,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2
Beaver,ALIQUIPPA 1,AUDITOR GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 1,STATE TREASURER,,DEM,JOE TORSELLA,111
Beaver,ALIQUIPPA 1,STATE TREASURER,,REP,STACY L. GARRITY,104
Beaver,ALIQUIPPA 1,STATE TREASURER,,LIB,JOE SOLOSKI,1
Beaver,ALIQUIPPA 1,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2
Beaver,ALIQUIPPA 1,STATE TREASURER,,,Write-ins,0
Beaver,ALIQUIPPA 1,U.S. House,17,DEM,CONOR LAMB,110
Beaver,ALIQUIPPA 1,U.S. House,17,REP,SEAN PARNELL,111
Beaver,ALIQUIPPA 1,U.S. House,17,,Write-ins,0
Beaver,ALIQUIPPA 1,State House,16,DEM,ROBERT F. MATZIE,124
Beaver,ALIQUIPPA 1,State House,16,REP,RICO ELMORE,96
Beaver,ALIQUIPPA 1,State House,16,,Write-ins,0
Beaver,ALIQUIPPA 2,Ballots Cast,,,,525
Beaver,ALIQUIPPA 2,President,,DEM,Joseph R. Biden,482
Beaver,ALIQUIPPA 2,President,,REP,DONALD J. TRUMP,40
Beaver,ALIQUIPPA 2,President,,LIB,Jo Jorgensen,3
Beaver,ALIQUIPPA 2,President,,,Write-ins,0
Beaver,ALIQUIPPA 2,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,490
Beaver,ALIQUIPPA 2,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,26
Beaver,ALIQUIPPA 2,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,4
Beaver,ALIQUIPPA 2,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1
Beaver,ALIQUIPPA 2,ATTORNEY GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 2,AUDITOR GENERAL,,DEM,NINA AHMAD,487
Beaver,ALIQUIPPA 2,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,29
Beaver,ALIQUIPPA 2,AUDITOR GENERAL,,LIB,JENNIFER MOORE,1
Beaver,ALIQUIPPA 2,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2
Beaver,ALIQUIPPA 2,AUDITOR GENERAL,,,Write-ins,1
Beaver,ALIQUIPPA 2,STATE TREASURER,,DEM,JOE TORSELLA,488
Beaver,ALIQUIPPA 2,STATE TREASURER,,REP,STACY L. GARRITY,28
Beaver,ALIQUIPPA 2,STATE TREASURER,,LIB,JOE SOLOSKI,1
Beaver,ALIQUIPPA 2,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2
Beaver,ALIQUIPPA 2,STATE TREASURER,,,Write-ins,0
Beaver,ALIQUIPPA 2,U.S. House,17,DEM,CONOR LAMB,489
Beaver,ALIQUIPPA 2,U.S. House,17,REP,SEAN PARNELL,33
Beaver,ALIQUIPPA 2,U.S. House,17,,Write-ins,0
Beaver,ALIQUIPPA 2,State House,16,DEM,ROBERT F. MATZIE,466
Beaver,ALIQUIPPA 2,State House,16,REP,RICO ELMORE,55
Beaver,ALIQUIPPA 2,State House,16,,Write-ins,0
Beaver,ALIQUIPPA 3,Ballots Cast,,,,268
Beaver,ALIQUIPPA 3,President,,DEM,Joseph R. Biden,258
Beaver,ALIQUIPPA 3,President,,REP,DONALD J. TRUMP,6
Beaver,ALIQUIPPA 3,President,,LIB,Jo Jorgensen,0
Beaver,ALIQUIPPA 3,President,,,Write-ins,2
Beaver,ALIQUIPPA 3,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,261
Beaver,ALIQUIPPA 3,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,5
Beaver,ALIQUIPPA 3,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,0
Beaver,ALIQUIPPA 3,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1
Beaver,ALIQUIPPA 3,ATTORNEY GENERAL,,,Write-ins,1
Beaver,ALIQUIPPA 3,AUDITOR GENERAL,,DEM,NINA AHMAD,255
Beaver,ALIQUIPPA 3,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,7
Beaver,ALIQUIPPA 3,AUDITOR GENERAL,,LIB,JENNIFER MOORE,1
Beaver,ALIQUIPPA 3,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1
Beaver,ALIQUIPPA 3,AUDITOR GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 3,STATE TREASURER,,DEM,JOE TORSELLA,253
Beaver,ALIQUIPPA 3,STATE TREASURER,,REP,STACY L. GARRITY,9
Beaver,ALIQUIPPA 3,STATE TREASURER,,LIB,JOE SOLOSKI,2
Beaver,ALIQUIPPA 3,STATE TREASURER,,GRN,TIMOTHY RUNKLE,0
Beaver,ALIQUIPPA 3,STATE TREASURER,,,Write-ins,1
Beaver,ALIQUIPPA 3,U.S. House,17,DEM,CONOR LAMB,261
Beaver,ALIQUIPPA 3,U.S. House,17,REP,SEAN PARNELL,7
Beaver,ALIQUIPPA 3,U.S. House,17,,Write-ins,0
Beaver,ALIQUIPPA 3,State House,16,DEM,ROBERT F. MATZIE,249
Beaver,ALIQUIPPA 3,State House,16,REP,RICO ELMORE,18
Beaver,ALIQUIPPA 3,State House,16,,Write-ins,0
Beaver,ALIQUIPPA 4,Ballots Cast,,,,229
Beaver,ALIQUIPPA 4,President,,DEM,Joseph R. Biden,188
Beaver,ALIQUIPPA 4,President,,REP,DONALD J. TRUMP,37
Beaver,ALIQUIPPA 4,President,,LIB,Jo Jorgensen,2
Beaver,ALIQUIPPA 4,President,,,Write-ins,2
Beaver,ALIQUIPPA 4,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,187
Beaver,ALIQUIPPA 4,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,30
Beaver,ALIQUIPPA 4,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,8
Beaver,ALIQUIPPA 4,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3
Beaver,ALIQUIPPA 4,ATTORNEY GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 4,AUDITOR GENERAL,,DEM,NINA AHMAD,181
Beaver,ALIQUIPPA 4,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,34
Beaver,ALIQUIPPA 4,AUDITOR GENERAL,,LIB,JENNIFER MOORE,6
Beaver,ALIQUIPPA 4,AUDITOR GENERAL,,GRN,OLIVIA FAISON,6
Beaver,ALIQUIPPA 4,AUDITOR GENERAL,,,Write-ins,1
Beaver,ALIQUIPPA 4,STATE TREASURER,,DEM,JOE TORSELLA,184
Beaver,ALIQUIPPA 4,STATE TREASURER,,REP,STACY L. GARRITY,31
Beaver,ALIQUIPPA 4,STATE TREASURER,,LIB,JOE SOLOSKI,9
Beaver,ALIQUIPPA 4,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4
Beaver,ALIQUIPPA 4,STATE TREASURER,,,Write-ins,0
Beaver,ALIQUIPPA 4,U.S. House,17,DEM,CONOR LAMB,193
Beaver,ALIQUIPPA 4,U.S. House,17,REP,SEAN PARNELL,36
Beaver,ALIQUIPPA 4,U.S. House,17,,Write-ins,0
Beaver,ALIQUIPPA 4,State House,16,DEM,ROBERT F. MATZIE,187
Beaver,ALIQUIPPA 4,State House,16,REP,RICO ELMORE,41
Beaver,ALIQUIPPA 4,State House,16,,Write-ins,0
Beaver,ALIQUIPPA 5,Ballots Cast,,,,403
Beaver,ALIQUIPPA 5,President,,DEM,Joseph R. Biden,273
Beaver,ALIQUIPPA 5,President,,REP,DONALD J. TRUMP,125
Beaver,ALIQUIPPA 5,President,,LIB,Jo Jorgensen,4
Beaver,ALIQUIPPA 5,President,,,Write-ins,1
Beaver,ALIQUIPPA 5,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,299
Beaver,ALIQUIPPA 5,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,96
Beaver,ALIQUIPPA 5,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2
Beaver,ALIQUIPPA 5,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,2
Beaver,ALIQUIPPA 5,ATTORNEY GENERAL,,,Write-ins,1
Beaver,ALIQUIPPA 5,AUDITOR GENERAL,,DEM,NINA AHMAD,275
Beaver,ALIQUIPPA 5,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,108
Beaver,ALIQUIPPA 5,AUDITOR GENERAL,,LIB,JENNIFER MOORE,9
Beaver,ALIQUIPPA 5,AUDITOR GENERAL,,GRN,OLIVIA FAISON,4
Beaver,ALIQUIPPA 5,AUDITOR GENERAL,,,Write-ins,0
Beaver,ALIQUIPPA 5,STATE TREASURER,,DEM,JOE TORSELLA,287
Beaver,ALIQUIPPA 5,STATE TREASURER,,REP,STACY L. GARRITY,101
Beaver,ALIQUIPPA 5,STATE TREASURER,,LIB,JOE SOLOSKI,5
Beaver,ALIQUIPPA 5,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2
Beaver,ALIQUIPPA 5,STATE TREASURER,,,Write-ins,0
Beaver,ALIQUIPPA 5,U.S. House,17,DEM,CONOR LAMB,289
Beaver,ALIQUIPPA 5,U.S. House,17,REP,SEAN PARNELL,111
Beaver,ALIQUIPPA 5,U.S. House,17,,Write-ins,1
Beaver,ALIQUIPPA 5,State House,16,DEM,ROBERT F. MATZIE,303
Beaver,ALIQUIPPA 5,State House,16,REP,RICO ELMORE,95
