county,precinct,office,district,party,candidate,votes
Mercer,Clark,Registered Voters,,,,439
Mercer,Clark,Ballots Cast,,,,367
Mercer,Clark,Ballots Cast Blank,,,,0
Mercer,Clark,President,,DEM,Joseph R. Biden,130
Mercer,Clark,President,,REP,Donald J. Trump,233
Mercer,Clark,President,,LIB,Jo Jorgensen,3
Mercer,Clark,President,,,Write-ins,1
Mercer,Clark,Attorney General,,DEM,JOSH SHAPIRO,139
Mercer,Clark,Attorney General,,REP,HEATHER HEIDELBAUGH,210
Mercer,Clark,Attorney General,,LIB,DANIEL WASSMER,6
Mercer,Clark,Attorney General,,GRE,RICHARD L. WEISS,5
Mercer,Clark,Attorney General,,,Write-ins,0
Mercer,Clark,Auditor General,,DEM,NINA AHMAD,125
Mercer,Clark,Auditor General,,REP,TIMOTHY DEFOOR,219
Mercer,Clark,Auditor General,,LIB,JENNIFER MOORE,13
Mercer,Clark,Auditor General,,GRE,OLIVIA FAISON,2
Mercer,Clark,Auditor General,,,Write-ins,0
Mercer,Clark,State Treasurer,,DEM,JOE TORSELLA,131
Mercer,Clark,State Treasurer,,REP,STACY L. GARRITY,219
Mercer,Clark,State Treasurer,,LIB,JOE SOLOSKI,5
Mercer,Clark,State Treasurer,,GRE,TIMOTHY RUNKLE,5
Mercer,Clark,State Treasurer,,,Write-ins,0
Mercer,Clark,U.S. House,16,DEM,KRISTY GNIBUS,132
Mercer,Clark,U.S. House,16,REP,MIKE KELLY,229
Mercer,Clark,U.S. House,16,,Write-ins,0
Mercer,Clark,State House,7,DEM,MARK LONGIETTI,320
Mercer,Clark,State House,7,,Write-ins,10
Mercer,Coolspring,Registered Voters,,,,1505
Mercer,Coolspring,Ballots Cast,,,,1230
Mercer,Coolspring,Ballots Cast Blank,,,,0
Mercer,Coolspring,President,,DEM,Joseph R. Biden,323
Mercer,Coolspring,President,,REP,Donald J. Trump,894
Mercer,Coolspring,President,,LIB,Jo Jorgensen,9
Mercer,Coolspring,President,,,Write-ins,3
Mercer,Coolspring,Attorney General,,DEM,JOSH SHAPIRO,333
Mercer,Coolspring,Attorney General,,REP,HEATHER HEIDELBAUGH,850
Mercer,Coolspring,Attorney General,,LIB,DANIEL WASSMER,22
Mercer,Coolspring,Attorney General,,GRE,RICHARD L. WEISS,13
Mercer,Coolspring,Attorney General,,,Write-ins,0
Mercer,Coolspring,Auditor General,,DEM,NINA AHMAD,278
Mercer,Coolspring,Auditor General,,REP,TIMOTHY DEFOOR,875
Mercer,Coolspring,Auditor General,,LIB,JENNIFER MOORE,38
Mercer,Coolspring,Auditor General,,GRE,OLIVIA FAISON,18
Mercer,Coolspring,Auditor General,,,Write-ins,0
Mercer,Coolspring,State Treasurer,,DEM,JOE TORSELLA,294
Mercer,Coolspring,State Treasurer,,REP,STACY L. GARRITY,872
Mercer,Coolspring,State Treasurer,,LIB,JOE SOLOSKI,27
Mercer,Coolspring,State Treasurer,,GRE,TIMOTHY RUNKLE,18
Mercer,Coolspring,State Treasurer,,,Write-ins,0
Mercer,Coolspring,U.S. House,16,DEM,KRISTY GNIBUS,321
Mercer,Coolspring,U.S. House,16,REP,MIKE KELLY,893
Mercer,Coolspring,U.S. House,16,,Write-ins,0
Mercer,Coolspring,State House,8,DEM,PHIL HEASLEY,288
Mercer,Coolspring,State House,8,REP,TIM BONNER,924
Mercer,Coolspring,State House,8,,Write-ins,0
Mercer,Deer Creek,Registered Voters,,,,333
Mercer,Deer Creek,Ballots Cast,,,,272
Mercer,Deer Creek,Ballots Cast Blank,,,,0
Mercer,Deer Creek,President,,DEM,Joseph R. Biden,58
Mercer,Deer Creek,President,,REP,Donald J. Trump,207
Mercer,Deer Creek,President,,LIB,Jo Jorgensen,5
Mercer,Deer Creek,President,,,Write-ins,2
Mercer,Deer Creek,Attorney General,,DEM,JOSH SHAPIRO,63
Mercer,Deer Creek,Attorney General,,REP,HEATHER HEIDELBAUGH,191
Mercer,Deer Creek,Attorney General,,LIB,DANIEL WASSMER,9
Mercer,Deer Creek,Attorney General,,GRE,RICHARD L. WEISS,4
Mercer,Deer Creek,Attorney General,,,Write-ins,1
Mercer,Deer Creek,Auditor General,,DEM,NINA AHMAD,55
Mercer,Deer Creek,Auditor General,,REP,TIMOTHY DEFOOR,198
Mercer,Deer Creek,Auditor General,,LIB,JENNIFER MOORE,14
Mercer,Deer Creek,Auditor General,,GRE,OLIVIA FAISON,1
Mercer,Deer Creek,Auditor General,,,Write-ins,0
Mercer,Deer Creek,State Treasurer,,DEM,JOE TORSELLA,55
Mercer,Deer Creek,State Treasurer,,REP,STACY L. GARRITY,197
Mercer,Deer Creek,State Treasurer,,LIB,JOE SOLOSKI,7
Mercer,Deer Creek,State Treasurer,,GRE,TIMOTHY RUNKLE,9
Mercer,Deer Creek,State Treasurer,,,Write-ins,0
Mercer,Deer Creek,U.S. House,16,DEM,KRISTY GNIBUS,64
Mercer,Deer Creek,U.S. House,16,REP,MIKE KELLY,205
Mercer,Deer Creek,U.S. House,16,,Write-ins,0
Mercer,Deer Creek,State House,8,DEM,PHIL HEASLEY,61
Mercer,Deer Creek,State House,8,REP,TIM BONNER,206
Mercer,Deer Creek,State House,8,,Write-ins,0
Mercer,Delaware,Registered Voters,,,,1415
Mercer,Delaware,Ballots Cast,,,,1190
Mercer,Delaware,Ballots Cast Blank,,,,0
Mercer,Delaware,President,,DEM,Joseph R. Biden,334
Mercer,Delaware,President,,REP,Donald J. Trump,840
Mercer,Delaware,President,,LIB,Jo Jorgensen,13
Mercer,Delaware,President,,,Write-ins,0
Mercer,Delaware,Attorney General,,DEM,JOSH SHAPIRO,354
Mercer,Delaware,Attorney General,,REP,HEATHER HEIDELBAUGH,805
Mercer,Delaware,Attorney General,,LIB,DANIEL WASSMER,10
Mercer,Delaware,Attorney General,,GRE,RICHARD L. WEISS,5
Mercer,Delaware,Attorney General,,,Write-ins,0
Mercer,Delaware,Auditor General,,DEM,NINA AHMAD,301
Mercer,Delaware,Auditor General,,REP,TIMOTHY DEFOOR,821
Mercer,Delaware,Auditor General,,LIB,JENNIFER MOORE,35
Mercer,Delaware,Auditor General,,GRE,OLIVIA FAISON,9
Mercer,Delaware,Auditor General,,,Write-ins,0
Mercer,Delaware,State Treasurer,,DEM,JOE TORSELLA,315
Mercer,Delaware,State Treasurer,,REP,STACY L. GARRITY,821
Mercer,Delaware,State Treasurer,,LIB,JOE SOLOSKI,18
Mercer,Delaware,State Treasurer,,GRE,TIMOTHY RUNKLE,13
Mercer,Delaware,State Treasurer,,,Write-ins,0
Mercer,Delaware,U.S. House,16,DEM,KRISTY GNIBUS,326
Mercer,Delaware,U.S. House,16,REP,MIKE KELLY,850
Mercer,Delaware,U.S. House,16,,Write-ins,1
Mercer,Delaware,State House,17,REP,PARKE WENTLING,1015
Mercer,Delaware,State House,17,,Write-ins,14
Mercer,East Lackawannock,Registered Voters,,,,1167
Mercer,East Lackawannock,Ballots Cast,,,,944
