county,office,district,party,candidate,votes
Armstrong,State House,54,REP,Scott Witon,919
Armstrong,State House,55,DEM,Joseph A. Petrarca,632
Armstrong,State House,60,DEM,Ron Covone,4281
Armstrong,State House,60,REP,Jeff Pyle,10141
Armstrong,State House,63,DEM,Christopher Shropshire,1448
Armstrong,State House,63,REP,Fred McIlhattan,3757
Armstrong,State House,63,LIB,Michael J. Robertson,119
Armstrong,State House,63,CNST,Timothy E. Champion,107
Armstrong,State House,66,DEM,Samy Elmasry,59
Armstrong,State House,66,REP,Sam Smith,215
Armstrong,State House,66,CNST,Janet Y. Serene,42
Beaver,U.S. Senate,,DEM,Bob Casey,39998
Beaver,U.S. Senate,,REP,Rick Santorum,24450
Beaver,Governor,,DEM,Ed Rendell,35510
Beaver,Governor,,REP,Lynn Swann,29069
Beaver,U.S. House,4,DEM,Jason Altmire,38642
Beaver,U.S. House,4,REP,Melissa A. Hart,25140
Beaver,U.S. House,18,DEM,Chad Kluko,382
Beaver,U.S. House,18,REP,Tim Murphy,529
Beaver,State Senate,46,DEM,J. Barry Stout,3045
Beaver,State House,9,DEMREP,Chris Sainato,624
Beaver,State House,10,DEM,Jaret Gibbons,3882
Beaver,State House,10,REP,Chuck Morse,2766
Beaver,State House,14,DEM,Mike Veon,9213
Beaver,State House,14,REP,Jim Marshall,10756
Beaver,State House,15,DEM,Vince Biancucci,11712
Beaver,State House,15,REP,Todd Hockenberry,11419
Beaver,State House,16,DEM,Sean M. Ramaley,10514
Beaver,State House,46,DEM,Jesse White,596
Beaver,State House,46,REP,Paul Snatchko,753
Bedford,U.S. Senate,,DEM,Bob Casey,6895
Bedford,U.S. Senate,,REP,Rick Santorum,9703
Bedford,Governor,,DEM,Ed Rendell,6372
Bedford,Governor,,REP,Lynn Swann,10270
Bedford,U.S. House,9,DEM,Tony Barr,6038
Bedford,U.S. House,9,REP,Bill Shuster,10562
Bedford,State Senate,30,DEM,Greg Morris,5973
Bedford,State Senate,30,REP,John H. Eichelberger,10515
Bedford,State House,69,REP,Bob Bastian,1510
Bedford,State House,78,DEM,Gary Ebersole,4689
Bedford,State House,78,REP,Dick L. Hess,9760
Berks,U.S. Senate,,DEM,Bob Casey,63915
Berks,U.S. Senate,,REP,Rick Santorum,52806
Berks,Governor,,DEM,Ed Rendell,66837
Berks,Governor,,REP,Lynn Swann,50096
Berks,U.S. House,6,DEM,Lois Murphy,31328
Berks,U.S. House,6,REP,Jim Gerlach,37436
Berks,U.S. House,15,DEM,Charles Dertinger,430
Berks,U.S. House,15,REP,Charles W. Dent,704
Berks,U.S. House,15,GRN,Greta Browne,55
Berks,U.S. House,16,DEM,Lois K. Herr,7124
Berks,U.S. House,16,REP,Joseph R. Pitts,4568
Berks,U.S. House,16,IND,John A. Murphy,527
Berks,U.S. House,17,DEM,Tim Holden,21183
Berks,U.S. House,17,REP,Matthew A. Wertz,12330
Berks,State Senate,44,DEM,Dan Weand,2915
Berks,State Senate,44,REP,John Rafferty,4465
Berks,State Senate,48,DEM,John R. Liss,13322
Berks,State Senate,48,REP,Mike Folmer,17402
Berks,State House,124,DEM,Bill Mackey,3198
Berks,State House,124,REP,David G. Argall,5108
Berks,State House,125,DEM,Tim Seip,1546
Berks,State House,125,REP,Gary L. Hornberger,1346
Berks,State House,126,DEM,Dante Santoni,11164
Berks,State House,126,REP,Hal Baker,6290
Berks,State House,127,DEM,Thomas R. Caltagirone,8450
Berks,State House,128,DEM,Russell S. Hummel,10889
Berks,State House,128,REP,Samuel E. Rohrer,13225
Berks,State House,129,DEM,William G. Evans,8984
Berks,State House,129,REP,Jim Cox,11318
Berks,State House,129,LIB,Jeremy Levan,1024
Berks,State House,130,DEM,David R. Kessler,12902
Berks,State House,130,REP,Billy A. Reed,9609
Berks,State House,134,DEM,Christopher T. Casey,1323
Berks,State House,134,REP,Douglas G. Reichley,1819
Berks,State House,187,DEM,Archie Follweiler,3054
Berks,State House,187,REP,Carl W. Mantz,2894
Blair,U.S. Senate,,DEM,Bob Casey,17179
Blair,U.S. Senate,,REP,Rick Santorum,21504
Blair,Governor,,DEM,Ed Rendell,15435
Blair,Governor,,REP,Lynn Swann,23295
Blair,U.S. House,9,DEM,Tony Barr,15024
Blair,U.S. House,9,REP,Bill Shuster,23881
Blair,State Senate,30,DEM,Greg Morris,14487
Blair,State Senate,30,REP,John H. Eichelberger,23647
Blair,State House,79,REP,Richard A. Geist,13786
Blair,State House,80,REP,Jerry A. Stern,18285
Blair,State House,81,DEM,Roy E. Thomas,398
Blair,State House,81,REP,Mike Fleck,1023
Bradford,U.S. Senate,,DEM,Bob Casey,8277
Bradford,U.S. Senate,,REP,Rick Santorum,10804
Bradford,Governor,,DEM,Ed Rendell,8485
Bradford,Governor,,REP,Lynn Swann,10670
Bradford,U.S. House,10,DEM,Christopher Carney,8814
Bradford,U.S. House,10,REP,Don Sherwood,10057
Bradford,State House,68,DEMREP,Matthew E. Baker,5168
Bradford,State House,110,DEM,Diane V. Ward,3838
Bradford,State House,110,REP,Tina Pickett,9996
Bucks,U.S. Senate,,DEM,Bob Casey,136063
Bucks,U.S. Senate,,REP,Rick Santorum,96441
Bucks,Governor,,DEM,Ed Rendell,163739
Bucks,Governor,,REP,Lynn Swann,69798
Bucks,U.S. House,8,DEM,Patrick J. Murphy,115645
Bucks,U.S. House,8,REP,Michael G. Fitzpatrick,116669
Bucks,State Senate,6,DEM,Paul Lang,41685
Bucks,State Senate,6,REP,Robert Tommy Tomlinson,47772
Bucks,State Senate,10,DEM,Chris Serpico,47776
Bucks,State Senate,10,REP,Chuck McIlhinney,50543
Bucks,State Senate,12,DEM,Jeff Albert,11255
Bucks,State Senate,12,REP,Stewart J. Greenleaf,14959
Bucks,State Senate,24,DEM,Dave Wilsey,7239
Bucks,State Senate,24,REP,Robert C. Wonderling,9366
Bucks,State House,18,DEM,Harris Martin,7296
Bucks,State House,18,REP,Gene Digirolamo,12149
Bucks,State House,29,DEM,Brad Kirsch,11255
Bucks,State House,29,REP,Bernie O'Neill,14408
Bucks,State House,31,DEM,Michael Diamond,12864
Bucks,State House,31,REP,David J. Steil,13726
Bucks,State House,140,DEM,John T. Galloway,13270
Bucks,State House,140,REP,Joseph V. Montone,5296
Bucks,State House,141,DEM,Anthony J. Melio,14200
Bucks,State House,141,REP,Joseph F. Hogan,4172
Bucks,State House,142,DEM,Chris King,12543
Bucks,State House,142,REP,Matthew N. Wright,11338
Bucks,State House,143,DEM,Larry W. Glick,11147
Bucks,State House,143,REP,Marguerite Quinn,12974
Bucks,State House,143,IND,Tom Lingenfelter,1716
Bucks,State House,144,DEM,James J. Trimble,9833
Bucks,State House,144,REP,Katharine M. Watson,14838
Bucks,State House,145,DEM,John Norvaisas,7911
Bucks,State House,145,REP,Paul I. Clymer,13314
Bucks,State House,145,IND,John Ryan,754
Bucks,State House,178,DEM,Marion E. Leszczynski,10523
Bucks,State House,178,REP,Scott Petri,15415
Butler,U.S. Senate,,DEM,Bob Casey,27818
Butler,U.S. Senate,,REP,Rick Santorum,34253
Butler,Governor,,DEM,Ed Rendell,24936
Butler,Governor,,REP,Lynn Swann,38613
Butler,U.S. House,3,DEM,Steven Porter,15519
Butler,U.S. House,3,REP,Phil English,20680
Butler,U.S. House,3,CNST,Timothy J. Hagberg,1469
Butler,U.S. House,4,DEM,Jason Altmire,9338
Butler,U.S. House,4,REP,Melissa A. Hart,16381
Butler,State Senate,40,REP,Jane Clare Orie,23175
Butler,State Senate,40,CNST,Christopher M. Graham,4240
Butler,State Senate,50,DEM,Art Allen,576
Butler,State Senate,50,REP,Bob Robbins,964
Butler,State House,8,REP,Dick Stevenson,11470
Butler,State House,10,DEM,Jaret Gibbons,900
Butler,State House,10,REP,Chuck Morse,835
Butler,State House,11,DEM,Bill Neel,7286
Butler,State House,11,REP,Brian L. Ellis,13381
Butler,State House,12,REP,Daryl Metcalfe,19488
Butler,State House,64,DEM,Gary Hutchison,485
Butler,State House,64,REP,Scott E. Hutchinson,736
Cambria,U.S. Senate,,DEM,Bob Casey,33196
Cambria,U.S. Senate,,REP,Rick Santorum,18928
Cambria,Governor,,DEM,Ed Rendell,31856
Cambria,Governor,,REP,Lynn Swann,20506
Cambria,U.S. House,9,DEM,Tony Barr,3830
Cambria,U.S. House,9,REP,Bill Shuster,2703
Cambria,U.S. House,12,DEM,John P. Murtha,31697
Cambria,U.S. House,12,REP,Diana Irey,14284
Cambria,State House,71,DEM,Edward P. Wojnaroski,15915
Cambria,State House,71,REP,Ronald J. Esposito,4423
Cambria,State House,72,DEM,Tom Yewcic,9675
Cambria,State House,72,REP,Scott W. Hunt,3051
Cambria,State House,73,DEM,Gary Haluska,13596
Cambria,State House,73,REP,Brian Tibbott,5555
Cameron,U.S. Senate,,DEM,Bob Casey,848
Cameron,U.S. Senate,,REP,Rick Santorum,914
Cameron,Governor,,DEM,Ed Rendell,793
Cameron,Governor,,REP,Lynn Swann,989
Cameron,U.S. House,5,DEM,Donald L. Hilliard,690
Cameron,U.S. House,5,REP,John E. Peterson,1065
Cameron,State House,67,REP,Martin T. Causer,1317
Carbon,U.S. Senate,,DEM,Bob Casey,9997
Carbon,U.S. Senate,,REP,Rick Santorum,7439
Carbon,Governor,,DEM,Ed Rendell,10633
Carbon,Governor,,REP,Lynn Swann,6917
Carbon,U.S. House,11,DEM,Paul E. Kanjorski,12215
Carbon,U.S. House,11,REP,Joseph F. Leonardi,5137
Carbon,State Senate,14,DEM,Raphael J. Musto,6964
Carbon,State House,122,DEM,Keith R. McCall,11648
Carbon,State House,122,REP,Glenn F. Confer,5880
Centre,U.S. Senate,,DEM,Bob Casey,24582
Centre,U.S. Senate,,REP,Rick Santorum,18639
Centre,Governor,,DEM,Ed Rendell,23415
Centre,Governor,,REP,Lynn Swann,20051
Centre,U.S. House,5,DEM,Donald L. Hilliard,19524
Centre,U.S. House,5,REP,John E. Peterson,23269
Centre,State Senate,34,DEM,Jon Eich,19373
Centre,State Senate,34,REP,Jacob D. Corman,20134
Centre,State Senate,34,LIB,Thomas A. Martin,1201
Centre,State Senate,34,OTH,Robert J. Cash,332
Centre,State House,76,DEM,Mike Hanna,5043
Centre,State House,77,DEM,H. Scott Conklin,12083
Centre,State House,77,REP,Barbara H. Spencer,8387
Centre,State House,171,REP,Kerry A. Benninghoff,12790
Chester,U.S. Senate,,DEM,Bob Casey,95293
Chester,U.S. Senate,,REP,Rick Santorum,77948
Chester,Governor,,DEM,Ed Rendell,112960
Chester,Governor,,REP,Lynn Swann,60437
Chester,U.S. House,6,DEM,Lois Murphy,43730
Chester,U.S. House,6,REP,Jim Gerlach,52985
Chester,U.S. House,7,DEM,Joe Sestak,18533
Chester,U.S. House,7,REP,Curt Weldon,15946
Chester,U.S. House,16,DEM,Lois K. Herr,19102
Chester,U.S. House,16,REP,Joseph R. Pitts,21111
Chester,U.S. House,16,IND,John A. Murphy,1938
Chester,State Senate,26,DEM,Michael T. Farrell,4065
Chester,State Senate,26,REP,Edwin B. Erickson,5301
Chester,State Senate,36,DEM,Jason A. Leisey,1493
Chester,State Senate,36,REP,Michael W. Brubaker,2485
Chester,State Senate,44,DEM,Dan Weand,11597
Chester,State Senate,44,REP,John Rafferty,14237
Chester,State Senate,48,DEM,John R. Liss,167
Chester,State Senate,48,REP,Mike Folmer,474
Chester,State House,13,DEM,Tom Houghton,10482
Chester,State House,13,REP,Arthur D. Hershey,12257
Chester,State House,26,REP,Tim Hennessey,13703
Chester,State House,26,OTH,Jeff M. Brindle,2873
Chester,State House,155,REP,Curt Schroder,17708
Chester,State House,156,DEM,Barbara Mcilvaine Smith,11616
Chester,State House,156,REP,Shannon E. Royer,11588
Chester,State House,157,DEM,Richard J. Ciamacca,8119
Chester,State House,157,REP,Carole A. Rubley,12775
Chester,State House,157,LIB,James Babb,706
Chester,State House,158,DEM,Mario J. Calvarese,8351
Chester,State House,158,REP,Chris Ross,15066
Chester,State House,160,DEM,Shawn C. Diggory,1750
Chester,State House,160,REP,Stephen E. Barrar,2703
Chester,State House,167,DEM,Anne R. Crowley,13412
Chester,State House,167,REP,Duane Milne,13556
Chester,State House,168,DEM,Fred Dewey,1848
Chester,State House,168,REP,Thomas H. Killion,2540
Clarion,U.S. Senate,,DEM,Bob Casey,6081
Clarion,U.S. Senate,,REP,Rick Santorum,6801
Clarion,Governor,,DEM,Ed Rendell,5451
Clarion,Governor,,REP,Lynn Swann,7505
Clarion,U.S. House,5,DEM,Donald L. Hilliard,4596
Clarion,U.S. House,5,REP,John E. Peterson,8196
Clarion,State House,63,DEM,Christopher Shropshire,2930
Clarion,State House,63,REP,Fred McIlhattan,9692
Clarion,State House,63,LIB,Michael J. Robertson,261
Clarion,State House,63,CNST,Timothy E. Champion,164
Clearfield,U.S. Senate,,DEM,Bob Casey,14186
Clearfield,U.S. Senate,,REP,Rick Santorum,11480
Clearfield,Governor,,DEM,Ed Rendell,12938
Clearfield,Governor,,REP,Lynn Swann,12830
Clearfield,U.S. House,5,DEM,Donald L. Hilliard,10493
Clearfield,U.S. House,5,REP,John E. Peterson,12257
Clearfield,U.S. House,9,DEM,Tony Barr,1451
Clearfield,U.S. House,9,REP,Bill Shuster,1190
Clearfield,State House,74,DEM,Camille George,11386
Clearfield,State House,74,REP,Richard Hansel,6613
Clearfield,State House,75,DEM,Dan A. Surra,4679
Clearfield,State House,75,REP,Todd Hanes,3166
Clinton,U.S. Senate,,DEM,Bob Casey,5287
Clinton,U.S. Senate,,REP,Rick Santorum,4491
Clinton,Governor,,DEM,Ed Rendell,5464
Clinton,Governor,,REP,Lynn Swann,4341
Clinton,U.S. House,5,DEM,Donald L. Hilliard,4255
Clinton,U.S. House,5,REP,John E. Peterson,5450
Clinton,State House,76,DEM,Mike Hanna,8403
Columbia,U.S. Senate,,DEM,Bob Casey,9327
Columbia,U.S. Senate,,REP,Rick Santorum,8970
Columbia,Governor,,DEM,Ed Rendell,9281
Columbia,Governor,,REP,Lynn Swann,9078
Columbia,U.S. House,11,DEM,Paul E. Kanjorski,11463
Columbia,U.S. House,11,REP,Joseph F. Leonardi,6712
Columbia,State House,107,DEM,Robert E. Belfanti,563
Columbia,State House,109,DEM,David D. Slavick,7058
Columbia,State House,109,REP,David R. Millard,9949
Columbia,State House,117,DEM,Fred Freddie Nichols,211
Columbia,State House,117,REP,Karen Boback,443
Crawford,U.S. Senate,,DEM,Bob Casey,13480
Crawford,U.S. Senate,,REP,Rick Santorum,14260
Crawford,Governor,,DEM,Ed Rendell,11695
Crawford,Governor,,REP,Lynn Swann,16202
Crawford,U.S. House,3,DEM,Steven Porter,8884
Crawford,U.S. House,3,REP,Phil English,15068
Crawford,U.S. House,3,CNST,Timothy J. Hagberg,1128
Crawford,U.S. House,5,DEM,Donald L. Hilliard,747
Crawford,U.S. House,5,REP,John E. Peterson,1955
Crawford,State Senate,50,DEM,Art Allen,10712
Crawford,State Senate,50,REP,Bob Robbins,16866
Crawford,State House,5,DEM,Jason White,2022
Crawford,State House,5,REP,John R. Evans,2679
Crawford,State House,5,LIB,Edward H. Tonkin,74
Crawford,State House,5,IND,Scott R. Rastetter,224
Crawford,State House,6,DEM,Keith Abbott,6821
Crawford,State House,6,REP,Brad Roae,10590
Crawford,State House,17,DEM,Frank H. Weaver,2188
Crawford,State House,17,REP,Michele Brooks,2899
Cumberland,U.S. Senate,,DEM,Bob Casey,36638
Cumberland,U.S. Senate,,REP,Rick Santorum,42410
Cumberland,Governor,,DEM,Ed Rendell,32737
Cumberland,Governor,,REP,Lynn Swann,46189
Cumberland,U.S. House,9,DEM,Tony Barr,4640
Cumberland,U.S. House,9,REP,Bill Shuster,8011
Cumberland,U.S. House,19,DEM,Philip J. Avillo,20976
Cumberland,U.S. House,19,REP,Todd Platts,43682
Cumberland,U.S. House,19,GRN,Derf W. Maitland,1574
Cumberland,State House,87,DEM,Joseph D. Lombardi,8860
Cumberland,State House,87,REP,Glen R. Grell,17400
Cumberland,State House,88,DEM,Margaret M. Stuski,6685
Cumberland,State House,88,REP,Jerry L. Nailor,16776
Cumberland,State House,88,GRN,Christopher E. Irvin,804
Cumberland,State House,89,DEM,Andrew Alosi,1095
Cumberland,State House,89,REP,Rob Kauffman,1777
Cumberland,State House,92,DEM,Laurence Ellsperman,1824
Cumberland,State House,92,REP,Scott Perry,3822
Cumberland,State House,199,DEM,Bill Cobb,8017
Cumberland,State House,199,REP,Will Gabig,11076
Cumberland,State House,199,GRN,Katrina Heycock,660
Dauphin,U.S. Senate,,DEM,Bob Casey,46622
Dauphin,U.S. Senate,,REP,Rick Santorum,40832
Dauphin,Governor,,DEM,Ed Rendell,39711
Dauphin,Governor,,REP,Lynn Swann,47294
Dauphin,U.S. House,17,DEM,Tim Holden,53071
Dauphin,U.S. House,17,REP,Matthew A. Wertz,32976
Dauphin,State Senate,48,DEM,John R. Liss,694
Dauphin,State Senate,48,REP,Mike Folmer,1878
Dauphin,State House,98,REP,David S. Hickernell,2109
Dauphin,State House,103,DEM,Ron Buxton,9542
Dauphin,State House,103,REP,Anthony J. Tezak,3620
Dauphin,State House,104,DEM,Dennis E. Coffman,9718
Dauphin,State House,104,REP,Susan C. Sue Helm,12685
Dauphin,State House,105,DEM,Cheryl A. Nick,8529
Dauphin,State House,105,REP,Ron Marsico,17865
Dauphin,State House,106,REP,John D. Payne,15972
Delaware,U.S. Senate,,DEM,Bob Casey,128052
Delaware,U.S. Senate,,REP,Rick Santorum,79534
Delaware,Governor,,DEM,Ed Rendell,154249
Delaware,Governor,,REP,Lynn Swann,54403
Delaware,U.S. House,1,DEM,Robert A. Brady,13635
Delaware,U.S. House,7,DEM,Joe Sestak,107280
Delaware,U.S. House,7,REP,Curt Weldon,84691
Delaware,State Senate,8,DEM,Anthony H. Williams,20408
Delaware,State Senate,26,DEM,Michael T. Farrell,42576
Delaware,State Senate,26,REP,Edwin B. Erickson,45685
Delaware,State House,159,DEM,Thaddeus Kirkland,8490
Delaware,State House,159,REP,Baltazar E. Rubio,4034
Delaware,State House,160,DEM,Shawn C. Diggory,8039
Delaware,State House,160,REP,Stephen E. Barrar,14536
Delaware,State House,161,DEM,Bryan R. Lentz,14345
Delaware,State House,161,REP,Tom Gannon,13525
Delaware,State House,162,DEM,Marilyn Woodman,7720
Delaware,State House,162,REP,Ron Raymond,12539
Delaware,State House,163,DEM,Marie Deyoung,9656
Delaware,State House,163,REP,Nicholas A. Micozzie,12905
Delaware,State House,164,DEM,Casey R. Roncaglione,7988
Delaware,State House,164,REP,Mario J. Civera,10646
Delaware,State House,165,DEM,Larry Healy,9781
Delaware,State House,165,REP,William F. Adolph,14896
Delaware,State House,165,OTH,Michael E. Thompson,721
Delaware,State House,166,DEM,Greg Vitali,18626
Delaware,State House,166,REP,John P. Williamson,9238
Delaware,State House,168,DEM,Fred Dewey,9525
Delaware,State House,168,REP,Thomas H. Killion,13623
Delaware,State House,185,DEM,Robert C. Donatucci,2872
Delaware,State House,185,REP,Gregory Gentile,401
Delaware,State House,191,DEM,Ronald G. Waters,3305
Elk,U.S. Senate,,DEM,Bob Casey,7142
Elk,U.S. Senate,,REP,Rick Santorum,4192
Elk,Governor,,DEM,Ed Rendell,6907
Elk,Governor,,REP,Lynn Swann,4499
Elk,U.S. House,5,DEM,Donald L. Hilliard,5417
Elk,U.S. House,5,REP,John E. Peterson,5855
Elk,State House,75,DEM,Dan A. Surra,7096
Elk,State House,75,REP,Todd Hanes,4272
Erie,U.S. Senate,,DEM,Bob Casey,50857
Erie,U.S. Senate,,REP,Rick Santorum,34757
Erie,Governor,,DEM,Ed Rendell,50042
Erie,Governor,,REP,Lynn Swann,36059
Erie,U.S. House,3,DEM,Steven Porter,37138
Erie,U.S. House,3,REP,Phil English,44405
Erie,U.S. House,3,CNST,Timothy J. Hagberg,3536
Erie,State House,1,DEM,Patrick J. Harkins,9665
Erie,State House,1,REP,Christine E. Pontoriero,3226
Erie,State House,2,DEM,Flo Fabrizio,14759
Erie,State House,3,DEM,John Hornaman,11188
Erie,State House,3,REP,Matthew Good,11043
Erie,State House,3,GRN,Timothy P. Reim,714
Erie,State House,4,REP,Curt Sonney,14356
Erie,State House,5,DEM,Jason White,5117
Erie,State House,5,REP,John R. Evans,6584
Erie,State House,5,LIB,Edward H. Tonkin,212
Erie,State House,5,IND,Scott R. Rastetter,1117
Fayette,U.S. Senate,,DEM,Bob Casey,24495
Fayette,U.S. Senate,,REP,Rick Santorum,13484
Fayette,Governor,,DEM,Ed Rendell,22603
Fayette,Governor,,REP,Lynn Swann,15492
Fayette,U.S. House,9,DEM,Tony Barr,4350
Fayette,U.S. House,9,REP,Bill Shuster,3746
Fayette,U.S. House,12,DEM,John P. Murtha,18788
Fayette,U.S. House,12,REP,Diana Irey,10690
Fayette,State Senate,32,DEM,Richard A. Kasunic,27295
Fayette,State Senate,32,REP,Ronald L. Gallo,10513
Fayette,State House,49,DEM,Peter J. Daley,2206
Fayette,State House,49,REP,Edward S. Angell,822
Fayette,State House,50,DEM,Bill Deweese,2501
Fayette,State House,50,REP,Greg Hopkins,1503
Fayette,State House,51,DEM,Tim Mahoney,9476
Fayette,State House,51,REP,John Mikita,5858
Fayette,State House,52,DEM,Deberah Kula,8912
Fayette,State House,52,REP,William R. Earnesty,3783
Fayette,State House,58,DEM,R. Ted Harhai,768
Fayette,State House,58,REP,Pete McConnell,285
Fayette,State House,59,DEMREP,Jess Stairs,1817
Forest,U.S. Senate,,DEM,Bob Casey,1029
Forest,U.S. Senate,,REP,Rick Santorum,938
Forest,Governor,,DEM,Ed Rendell,929
Forest,Governor,,REP,Lynn Swann,1059
Forest,U.S. House,5,DEM,Donald L. Hilliard,766
Forest,U.S. House,5,REP,John E. Peterson,1222
Forest,State House,65,DEMREP,Kathy L. Rapp,1849
Franklin,U.S. Senate,,DEM,Bob Casey,16710
Franklin,U.S. Senate,,REP,Rick Santorum,26524
Franklin,Governor,,DEM,Ed Rendell,16945
Franklin,Governor,,REP,Lynn Swann,26043
Franklin,U.S. House,9,DEM,Tony Barr,15243
Franklin,U.S. House,9,REP,Bill Shuster,27666
Franklin,State House,86,REP,Mark K. Keller,4065
Franklin,State House,89,DEM,Andrew Alosi,4727
Franklin,State House,89,REP,Rob Kauffman,11746
Franklin,State House,90,DEM,Patrick E. Fleagle,9895
Franklin,State House,90,REP,Todd Rock,11614
Franklin,State House,91,DEM,Patrick L. Naugle,102
Franklin,State House,91,REP,Dan Moul,127
Franklin,State House,91,GRN,Lynn Smallwood,7
Fulton,U.S. Senate,,DEM,Bob Casey,1699
Fulton,U.S. Senate,,REP,Rick Santorum,2673
Fulton,Governor,,DEM,Ed Rendell,1670
Fulton,Governor,,REP,Lynn Swann,2669
Fulton,U.S. House,9,DEM,Tony Barr,1828
Fulton,U.S. House,9,REP,Bill Shuster,2549
Fulton,State Senate,30,DEM,Greg Morris,1601
Fulton,State Senate,30,REP,John H. Eichelberger,2694
Fulton,State House,78,DEM,Gary Ebersole,1272
Fulton,State House,78,REP,Dick L. Hess,3115
Greene,U.S. Senate,,DEM,Bob Casey,8078
Greene,U.S. Senate,,REP,Rick Santorum,4637
Greene,Governor,,DEM,Ed Rendell,7055
Greene,Governor,,REP,Lynn Swann,5670
Greene,U.S. House,12,DEM,John P. Murtha,7356
Greene,U.S. House,12,REP,Diana Irey,5210
Greene,State Senate,46,DEM,J. Barry Stout,9363
Greene,State House,50,DEM,Bill Deweese,6155
Greene,State House,50,REP,Greg Hopkins,6700
Huntingdon,U.S. Senate,,DEM,Bob Casey,6315
