county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Washington,Amwell 1,Ballots Cast Blank,,,,2,2,0,0
Washington,Amwell 1,Governor,,DEM,Josh Shapiro,99,44,0,55
Washington,Amwell 1,Governor,,DEM,Write-In Totals,5,3,0,2
Washington,Amwell 1,Lieutenant Governor,,DEM,Austin Davis,97,43,0,54
Washington,Amwell 1,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Washington,Amwell 1,U.S. House,14,DEM,Alan Bradstock,95,40,0,55
Washington,Amwell 1,U.S. House,14,DEM,Write-In Totals,2,2,0,0
Washington,Amwell 1,State Senate,46,DEM,Evan Snyder,99,43,0,56
Washington,Amwell 1,State Senate,46,DEM,Write-In Totals,4,3,0,1
Washington,Amwell 1,State House,48,DEM,Rebecca Mactaggart,101,44,0,57
Washington,Amwell 1,State House,48,DEM,Write-In Totals,0,0,0,0
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Michele Tysiak,80,36,0,44
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Donna Patrina,82,35,0,47
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Ben Bright,31,13,0,18
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Shane Assadzandi,60,25,0,35
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Bob Sabot,68,30,0,38
Washington,Amwell 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Washington,Amwell 1,Precinct Committee Man Amwell 1,,DEM,Write-In Totals,3,1,0,2
Washington,Amwell 1,Precinct Committee Woman Amwell 1,,DEM,Write-In Totals,5,2,0,3
Washington,Amwell 1,Governor,,REP,Stacy Garrity,165,136,0,29
Washington,Amwell 1,Governor,,REP,Write-In Totals,9,7,0,2
Washington,Amwell 1,Lieutenant Governor,,REP,John Ventre,84,67,0,17
Washington,Amwell 1,Lieutenant Governor,,REP,Jason Richey,89,72,0,17
Washington,Amwell 1,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Washington,Amwell 1,U.S. House,14,REP,Guy Reschenthaler,175,147,0,28
Washington,Amwell 1,U.S. House,14,REP,Write-In Totals,1,0,0,1
Washington,Amwell 1,State Senate,46,REP,Al Buchtan,84,76,0,8
Washington,Amwell 1,State Senate,46,REP,Camera Bartolotta,110,82,0,28
Washington,Amwell 1,State Senate,46,REP,Write-In Totals,0,0,0,0
Washington,Amwell 1,State House,48,REP,Tim O'neal,183,148,0,35
Washington,Amwell 1,State House,48,REP,Write-In Totals,2,2,0,0
Washington,Amwell 1,Member of Republican State Committee,,REP,Al Buchtan,91,79,0,12
Washington,Amwell 1,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,57,52,0,5
Washington,Amwell 1,Member of Republican State Committee,,REP,Laura Hough,80,64,0,16
Washington,Amwell 1,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,73,60,0,13
Washington,Amwell 1,Member of Republican State Committee,,REP,Tony Jacob Delost,116,90,0,26
Washington,Amwell 1,Member of Republican State Committee,,REP,Walt Bianchi,70,66,0,4
Washington,Amwell 1,Member of Republican State Committee,,REP,Denise Marie Breide,68,57,0,11
Washington,Amwell 1,Member of Republican State Committee,,REP,Heather Wilhelm,51,43,0,8
Washington,Amwell 1,Member of Republican State Committee,,REP,Claire Shrontz,42,29,0,13
Washington,Amwell 1,Member of Republican State Committee,,REP,Adam Yarussi,100,75,0,25
Washington,Amwell 1,Member of Republican State Committee,,REP,Dave Ball,71,49,0,22
Washington,Amwell 1,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,67,45,0,22
Washington,Amwell 1,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Washington,Amwell 1,Precinct Committee Man Amwell 1,,REP,Write-In Totals,8,8,0,0
Washington,Amwell 1,Precinct Committee Woman Amwell 1,,REP,Write-In Totals,7,7,0,0
Washington,Amwell 2,Registered Voters,,,,1086,,,
Washington,Amwell 2,Ballots Cast,,,,261,188,0,73
Washington,Amwell 2,Ballots Cast Blank,,,,1,1,0,0
Washington,Amwell 2,Governor,,DEM,Josh Shapiro,94,43,0,51
Washington,Amwell 2,Governor,,DEM,Write-In Totals,1,1,0,0
Washington,Amwell 2,Lieutenant Governor,,DEM,Austin Davis,90,41,0,49
Washington,Amwell 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Amwell 2,U.S. House,14,DEM,Alan Bradstock,86,39,0,47
Washington,Amwell 2,U.S. House,14,DEM,Write-In Totals,1,0,0,1
Washington,Amwell 2,State Senate,46,DEM,Evan Snyder,91,44,0,47
Washington,Amwell 2,State Senate,46,DEM,Write-In Totals,2,2,0,0
Washington,Amwell 2,State House,48,DEM,Rebecca Mactaggart,89,40,0,49
Washington,Amwell 2,State House,48,DEM,Write-In Totals,0,0,0,0
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Michele Tysiak,75,33,0,42
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Donna Patrina,86,38,0,48
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Ben Bright,33,13,0,20
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Shane Assadzandi,56,23,0,33
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Bob Sabot,56,19,0,37
Washington,Amwell 2,Member of Democratic State Committee,,DEM,Write-In Totals,4,4,0,0
Washington,Amwell 2,Precinct Committee Man Amwell 2,,DEM,Donald H Fitch,90,41,0,49
Washington,Amwell 2,Precinct Committee Man Amwell 2,,DEM,Write-In Totals,0,0,0,0
Washington,Amwell 2,Precinct Committee Woman Amwell 2,,DEM,Write-In Totals,4,2,0,2
Washington,Amwell 2,Governor,,REP,Stacy Garrity,134,114,0,20
Washington,Amwell 2,Governor,,REP,Write-In Totals,7,7,0,0
Washington,Amwell 2,Lieutenant Governor,,REP,John Ventre,76,66,0,10
Washington,Amwell 2,Lieutenant Governor,,REP,Jason Richey,60,49,0,11
Washington,Amwell 2,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Washington,Amwell 2,U.S. House,14,REP,Guy Reschenthaler,148,126,0,22
Washington,Amwell 2,U.S. House,14,REP,Write-In Totals,3,3,0,0
Washington,Amwell 2,State Senate,46,REP,Al Buchtan,66,63,0,3
Washington,Amwell 2,State Senate,46,REP,Camera Bartolotta,82,65,0,17
Washington,Amwell 2,State Senate,46,REP,Write-In Totals,5,5,0,0
Washington,Amwell 2,State House,48,REP,Tim O'neal,149,127,0,22
Washington,Amwell 2,State House,48,REP,Write-In Totals,1,1,0,0
Washington,Amwell 2,Member of Republican State Committee,,REP,Al Buchtan,71,63,0,8
Washington,Amwell 2,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,33,28,0,5
Washington,Amwell 2,Member of Republican State Committee,,REP,Laura Hough,68,56,0,12
Washington,Amwell 2,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,51,42,0,9
Washington,Amwell 2,Member of Republican State Committee,,REP,Tony Jacob Delost,95,77,0,18
Washington,Amwell 2,Member of Republican State Committee,,REP,Walt Bianchi,42,34,0,8
Washington,Amwell 2,Member of Republican State Committee,,REP,Denise Marie Breide,45,35,0,10
Washington,Amwell 2,Member of Republican State Committee,,REP,Heather Wilhelm,44,41,0,3
Washington,Amwell 2,Member of Republican State Committee,,REP,Claire Shrontz,31,26,0,5
Washington,Amwell 2,Member of Republican State Committee,,REP,Adam Yarussi,83,69,0,14
Washington,Amwell 2,Member of Republican State Committee,,REP,Dave Ball,44,35,0,9
Washington,Amwell 2,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,50,40,0,10
Washington,Amwell 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Washington,Amwell 2,Precinct Committee Man Amwell 2,,REP,Donald W Blackert,122,101,0,21
Washington,Amwell 2,Precinct Committee Man Amwell 2,,REP,Write-In Totals,1,1,0,0
Washington,Amwell 2,Precinct Committee Woman Amwell 2,,REP,Natalie F Blackert,120,99,0,21
Washington,Amwell 2,Precinct Committee Woman Amwell 2,,REP,Write-In Totals,1,1,0,0
Washington,Beallsville,Registered Voters,,,,274,,,
Washington,Beallsville,Ballots Cast,,,,76,72,0,4
Washington,Beallsville,Ballots Cast Blank,,,,0,0,0,0
Washington,Beallsville,Governor,,DEM,Josh Shapiro,24,22,0,2
Washington,Beallsville,Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,Lieutenant Governor,,DEM,Austin Davis,23,20,0,3
Washington,Beallsville,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,U.S. House,14,DEM,Alan Bradstock,23,21,0,2
Washington,Beallsville,U.S. House,14,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,State Senate,46,DEM,Evan Snyder,23,21,0,2
Washington,Beallsville,State Senate,46,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,State House,50,DEM,Lois Bower-bjornson,22,20,0,2
Washington,Beallsville,State House,50,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,Member of Democratic State Committee,,DEM,Michele Tysiak,20,18,0,2
Washington,Beallsville,Member of Democratic State Committee,,DEM,Donna Patrina,19,17,0,2
Washington,Beallsville,Member of Democratic State Committee,,DEM,Ben Bright,8,8,0,0
Washington,Beallsville,Member of Democratic State Committee,,DEM,Shane Assadzandi,15,13,0,2
Washington,Beallsville,Member of Democratic State Committee,,DEM,Bob Sabot,17,15,0,2
Washington,Beallsville,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Washington,Beallsville,Precinct Committee Man Beallsville,,DEM,Write-In Totals,1,1,0,0
Washington,Beallsville,Precinct Committee Woman Beallsville,,DEM,Write-In Totals,1,1,0,0
Washington,Beallsville,Governor,,REP,Stacy Garrity,41,40,0,1
Washington,Beallsville,Governor,,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,Lieutenant Governor,,REP,John Ventre,22,22,0,0
Washington,Beallsville,Lieutenant Governor,,REP,Jason Richey,15,14,0,1
Washington,Beallsville,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,U.S. House,14,REP,Guy Reschenthaler,41,41,0,0
Washington,Beallsville,U.S. House,14,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,State Senate,46,REP,Al Buchtan,23,23,0,0
Washington,Beallsville,State Senate,46,REP,Camera Bartolotta,24,23,0,1
Washington,Beallsville,State Senate,46,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,State House,50,REP,Bud Cook,34,33,0,1
Washington,Beallsville,State House,50,REP,Ben Humble,13,13,0,0
Washington,Beallsville,State House,50,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Al Buchtan,30,30,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,23,22,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Laura Hough,27,26,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,14,14,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Tony Jacob Delost,21,20,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Walt Bianchi,22,21,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Denise Marie Breide,14,14,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Heather Wilhelm,9,8,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Claire Shrontz,2,2,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Adam Yarussi,10,9,0,1
Washington,Beallsville,Member of Republican State Committee,,REP,Dave Ball,8,8,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,10,10,0,0
Washington,Beallsville,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Washington,Beallsville,Precinct Committee Man Beallsville,,REP,John R Hickman,41,40,0,1
Washington,Beallsville,Precinct Committee Man Beallsville,,REP,Write-In Totals,1,1,0,0
Washington,Beallsville,Precinct Committee Woman Beallsville,,REP,Write-In Totals,7,7,0,0
Washington,Bentleyville,Registered Voters,,,,1498,,,
Washington,Bentleyville,Ballots Cast,,,,354,241,1,112
Washington,Bentleyville,Ballots Cast Blank,,,,0,0,0,0
Washington,Bentleyville,Governor,,DEM,Josh Shapiro,168,81,0,87
Washington,Bentleyville,Governor,,DEM,Write-In Totals,5,4,0,1
Washington,Bentleyville,Lieutenant Governor,,DEM,Austin Davis,164,81,0,83
Washington,Bentleyville,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Bentleyville,U.S. House,14,DEM,Alan Bradstock,149,70,0,79
Washington,Bentleyville,U.S. House,14,DEM,Write-In Totals,0,0,0,0
Washington,Bentleyville,State Senate,46,DEM,Evan Snyder,147,66,0,81
Washington,Bentleyville,State Senate,46,DEM,Write-In Totals,4,4,0,0
Washington,Bentleyville,State House,50,DEM,Lois Bower-bjornson,151,69,0,82
Washington,Bentleyville,State House,50,DEM,Write-In Totals,3,3,0,0
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Michele Tysiak,133,59,0,74
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Donna Patrina,139,62,0,77
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Ben Bright,74,39,0,35
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Shane Assadzandi,86,37,0,49
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Bob Sabot,99,51,0,48
Washington,Bentleyville,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Washington,Bentleyville,Precinct Committee Man Bentleyville,,DEM,Write-In Totals,4,3,0,1
Washington,Bentleyville,Precinct Committee Woman Bentleyville,,DEM,Write-In Totals,5,3,0,2
Washington,Bentleyville,Governor,,REP,Stacy Garrity,148,128,1,19
Washington,Bentleyville,Governor,,REP,Write-In Totals,4,2,0,2
Washington,Bentleyville,Lieutenant Governor,,REP,John Ventre,86,76,1,9
Washington,Bentleyville,Lieutenant Governor,,REP,Jason Richey,70,57,0,13
Washington,Bentleyville,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Washington,Bentleyville,U.S. House,14,REP,Guy Reschenthaler,154,132,1,21
Washington,Bentleyville,U.S. House,14,REP,Write-In Totals,3,1,0,2
Washington,Bentleyville,State Senate,46,REP,Al Buchtan,78,74,1,3
Washington,Bentleyville,State Senate,46,REP,Camera Bartolotta,85,65,0,20
Washington,Bentleyville,State Senate,46,REP,Write-In Totals,1,1,0,0
Washington,Bentleyville,State House,50,REP,Bud Cook,92,78,1,13
Washington,Bentleyville,State House,50,REP,Ben Humble,75,64,0,11
Washington,Bentleyville,State House,50,REP,Write-In Totals,1,1,0,0
Washington,Bentleyville,Member of Republican State Committee,,REP,Al Buchtan,80,69,1,10
Washington,Bentleyville,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,57,49,1,7
Washington,Bentleyville,Member of Republican State Committee,,REP,Laura Hough,79,70,0,9
Washington,Bentleyville,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,75,65,1,9
Washington,Bentleyville,Member of Republican State Committee,,REP,Tony Jacob Delost,76,63,0,13
Washington,Bentleyville,Member of Republican State Committee,,REP,Walt Bianchi,59,53,0,6
Washington,Bentleyville,Member of Republican State Committee,,REP,Denise Marie Breide,75,66,0,9
Washington,Bentleyville,Member of Republican State Committee,,REP,Heather Wilhelm,60,46,1,13
Washington,Bentleyville,Member of Republican State Committee,,REP,Claire Shrontz,18,15,0,3
Washington,Bentleyville,Member of Republican State Committee,,REP,Adam Yarussi,53,40,1,12
Washington,Bentleyville,Member of Republican State Committee,,REP,Dave Ball,49,34,1,14
Washington,Bentleyville,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,38,28,0,10
Washington,Bentleyville,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Washington,Bentleyville,Precinct Committee Man Bentleyville,,REP,Write-In Totals,3,3,0,0
Washington,Bentleyville,Precinct Committee Woman Bentleyville,,REP,Nichola C Bernier,66,56,0,10
Washington,Bentleyville,Precinct Committee Woman Bentleyville,,REP,Ambur Ames,71,57,0,14
Washington,Bentleyville,Precinct Committee Woman Bentleyville,,REP,Write-In Totals,3,3,0,0
Washington,Blaine,Registered Voters,,,,395,,,
Washington,Blaine,Ballots Cast,,,,103,90,0,13
Washington,Blaine,Ballots Cast Blank,,,,0,0,0,0
Washington,Blaine,Governor,,DEM,Josh Shapiro,32,23,0,9
Washington,Blaine,Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,Lieutenant Governor,,DEM,Austin Davis,28,19,0,9
Washington,Blaine,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,U.S. House,14,DEM,Alan Bradstock,27,18,0,9
Washington,Blaine,U.S. House,14,DEM,Write-In Totals,1,0,0,1
Washington,Blaine,State Senate,46,DEM,Evan Snyder,31,21,0,10
Washington,Blaine,State Senate,46,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,State House,15,DEM,Sydney Speicher,27,18,0,9
Washington,Blaine,State House,15,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,Member of Democratic State Committee,,DEM,Michele Tysiak,24,16,0,8
Washington,Blaine,Member of Democratic State Committee,,DEM,Donna Patrina,28,17,0,11
Washington,Blaine,Member of Democratic State Committee,,DEM,Ben Bright,10,7,0,3
Washington,Blaine,Member of Democratic State Committee,,DEM,Shane Assadzandi,21,13,0,8
Washington,Blaine,Member of Democratic State Committee,,DEM,Bob Sabot,21,17,0,4
Washington,Blaine,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,Precinct Committee Man Blaine,,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,Precinct Committee Woman Blaine,,DEM,Write-In Totals,0,0,0,0
Washington,Blaine,Governor,,REP,Stacy Garrity,60,59,0,1
Washington,Blaine,Governor,,REP,Write-In Totals,1,1,0,0
Washington,Blaine,Lieutenant Governor,,REP,John Ventre,39,38,0,1
Washington,Blaine,Lieutenant Governor,,REP,Jason Richey,22,22,0,0
Washington,Blaine,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Washington,Blaine,U.S. House,14,REP,Guy Reschenthaler,61,60,0,1
Washington,Blaine,U.S. House,14,REP,Write-In Totals,1,0,0,1
Washington,Blaine,State Senate,46,REP,Al Buchtan,27,26,0,1
Washington,Blaine,State Senate,46,REP,Camera Bartolotta,39,38,0,1
Washington,Blaine,State Senate,46,REP,Write-In Totals,0,0,0,0
Washington,Blaine,State House,15,REP,Joshua D Kail,56,54,0,2
Washington,Blaine,State House,15,REP,Write-In Totals,0,0,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Al Buchtan,33,32,0,1
Washington,Blaine,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,10,10,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Laura Hough,22,22,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,14,14,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Tony Jacob Delost,40,40,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Walt Bianchi,16,16,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Denise Marie Breide,16,16,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Heather Wilhelm,22,22,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Claire Shrontz,29,28,0,1
Washington,Blaine,Member of Republican State Committee,,REP,Adam Yarussi,29,29,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Dave Ball,18,18,0,0
Washington,Blaine,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,24,22,0,2
Washington,Blaine,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Washington,Blaine,Precinct Committee Man Blaine,,REP,Write-In Totals,1,1,0,0
Washington,Blaine,Precinct Committee Woman Blaine,,REP,Write-In Totals,1,1,0,0
Washington,Buffalo,Registered Voters,,,,1320,,,
Washington,Buffalo,Ballots Cast,,,,320,233,0,87
Washington,Buffalo,Ballots Cast Blank,,,,0,0,0,0
Washington,Buffalo,Governor,,DEM,Josh Shapiro,119,58,0,61
Washington,Buffalo,Governor,,DEM,Write-In Totals,2,2,0,0
Washington,Buffalo,Lieutenant Governor,,DEM,Austin Davis,115,55,0,60
Washington,Buffalo,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Washington,Buffalo,U.S. House,14,DEM,Alan Bradstock,105,48,0,57
Washington,Buffalo,U.S. House,14,DEM,Write-In Totals,1,1,0,0
Washington,Buffalo,State Senate,46,DEM,Evan Snyder,112,54,0,58
Washington,Buffalo,State Senate,46,DEM,Write-In Totals,1,1,0,0
Washington,Buffalo,State House,15,DEM,Sydney Speicher,112,52,0,60
Washington,Buffalo,State House,15,DEM,Write-In Totals,1,1,0,0
Washington,Buffalo,Member of Democratic State Committee,,DEM,Michele Tysiak,98,44,0,54
Washington,Buffalo,Member of Democratic State Committee,,DEM,Donna Patrina,105,52,0,53
Washington,Buffalo,Member of Democratic State Committee,,DEM,Ben Bright,60,31,0,29
Washington,Buffalo,Member of Democratic State Committee,,DEM,Shane Assadzandi,73,38,0,35
Washington,Buffalo,Member of Democratic State Committee,,DEM,Bob Sabot,72,29,0,43
Washington,Buffalo,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Washington,Buffalo,Precinct Committee Man Buffalo,,DEM,Larry Maggi,119,59,0,60
Washington,Buffalo,Precinct Committee Man Buffalo,,DEM,Write-In Totals,2,1,0,1
Washington,Buffalo,Precinct Committee Woman Buffalo,,DEM,Write-In Totals,11,7,0,4
Washington,Buffalo,Governor,,REP,Stacy Garrity,163,142,0,21
Washington,Buffalo,Governor,,REP,Write-In Totals,8,5,0,3
Washington,Buffalo,Lieutenant Governor,,REP,John Ventre,76,68,0,8
Washington,Buffalo,Lieutenant Governor,,REP,Jason Richey,96,80,0,16
Washington,Buffalo,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Washington,Buffalo,U.S. House,14,REP,Guy Reschenthaler,178,153,0,25
Washington,Buffalo,U.S. House,14,REP,Write-In Totals,1,1,0,0
Washington,Buffalo,State Senate,46,REP,Al Buchtan,86,75,0,11
Washington,Buffalo,State Senate,46,REP,Camera Bartolotta,100,85,0,15
Washington,Buffalo,State Senate,46,REP,Write-In Totals,3,3,0,0
Washington,Buffalo,State House,15,REP,Joshua D Kail,172,149,0,23
Washington,Buffalo,State House,15,REP,Write-In Totals,1,0,0,1
Washington,Buffalo,Member of Republican State Committee,,REP,Al Buchtan,93,80,0,13
Washington,Buffalo,Member of Republican State Committee,,REP,Elizabeth Gabriel Hoffman,64,53,0,11
Washington,Buffalo,Member of Republican State Committee,,REP,Laura Hough,73,64,0,9
Washington,Buffalo,Member of Republican State Committee,,REP,Kristen Lenk Vanderman,60,51,0,9
Washington,Buffalo,Member of Republican State Committee,,REP,Tony Jacob Delost,98,87,0,11
Washington,Buffalo,Member of Republican State Committee,,REP,Walt Bianchi,62,58,0,4
Washington,Buffalo,Member of Republican State Committee,,REP,Denise Marie Breide,70,65,0,5
Washington,Buffalo,Member of Republican State Committee,,REP,Heather Wilhelm,43,38,0,5
Washington,Buffalo,Member of Republican State Committee,,REP,Claire Shrontz,62,53,0,9
Washington,Buffalo,Member of Republican State Committee,,REP,Adam Yarussi,65,57,0,8
Washington,Buffalo,Member of Republican State Committee,,REP,Dave Ball,55,41,0,14
Washington,Buffalo,Member of Republican State Committee,,REP,Sonia Stopperich Sulc,64,52,0,12
Washington,Buffalo,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Washington,Buffalo,Precinct Committee Man Buffalo,,REP,John M Gallick,158,137,0,21
Washington,Buffalo,Precinct Committee Man Buffalo,,REP,Write-In Totals,2,1,0,1
Washington,Buffalo,Precinct Committee Woman Buffalo,,REP,Kimberly L Oyler,151,130,0,21
