county,precinct,office,district,party,candidate,votes
Tioga,Bloss Township,Registered Voters,,,,254
Tioga,Bloss Township,Ballots Cast,,,,209
Tioga,Bloss Township,Ballots Cast - Blank,,,,0
Tioga,Bloss Township,President,,DEM,DEM Joseph R. Biden,33
Tioga,Bloss Township,President,,REP,REP Donald J. Trump,173
Tioga,Bloss Township,President,,LIB,LIB Jo Jorgensen,2
Tioga,Bloss Township,President,,,Write-In Totals,0
Tioga,Bloss Township,President,,,Write-In: Howie Hawkins,0
Tioga,Bloss Township,President,,,Write-In: Brian T Carroll,0
Tioga,Bloss Township,President,,,Write-In: Bernie Sanders,0
Tioga,Bloss Township,President,,,Write-In: Tulsi Gabbard,0
Tioga,Bloss Township,President,,,Write-In: Donald L Blankenship,0
Tioga,Bloss Township,President,,,Not Assigned,0
Tioga,Bloss Township,ATTORNEY GENERAL,,DEM,DEM Josh Shapiro,39
Tioga,Bloss Township,ATTORNEY GENERAL,,REP,REP Heather Heidelbaugh,161
Tioga,Bloss Township,ATTORNEY GENERAL,,LIB,LIB Daniel Wassmer,2
Tioga,Bloss Township,ATTORNEY GENERAL,,GRN,GRN Richard L. Weiss,0
Tioga,Bloss Township,ATTORNEY GENERAL,,,Write-In Totals,0
Tioga,Bloss Township,ATTORNEY GENERAL,,,Not Assigned,0
Tioga,Bloss Township,AUDITOR GENERAL,,DEM,DEM Nina Ahmad,29
Tioga,Bloss Township,AUDITOR GENERAL,,REP,REP Timothy DeFoor,165
Tioga,Bloss Township,AUDITOR GENERAL,,LIB,LIB Jennifer Moore,4
Tioga,Bloss Township,AUDITOR GENERAL,,GRN,GRN Olivia Faison,2
Tioga,Bloss Township,AUDITOR GENERAL,,,Write-In Totals,0
Tioga,Bloss Township,AUDITOR GENERAL,,,Not Assigned,0
Tioga,Bloss Township,STATE TREASURER,,DEM,DEM Joe Torsella,33
Tioga,Bloss Township,STATE TREASURER,,REP,REP Stacy L. Garrity,163
Tioga,Bloss Township,STATE TREASURER,,LIB,LIB Joe Soloski,5
Tioga,Bloss Township,STATE TREASURER,,GRN,GRN Timothy Runkle,1
Tioga,Bloss Township,STATE TREASURER,,,Write-In Totals,0
Tioga,Bloss Township,STATE TREASURER,,,Not Assigned,0
Tioga,Bloss Township,U.S. House,12,DEM,DEM Lee Griffin,35
Tioga,Bloss Township,U.S. House,12,REP,REP Fred Keller,165
Tioga,Bloss Township,U.S. House,12,,Write-In Totals,0
Tioga,Bloss Township,U.S. House,12,,Write-In: Liz Terwilliiger,0
Tioga,Bloss Township,U.S. House,12,,Not Assigned,0
Tioga,Bloss Township,State Senate,25,DEM,DEM Margie Brown,40
Tioga,Bloss Township,State Senate,25,REP,REP Cris Dush,160
Tioga,Bloss Township,State Senate,25,,Write-In Totals,0
Tioga,Bloss Township,State Senate,25,,Not Assigned,0
Tioga,Bloss Township,State Assembly,68,REP,REP Clint Owlett,188
Tioga,Bloss Township,State Assembly,68,LIB,LIB Noyes J. Lawton,18
Tioga,Bloss Township,State Assembly,68,,Write-In Totals,1
Tioga,Bloss Township,State Assembly,68,,Write-In: Carrie Heath,1
Tioga,Bloss Township,State Assembly,68,,Not Assigned,0
Tioga,Blossburg Borough,Registered Voters,,,,996
Tioga,Blossburg Borough,Ballots Cast,,,,775
Tioga,Blossburg Borough,Ballots Cast - Blank,,,,0
Tioga,Blossburg Borough,President,,DEM,DEM Joseph R. Biden,215
Tioga,Blossburg Borough,President,,REP,REP Donald J. Trump,547
Tioga,Blossburg Borough,President,,LIB,LIB Jo Jorgensen,11
Tioga,Blossburg Borough,President,,,Write-In Totals,2
Tioga,Blossburg Borough,President,,,Write-In: Howie Hawkins,0
Tioga,Blossburg Borough,President,,,Write-In: Brian T Carroll,1
