county,precinct,office,district,candidate,party,votes
Crawford,Beaver Twp,President,,Donald J. Trump,REP,254
Crawford,Bloomfield Twp,President,,Donald J. Trump,REP,691
Crawford,Blooming Valley Boro,President,,Donald J. Trump,REP,166
Crawford,Cambridge Twp,President,,Donald J. Trump,REP,542
Crawford,Cambridge Springs Boro,President,,Donald J. Trump,REP,450
Crawford,Centerville Boro,President,,Donald J. Trump,REP,70
Crawford,Cochranton Boro,President,,Donald J. Trump,REP,422
Crawford,Conneaut Twp,President,,Donald J. Trump,REP,519
Crawford,Conneaut Lake Boro,President,,Donald J. Trump,REP,249
Crawford,Conneautville Boro,President,,Donald J. Trump,REP,225
Crawford,Cussewago Twp,President,,Donald J. Trump,REP,583
Crawford,E. Fairfield Twp,President,,Donald J. Trump,REP,359
Crawford,E. Fallowfield Twp,President,,Donald J. Trump,REP,421
Crawford,E. Mead Twp,President,,Donald J. Trump,REP,573
Crawford,Fairfield Twp,President,,Donald J. Trump,REP,457
Crawford,Greenwood Twp,President,,Donald J. Trump,REP,568
Crawford,Hayfield Twp,President,,Donald J. Trump,REP,1150
Crawford,Hydetown Boro,President,,Donald J. Trump,REP,190
Crawford,Linesville Boro,President,,Donald J. Trump,REP,336
Crawford,Meadville 1-1,President,,Donald J. Trump,REP,279
Crawford,Meadville 1-2,President,,Donald J. Trump,REP,538
Crawford,Meadville 2-1,President,,Donald J. Trump,REP,367
Crawford,Meadville 2-2,President,,Donald J. Trump,REP,299
Crawford,Meadville 2-3,President,,Donald J. Trump,REP,420
Crawford,Meadville 3-1,President,,Donald J. Trump,REP,233
Crawford,Meadville 3-2,President,,Donald J. Trump,REP,213
Crawford,Meadville 4,President,,Donald J. Trump,REP,68
Crawford,Meadville 5,President,,Donald J. Trump,REP,96
Crawford,N. Shenango Twp,President,,Donald J. Trump,REP,550
Crawford,Oil Creek Twp,President,,Donald J. Trump,REP,753
Crawford,Pine Twp,President,,Donald J. Trump,REP,175
Crawford,Randolph Twp,President,,Donald J. Trump,REP,654
Crawford,Richmond Twp,President,,Donald J. Trump,REP,565
Crawford,Rockdale Twp,President,,Donald J. Trump,REP,435
Crawford,Rome Twp,President,,Donald J. Trump,REP,460
Crawford,Sadsbury Twp,President,,Donald J. Trump,REP,1191
Crawford,Saegertown Boro,President,,Donald J. Trump,REP,309
Crawford,S. Shenango Twp,President,,Donald J. Trump,REP,749
Crawford,Sparta Twp,President,,Donald J. Trump,REP,409
Crawford,Spartansburg Boro,President,,Donald J. Trump,REP,127
Crawford,Spring Twp,President,,Donald J. Trump,REP,469
Crawford,Springboro,President,,Donald J. Trump,REP,124
Crawford,Steuben Twp,President,,Donald J. Trump,REP,290
Crawford,Summerhill Twp,President,,Donald J. Trump,REP,421
Crawford,Summit Twp,President,,Donald J. Trump,REP,787
Crawford,Titusville 1-1,President,,Donald J. Trump,REP,208
Crawford,Titusville 1-2,President,,Donald J. Trump,REP,229
Crawford,Titusville 2-1,President,,Donald J. Trump,REP,254
Crawford,Titusville 2-2,President,,Donald J. Trump,REP,398
Crawford,Titusville 3,President,,Donald J. Trump,REP,95
Crawford,Titusville 4,President,,Donald J. Trump,REP,223
Crawford,Titusville 5,President,,Donald J. Trump,REP,83
Crawford,Townville Boro,President,,Donald J. Trump,REP,126
Crawford,Troy Twp,President,,Donald J. Trump,REP,442
Crawford,Union Twp,President,,Donald J. Trump,REP,349
Crawford,Venango Twp,President,,Donald J. Trump,REP,392
Crawford,Venango Boro,President,,Donald J. Trump,REP,75
Crawford,Vernon Twp I,President,,Donald J. Trump,REP,513
Crawford,Vernon Twp II,President,,Donald J. Trump,REP,752
Crawford,Vernon Twp III,President,,Donald J. Trump,REP,899
Crawford,Wayne Twp,President,,Donald J. Trump,REP,631
Crawford,W. Fallowfield Twp,President,,Donald J. Trump,REP,225
Crawford,W. Mead Twp I,President,,Donald J. Trump,REP,1158
Crawford,W. Mead Twp II,President,,Donald J. Trump,REP,734
Crawford,W. Shenango Twp,President,,Donald J. Trump,REP,160
Crawford,Woodcock Twp,President,,Donald J. Trump,REP,1047
Crawford,Woodcock Boro,President,,Donald J. Trump,REP,48
Crawford,Athens Twp,President,,Jo Jorgensen,LBT,3
Crawford,Beaver Twp,President,,Jo Jorgensen,LBT,4
Crawford,Bloomfield Twp,President,,Jo Jorgensen,LBT,9
Crawford,Blooming Valley Boro,President,,Jo Jorgensen,LBT,3
Crawford,Cambridge Twp,President,,Jo Jorgensen,LBT,7
Crawford,Cambridge Springs Boro,President,,Jo Jorgensen,LBT,16
Crawford,Centerville Boro,President,,Jo Jorgensen,LBT,3
Crawford,Cochranton Boro,President,,Jo Jorgensen,LBT,14
Crawford,Conneaut Twp,President,,Jo Jorgensen,LBT,7
Crawford,Conneaut Lake Boro,President,,Jo Jorgensen,LBT,5
Crawford,Conneautville Boro,President,,Jo Jorgensen,LBT,7
Crawford,Cussewago Twp,President,,Jo Jorgensen,LBT,13
Crawford,E. Fairfield Twp,President,,Jo Jorgensen,LBT,4
Crawford,E. Fallowfield Twp,President,,Jo Jorgensen,LBT,5
Crawford,E. Mead Twp,President,,Jo Jorgensen,LBT,13
Crawford,Fairfield Twp,President,,Jo Jorgensen,LBT,3
Crawford,Greenwood Twp,President,,Jo Jorgensen,LBT,6
Crawford,Hayfield Twp,President,,Jo Jorgensen,LBT,20
Crawford,Hydetown Boro,President,,Jo Jorgensen,LBT,3
Crawford,Linesville Boro,President,,Jo Jorgensen,LBT,9
Crawford,Meadville 1-1,President,,Jo Jorgensen,LBT,23
Crawford,Meadville 1-2,President,,Jo Jorgensen,LBT,9
Crawford,Meadville 2-1,President,,Jo Jorgensen,LBT,14
Crawford,Meadville 2-2,President,,Jo Jorgensen,LBT,12
Crawford,Meadville 2-3,President,,Jo Jorgensen,LBT,7
Crawford,Meadville 3-1,President,,Jo Jorgensen,LBT,7
Crawford,Meadville 3-2,President,,Jo Jorgensen,LBT,7
Crawford,Meadville 4,President,,Jo Jorgensen,LBT,4
Crawford,Meadville 5,President,,Jo Jorgensen,LBT,5
Crawford,N. Shenango Twp,President,,Jo Jorgensen,LBT,5
Crawford,Oil Creek Twp,President,,Jo Jorgensen,LBT,10
Crawford,Pine Twp,President,,Jo Jorgensen,LBT,1
Crawford,Randolph Twp,President,,Jo Jorgensen,LBT,15
Crawford,Richmond Twp,President,,Jo Jorgensen,LBT,16
Crawford,Rockdale Twp,President,,Jo Jorgensen,LBT,9
Crawford,Rome Twp,President,,Jo Jorgensen,LBT,2
Crawford,Sadsbury Twp,President,,Jo Jorgensen,LBT,16
Crawford,Saegertown Boro,President,,Jo Jorgensen,LBT,
Crawford,S. Shenango Twp,President,,Jo Jorgensen,LBT,5
Crawford,Sparta Twp,President,,Jo Jorgensen,LBT,3
Crawford,Spartansburg Boro,President,,Jo Jorgensen,LBT,4
Crawford,Spring Twp,President,,Jo Jorgensen,LBT,6
Crawford,Springboro,President,,Jo Jorgensen,LBT,3
Crawford,Steuben Twp,President,,Jo Jorgensen,LBT,1
Crawford,Summerhill Twp,President,,Jo Jorgensen,LBT,7
Crawford,Summit Twp,President,,Jo Jorgensen,LBT,15
Crawford,Titusville 1-1,President,,Jo Jorgensen,LBT,7
Crawford,Titusville 1-2,President,,Jo Jorgensen,LBT,2
Crawford,Titusville 2-1,President,,Jo Jorgensen,LBT,3
Crawford,Titusville 2-2,President,,Jo Jorgensen,LBT,10
Crawford,Titusville 3,President,,Jo Jorgensen,LBT,6
Crawford,Titusville 4,President,,Jo Jorgensen,LBT,2
Crawford,Titusville 5,President,,Jo Jorgensen,LBT,3
Crawford,Townville Boro,President,,Jo Jorgensen,LBT,4
Crawford,Troy Twp,President,,Jo Jorgensen,LBT,2
Crawford,Union Twp,President,,Jo Jorgensen,LBT,9
Crawford,Venango Twp,President,,Jo Jorgensen,LBT,10
Crawford,Venango Boro,President,,Jo Jorgensen,LBT,1
Crawford,Vernon Twp I,President,,Jo Jorgensen,LBT,9
Crawford,Vernon Twp II,President,,Jo Jorgensen,LBT,17
Crawford,Vernon Twp III,President,,Jo Jorgensen,LBT,18
Crawford,Wayne Twp,President,,Jo Jorgensen,LBT,6
Crawford,W. Fallowfield Twp,President,,Jo Jorgensen,LBT,2
Crawford,W. Mead Twp I,President,,Jo Jorgensen,LBT,23
Crawford,W. Mead Twp II,President,,Jo Jorgensen,LBT,13
Crawford,W. Shenango Twp,President,,Jo Jorgensen,LBT,1
Crawford,Woodcock Twp,President,,Jo Jorgensen,LBT,13
Crawford,Woodcock Boro,President,,Jo Jorgensen,LBT,
Crawford,Athens Twp,President,,Write-ins,,1
Crawford,Beaver Twp,President,,Write-ins,,
Crawford,Bloomfield Twp,President,,Write-ins,,
Crawford,Blooming Valley Boro,President,,Write-ins,,
Crawford,Cambridge Twp,President,,Write-ins,,
Crawford,Cambridge Springs Boro,President,,Write-ins,,
Crawford,Centerville Boro,President,,Write-ins,,
Crawford,Cochranton Boro,President,,Write-ins,,
Crawford,Conneaut Twp,President,,Write-ins,,
Crawford,Conneaut Lake Boro,President,,Write-ins,,
Crawford,Conneautville Boro,President,,Write-ins,,
Crawford,Cussewago Twp,President,,Write-ins,,
Crawford,E. Fairfield Twp,President,,Write-ins,,
Crawford,E. Fallowfield Twp,President,,Write-ins,,
Crawford,E. Mead Twp,President,,Write-ins,,
Crawford,Fairfield Twp,President,,Write-ins,,
Crawford,Greenwood Twp,President,,Write-ins,,
Crawford,Hayfield Twp,President,,Write-ins,,
Crawford,Hydetown Boro,President,,Write-ins,,1
Crawford,Linesville Boro,President,,Write-ins,,
Crawford,Meadville 1-1,President,,Write-ins,,
Crawford,Meadville 1-2,President,,Write-ins,,1
Crawford,Meadville 2-1,President,,Write-ins,,1
Crawford,Meadville 2-2,President,,Write-ins,,2
Crawford,Meadville 2-3,President,,Write-ins,,
Crawford,Meadville 3-1,President,,Write-ins,,1
Crawford,Meadville 3-2,President,,Write-ins,,
Crawford,Meadville 4,President,,Write-ins,,
Crawford,Meadville 5,President,,Write-ins,,
Crawford,N. Shenango Twp,President,,Write-ins,,
Crawford,Oil Creek Twp,President,,Write-ins,,
Crawford,Pine Twp,President,,Write-ins,,
Crawford,Randolph Twp,President,,Write-ins,,
Crawford,Richmond Twp,President,,Write-ins,,
Crawford,Rockdale Twp,President,,Write-ins,,
Crawford,Rome Twp,President,,Write-ins,,
Crawford,Sadsbury Twp,President,,Write-ins,,
Crawford,Saegertown Boro,President,,Write-ins,,
Crawford,S. Shenango Twp,President,,Write-ins,,
Crawford,Sparta Twp,President,,Write-ins,,
Crawford,Spartansburg Boro,President,,Write-ins,,
Crawford,Spring Twp,President,,Write-ins,,
Crawford,Springboro,President,,Write-ins,,
Crawford,Steuben Twp,President,,Write-ins,,
Crawford,Summerhill Twp,President,,Write-ins,,
Crawford,Summit Twp,President,,Write-ins,,
Crawford,Titusville 1-1,President,,Write-ins,,
Crawford,Titusville 1-2,President,,Write-ins,,
Crawford,Titusville 2-1,President,,Write-ins,,
Crawford,Titusville 2-2,President,,Write-ins,,
Crawford,Titusville 3,President,,Write-ins,,
Crawford,Titusville 4,President,,Write-ins,,
Crawford,Titusville 5,President,,Write-ins,,
Crawford,Townville Boro,President,,Write-ins,,
Crawford,Troy Twp,President,,Write-ins,,
Crawford,Union Twp,President,,Write-ins,,
Crawford,Venango Twp,President,,Write-ins,,
Crawford,Venango Boro,President,,Write-ins,,
Crawford,Vernon Twp I,President,,Write-ins,,
Crawford,Vernon Twp II,President,,Write-ins,,
Crawford,Vernon Twp III,President,,Write-ins,,2
Crawford,Wayne Twp,President,,Write-ins,,
Crawford,W. Fallowfield Twp,President,,Write-ins,,
Crawford,W. Mead Twp I,President,,Write-ins,,
Crawford,W. Mead Twp II,President,,Write-ins,,
Crawford,W. Shenango Twp,President,,Write-ins,,
Crawford,Woodcock Twp,President,,Write-ins,,1
Crawford,Woodcock Boro,President,,Write-ins,,
Crawford,Athens Twp,Attorney General,,Josh Shapiro,DEM,48
Crawford,Beaver Twp,Attorney General,,Josh Shapiro,DEM,89
Crawford,Bloomfield Twp,Attorney General,,Josh Shapiro,DEM,286
Crawford,Blooming Valley Boro,Attorney General,,Josh Shapiro,DEM,45
Crawford,Cambridge Twp,Attorney General,,Josh Shapiro,DEM,303
Crawford,Cambridge Springs Boro,Attorney General,,Josh Shapiro,DEM,301
Crawford,Centerville Boro,Attorney General,,Josh Shapiro,DEM,31
Crawford,Cochranton Boro,Attorney General,,Josh Shapiro,DEM,181
Crawford,Conneaut Twp,Attorney General,,Josh Shapiro,DEM,204
Crawford,Conneaut Lake Boro,Attorney General,,Josh Shapiro,DEM,118
Crawford,Conneautville Boro,Attorney General,,Josh Shapiro,DEM,126
Crawford,Cussewago Twp,Attorney General,,Josh Shapiro,DEM,259
Crawford,E. Fairfield Twp,Attorney General,,Josh Shapiro,DEM,110
Crawford,E. Fallowfield Twp,Attorney General,,Josh Shapiro,DEM,114
Crawford,E. Mead Twp,Attorney General,,Josh Shapiro,DEM,171
Crawford,Fairfield Twp,Attorney General,,Josh Shapiro,DEM,103
Crawford,Greenwood Twp,Attorney General,,Josh Shapiro,DEM,144
Crawford,Hayfield Twp,Attorney General,,Josh Shapiro,DEM,402
Crawford,Hydetown Boro,Attorney General,,Josh Shapiro,DEM,93
Crawford,Linesville Boro,Attorney General,,Josh Shapiro,DEM,150
Crawford,Meadville 1-1,Attorney General,,Josh Shapiro,DEM,438
Crawford,Meadville 1-2,Attorney General,,Josh Shapiro,DEM,504
Crawford,Meadville 2-1,Attorney General,,Josh Shapiro,DEM,358
Crawford,Meadville 2-2,Attorney General,,Josh Shapiro,DEM,327
Crawford,Meadville 2-3,Attorney General,,Josh Shapiro,DEM,548
Crawford,Meadville 3-1,Attorney General,,Josh Shapiro,DEM,233
Crawford,Meadville 3-2,Attorney General,,Josh Shapiro,DEM,190
Crawford,Meadville 4,Attorney General,,Josh Shapiro,DEM,86
Crawford,Meadville 5,Attorney General,,Josh Shapiro,DEM,61
Crawford,N. Shenango Twp,Attorney General,,Josh Shapiro,DEM,265
Crawford,Oil Creek Twp,Attorney General,,Josh Shapiro,DEM,186
Crawford,Pine Twp,Attorney General,,Josh Shapiro,DEM,82
Crawford,Randolph Twp,Attorney General,,Josh Shapiro,DEM,203
Crawford,Richmond Twp,Attorney General,,Josh Shapiro,DEM,189
Crawford,Rockdale Twp,Attorney General,,Josh Shapiro,DEM,209
Crawford,Rome Twp,Attorney General,,Josh Shapiro,DEM,81
Crawford,Sadsbury Twp,Attorney General,,Josh Shapiro,DEM,548
Crawford,Saegertown Boro,Attorney General,,Josh Shapiro,DEM,124
Crawford,S. Shenango Twp,Attorney General,,Josh Shapiro,DEM,404
Crawford,Sparta Twp,Attorney General,,Josh Shapiro,DEM,101
Crawford,Spartansburg Boro,Attorney General,,Josh Shapiro,DEM,42
Crawford,Spring Twp,Attorney General,,Josh Shapiro,DEM,206
Crawford,Springboro,Attorney General,,Josh Shapiro,DEM,68
Crawford,Steuben Twp,Attorney General,,Josh Shapiro,DEM,101
Crawford,Summerhill Twp,Attorney General,,Josh Shapiro,DEM,132
Crawford,Summit Twp,Attorney General,,Josh Shapiro,DEM,295
Crawford,Titusville 1-1,Attorney General,,Josh Shapiro,DEM,122
Crawford,Titusville 1-2,Attorney General,,Josh Shapiro,DEM,143
Crawford,Titusville 2-1,Attorney General,,Josh Shapiro,DEM,149
Crawford,Titusville 2-2,Attorney General,,Josh Shapiro,DEM,211
Crawford,Titusville 3,Attorney General,,Josh Shapiro,DEM,32
Crawford,Titusville 4,Attorney General,,Josh Shapiro,DEM,125
Crawford,Titusville 5,Attorney General,,Josh Shapiro,DEM,48
Crawford,Townville Boro,Attorney General,,Josh Shapiro,DEM,31
Crawford,Troy Twp,Attorney General,,Josh Shapiro,DEM,136
Crawford,Union Twp,Attorney General,,Josh Shapiro,DEM,127
Crawford,Venango Twp,Attorney General,,Josh Shapiro,DEM,173
Crawford,Venango Boro,Attorney General,,Josh Shapiro,DEM,61
Crawford,Vernon Twp I,Attorney General,,Josh Shapiro,DEM,225
Crawford,Vernon Twp II,Attorney General,,Josh Shapiro,DEM,429
Crawford,Vernon Twp III,Attorney General,,Josh Shapiro,DEM,379
Crawford,Wayne Twp,Attorney General,,Josh Shapiro,DEM,168
Crawford,W. Fallowfield Twp,Attorney General,,Josh Shapiro,DEM,71
Crawford,W. Mead Twp I,Attorney General,,Josh Shapiro,DEM,599
Crawford,W. Mead Twp II,Attorney General,,Josh Shapiro,DEM,416
Crawford,W. Shenango Twp,Attorney General,,Josh Shapiro,DEM,60
Crawford,Woodcock Twp,Attorney General,,Josh Shapiro,DEM,356
Crawford,Woodcock Boro,Attorney General,,Josh Shapiro,DEM,22
Crawford,Athens Twp,Attorney General,,Heather Heidelbaugh,REP,302
Crawford,Beaver Twp,Attorney General,,Heather Heidelbaugh,REP,231
Crawford,Bloomfield Twp,Attorney General,,Heather Heidelbaugh,REP,627
Crawford,Blooming Valley Boro,Attorney General,,Heather Heidelbaugh,REP,158
Crawford,Cambridge Twp,Attorney General,,Heather Heidelbaugh,REP,503
Crawford,Cambridge Springs Boro,Attorney General,,Heather Heidelbaugh,REP,410
Crawford,Centerville Boro,Attorney General,,Heather Heidelbaugh,REP,67
Crawford,Cochranton Boro,Attorney General,,Heather Heidelbaugh,REP,412
Crawford,Conneaut Twp,Attorney General,,Heather Heidelbaugh,REP,464
Crawford,Conneaut Lake Boro,Attorney General,,Heather Heidelbaugh,REP,239
Crawford,Conneautville Boro,Attorney General,,Heather Heidelbaugh,REP,211
Crawford,Cussewago Twp,Attorney General,,Heather Heidelbaugh,REP,550
Crawford,E. Fairfield Twp,Attorney General,,Heather Heidelbaugh,REP,340
Crawford,E. Fallowfield Twp,Attorney General,,Heather Heidelbaugh,REP,397
Crawford,E. Mead Twp,Attorney General,,Heather Heidelbaugh,REP,543
Crawford,Fairfield Twp,Attorney General,,Heather Heidelbaugh,REP,437
Crawford,Greenwood Twp,Attorney General,,Heather Heidelbaugh,REP,539
Crawford,Hayfield Twp,Attorney General,,Heather Heidelbaugh,REP,1103
Crawford,Hydetown Boro,Attorney General,,Heather Heidelbaugh,REP,168
Crawford,Linesville Boro,Attorney General,,Heather Heidelbaugh,REP,312
Crawford,Meadville 1-1,Attorney General,,Heather Heidelbaugh,REP,258
Crawford,Meadville 1-2,Attorney General,,Heather Heidelbaugh,REP,531
Crawford,Meadville 2-1,Attorney General,,Heather Heidelbaugh,REP,339
Crawford,Meadville 2-2,Attorney General,,Heather Heidelbaugh,REP,279
Crawford,Meadville 2-3,Attorney General,,Heather Heidelbaugh,REP,392
Crawford,Meadville 3-1,Attorney General,,Heather Heidelbaugh,REP,220
Crawford,Meadville 3-2,Attorney General,,Heather Heidelbaugh,REP,199
Crawford,Meadville 4,Attorney General,,Heather Heidelbaugh,REP,58
Crawford,Meadville 5,Attorney General,,Heather Heidelbaugh,REP,84
Crawford,N. Shenango Twp,Attorney General,,Heather Heidelbaugh,REP,482
Crawford,Oil Creek Twp,Attorney General,,Heather Heidelbaugh,REP,699
Crawford,Pine Twp,Attorney General,,Heather Heidelbaugh,REP,161
Crawford,Randolph Twp,Attorney General,,Heather Heidelbaugh,REP,620
Crawford,Richmond Twp,Attorney General,,Heather Heidelbaugh,REP,525
Crawford,Rockdale Twp,Attorney General,,Heather Heidelbaugh,REP,396
Crawford,Rome Twp,Attorney General,,Heather Heidelbaugh,REP,432
Crawford,Sadsbury Twp,Attorney General,,Heather Heidelbaugh,REP,1119
Crawford,Saegertown Boro,Attorney General,,Heather Heidelbaugh,REP,276
Crawford,S. Shenango Twp,Attorney General,,Heather Heidelbaugh,REP,705
Crawford,Sparta Twp,Attorney General,,Heather Heidelbaugh,REP,391
Crawford,Spartansburg Boro,Attorney General,,Heather Heidelbaugh,REP,117
Crawford,Spring Twp,Attorney General,,Heather Heidelbaugh,REP,448
Crawford,Springboro,Attorney General,,Heather Heidelbaugh,REP,114
Crawford,Steuben Twp,Attorney General,,Heather Heidelbaugh,REP,264
Crawford,Summerhill Twp,Attorney General,,Heather Heidelbaugh,REP,405
Crawford,Summit Twp,Attorney General,,Heather Heidelbaugh,REP,725
Crawford,Titusville 1-1,Attorney General,,Heather Heidelbaugh,REP,202
Crawford,Titusville 1-2,Attorney General,,Heather Heidelbaugh,REP,211
Crawford,Titusville 2-1,Attorney General,,Heather Heidelbaugh,REP,238
Crawford,Titusville 2-2,Attorney General,,Heather Heidelbaugh,REP,366
Crawford,Titusville 3,Attorney General,,Heather Heidelbaugh,REP,91
Crawford,Titusville 4,Attorney General,,Heather Heidelbaugh,REP,211
Crawford,Titusville 5,Attorney General,,Heather Heidelbaugh,REP,81
Crawford,Townville Boro,Attorney General,,Heather Heidelbaugh,REP,117
Crawford,Troy Twp,Attorney General,,Heather Heidelbaugh,REP,417
Crawford,Union Twp,Attorney General,,Heather Heidelbaugh,REP,330
Crawford,Venango Twp,Attorney General,,Heather Heidelbaugh,REP,376
Crawford,Venango Boro,Attorney General,,Heather Heidelbaugh,REP,66
Crawford,Vernon Twp I,Attorney General,,Heather Heidelbaugh,REP,478
Crawford,Vernon Twp II,Attorney General,,Heather Heidelbaugh,REP,696
Crawford,Vernon Twp III,Attorney General,,Heather Heidelbaugh,REP,856
Crawford,Wayne Twp,Attorney General,,Heather Heidelbaugh,REP,595
Crawford,W. Fallowfield Twp,Attorney General,,Heather Heidelbaugh,REP,210
Crawford,W. Mead Twp I,Attorney General,,Heather Heidelbaugh,REP,1103
Crawford,W. Mead Twp II,Attorney General,,Heather Heidelbaugh,REP,675
Crawford,W. Shenango Twp,Attorney General,,Heather Heidelbaugh,REP,159
Crawford,Woodcock Twp,Attorney General,,Heather Heidelbaugh,REP,982
Crawford,Woodcock Boro,Attorney General,,Heather Heidelbaugh,REP,44
Crawford,Athens Twp,Attorney General,,Daniel Wassmer,LBT,4
Crawford,Beaver Twp,Attorney General,,Daniel Wassmer,LBT,10
Crawford,Bloomfield Twp,Attorney General,,Daniel Wassmer,LBT,19
Crawford,Blooming Valley Boro,Attorney General,,Daniel Wassmer,LBT,2
Crawford,Cambridge Twp,Attorney General,,Daniel Wassmer,LBT,11
Crawford,Cambridge Springs Boro,Attorney General,,Daniel Wassmer,LBT,21
Crawford,Centerville Boro,Attorney General,,Daniel Wassmer,LBT,4
Crawford,Cochranton Boro,Attorney General,,Daniel Wassmer,LBT,16
Crawford,Conneaut Twp,Attorney General,,Daniel Wassmer,LBT,13
Crawford,Conneaut Lake Boro,Attorney General,,Daniel Wassmer,LBT,8
Crawford,Conneautville Boro,Attorney General,,Daniel Wassmer,LBT,6
Crawford,Cussewago Twp,Attorney General,,Daniel Wassmer,LBT,12
Crawford,E. Fairfield Twp,Attorney General,,Daniel Wassmer,LBT,6
Crawford,E. Fallowfield Twp,Attorney General,,Daniel Wassmer,LBT,6
Crawford,E. Mead Twp,Attorney General,,Daniel Wassmer,LBT,13
Crawford,Fairfield Twp,Attorney General,,Daniel Wassmer,LBT,8
Crawford,Greenwood Twp,Attorney General,,Daniel Wassmer,LBT,13
Crawford,Hayfield Twp,Attorney General,,Daniel Wassmer,LBT,24
Crawford,Hydetown Boro,Attorney General,,Daniel Wassmer,LBT,5
