county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Snyder,Chapman Township,School Director,Selinsgrove Area,REP,DAVID M WATTO,120,112,8,0
Snyder,Chapman Township,School Director,Selinsgrove Area,,Write-ins,2,2,0,0
Snyder,Chapman Township,School Director,Selinsgrove Area,,Overvotes,0,0,0,0
Snyder,Chapman Township,School Director,Selinsgrove Area,,Undervotes,173,160,13,0
Snyder,Chapman Township,Tax Collector,Chapman Township,,Write-ins,34,30,4,0
Snyder,Chapman Township,Tax Collector,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Tax Collector,Chapman Township,,Undervotes,152,132,20,0
Snyder,Chapman Township,Township Supervisor,Chapman Township,REP,JIM SWARTZ,162,143,19,0
Snyder,Chapman Township,Township Supervisor,Chapman Township,,Write-ins,3,2,1,0
Snyder,Chapman Township,Township Supervisor,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Township Supervisor,Chapman Township,,Undervotes,21,17,4,0
Snyder,Chapman Township,Township Auditor,Chapman Township,REP,CHARLES FORBES,162,143,19,0
Snyder,Chapman Township,Township Auditor,Chapman Township,,Write-ins,1,1,0,0
Snyder,Chapman Township,Township Auditor,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Township Auditor,Chapman Township,,Undervotes,23,18,5,0
Snyder,Chapman Township,Constable,Chapman Township,,Write-ins,2,1,1,0
Snyder,Chapman Township,Constable,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Constable,Chapman Township,,Undervotes,184,161,23,0
Snyder,Chapman Township,Judge of Elections,Chapman Township,DEM,ESTHER K KLINGER,102,85,17,0
Snyder,Chapman Township,Judge of Elections,Chapman Township,,Write-ins,2,2,0,0
Snyder,Chapman Township,Judge of Elections,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Judge of Elections,Chapman Township,,Undervotes,82,75,7,0
Snyder,Chapman Township,Inspector of Elections,Chapman Township,,Write-ins,4,3,1,0
Snyder,Chapman Township,Inspector of Elections,Chapman Township,,Overvotes,0,0,0,0
Snyder,Chapman Township,Inspector of Elections,Chapman Township,,Undervotes,182,159,23,0
Snyder,Chapman Township,Supreme Court Retention - Christine Donohue,,,Yes,56,41,15,0
Snyder,Chapman Township,Supreme Court Retention - Christine Donohue,,,No,120,114,6,0
Snyder,Chapman Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Snyder,Chapman Township,Supreme Court Retention - Christine Donohue,,,Undervotes,10,7,3,0
Snyder,Chapman Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,60,45,15,0
Snyder,Chapman Township,Supreme Court Retention - Kevin M Dougherty,,,No,112,106,6,0
Snyder,Chapman Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Snyder,Chapman Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,14,11,3,0
Snyder,Chapman Township,Supreme Court Retention - David Wecht,,,Yes,56,41,15,0
Snyder,Chapman Township,Supreme Court Retention - David Wecht,,,No,116,110,6,0
Snyder,Chapman Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Snyder,Chapman Township,Supreme Court Retention - David Wecht,,,Undervotes,14,11,3,0
Snyder,Chapman Township,Superior Court Retention - Alice Beck Dubow,,,Yes,62,47,15,0
Snyder,Chapman Township,Superior Court Retention - Alice Beck Dubow,,,No,107,101,6,0
Snyder,Chapman Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Snyder,Chapman Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,17,14,3,0
Snyder,Chapman Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,58,43,15,0
Snyder,Chapman Township,Commonwealth Court Retention - Michael H Wojcik,,,No,109,103,6,0
Snyder,Chapman Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Snyder,Chapman Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,19,16,3,0
Snyder,Franklin Township,Registered Voters,,,,1380,,,
Snyder,Franklin Township,Ballots Cast,,,,581,519,62,0
Snyder,Franklin Township,Ballots Cast Blank,,,,0,0,0,0
Snyder,Franklin Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,92,68,24,0
Snyder,Franklin Township,Judge of the Superior Court,,REP,MARIA BATTISTA,461,423,38,0
Snyder,Franklin Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,8,8,0,0
Snyder,Franklin Township,Judge of the Superior Court,,,Write-ins,1,1,0,0
Snyder,Franklin Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Judge of the Superior Court,,,Undervotes,19,19,0,0
Snyder,Franklin Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,93,70,23,0
Snyder,Franklin Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,465,430,35,0
Snyder,Franklin Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Snyder,Franklin Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Judge of the Commonwealth Court,,,Undervotes,23,19,4,0
Snyder,Franklin Township,Register of Wills and Recorder of Deeds,,REP,STACEY L ZERBE,528,475,53,0
Snyder,Franklin Township,Register of Wills and Recorder of Deeds,,,Write-ins,6,6,0,0
Snyder,Franklin Township,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Register of Wills and Recorder of Deeds,,,Undervotes,47,38,9,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,DAR,VICTOR L ABATE,270,236,34,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,DEM,CHRISTOPHER T NESBIT,322,297,25,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,DEM,HEIDI STROUP,315,295,20,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,DEM,JAREK GLENNY,351,327,24,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,REP,ELIZABETH CANFIELD,253,225,28,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,REP,BRIAN BLACK,222,192,30,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,REP,ZACHARY A PETERSON,252,223,29,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,,Write-ins,6,5,1,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,,Overvotes,0,0,0,0
Snyder,Franklin Township,School Director (4 Year),Midd-West,,Undervotes,333,276,57,0
Snyder,Franklin Township,School Director (2 Year),Midd-West,DAR,TODD HOLLENBACH,512,466,46,0
Snyder,Franklin Township,School Director (2 Year),Midd-West,,Write-ins,6,6,0,0
Snyder,Franklin Township,School Director (2 Year),Midd-West,,Overvotes,0,0,0,0
Snyder,Franklin Township,School Director (2 Year),Midd-West,,Undervotes,63,47,16,0
Snyder,Franklin Township,Tax Collector,Franklin Township,DAR,AMY J MCCLELLAN,554,501,53,0
Snyder,Franklin Township,Tax Collector,Franklin Township,,Write-ins,2,2,0,0
Snyder,Franklin Township,Tax Collector,Franklin Township,,Overvotes,1,0,1,0
Snyder,Franklin Township,Tax Collector,Franklin Township,,Undervotes,24,16,8,0
Snyder,Franklin Township,Township Supervisor,Franklin Township,REP,TIM W SMITH,511,462,49,0
Snyder,Franklin Township,Township Supervisor,Franklin Township,,Write-ins,11,11,0,0
Snyder,Franklin Township,Township Supervisor,Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Township Supervisor,Franklin Township,,Undervotes,59,46,13,0
Snyder,Franklin Township,Township Auditor (6 Year),Franklin Township,REP,DAMON HASSINGER,518,468,50,0
Snyder,Franklin Township,Township Auditor (6 Year),Franklin Township,,Write-ins,6,6,0,0
Snyder,Franklin Township,Township Auditor (6 Year),Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Township Auditor (6 Year),Franklin Township,,Undervotes,57,45,12,0
Snyder,Franklin Township,Township Auditor (2 Year),Franklin Township,REP,MARIE E HASSINGER,515,466,49,0
Snyder,Franklin Township,Township Auditor (2 Year),Franklin Township,,Write-ins,6,6,0,0
Snyder,Franklin Township,Township Auditor (2 Year),Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Township Auditor (2 Year),Franklin Township,,Undervotes,60,47,13,0
Snyder,Franklin Township,Constable,Franklin Township,,Write-ins,41,39,2,0
Snyder,Franklin Township,Constable,Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Constable,Franklin Township,,Undervotes,540,480,60,0
Snyder,Franklin Township,Judge of Elections,Franklin Township,REP,ZACHARY A PETERSON,500,452,48,0
Snyder,Franklin Township,Judge of Elections,Franklin Township,,Write-ins,14,13,1,0
Snyder,Franklin Township,Judge of Elections,Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Judge of Elections,Franklin Township,,Undervotes,67,54,13,0
Snyder,Franklin Township,Inspector of Elections,Franklin Township,REP,LINDA SCHRADER,511,463,48,0
Snyder,Franklin Township,Inspector of Elections,Franklin Township,,Write-ins,18,16,2,0
Snyder,Franklin Township,Inspector of Elections,Franklin Township,,Overvotes,0,0,0,0
Snyder,Franklin Township,Inspector of Elections,Franklin Township,,Undervotes,52,40,12,0
Snyder,Franklin Township,Supreme Court Retention - Christine Donohue,,,Yes,154,124,30,0
Snyder,Franklin Township,Supreme Court Retention - Christine Donohue,,,No,402,376,26,0
Snyder,Franklin Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Supreme Court Retention - Christine Donohue,,,Undervotes,25,19,6,0
Snyder,Franklin Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,153,123,30,0
Snyder,Franklin Township,Supreme Court Retention - Kevin M Dougherty,,,No,404,378,26,0
Snyder,Franklin Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,24,18,6,0
Snyder,Franklin Township,Supreme Court Retention - David Wecht,,,Yes,143,113,30,0
Snyder,Franklin Township,Supreme Court Retention - David Wecht,,,No,409,383,26,0
Snyder,Franklin Township,Supreme Court Retention - David Wecht,,,Overvotes,1,1,0,0
Snyder,Franklin Township,Supreme Court Retention - David Wecht,,,Undervotes,28,22,6,0
Snyder,Franklin Township,Superior Court Retention - Alice Beck Dubow,,,Yes,179,149,30,0
Snyder,Franklin Township,Superior Court Retention - Alice Beck Dubow,,,No,362,340,22,0
Snyder,Franklin Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Snyder,Franklin Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,40,30,10,0
Snyder,Franklin Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,185,155,30,0
Snyder,Franklin Township,Commonwealth Court Retention - Michael H Wojcik,,,No,357,335,22,0
Snyder,Franklin Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,1,1,0,0
Snyder,Franklin Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,38,28,10,0
Snyder,Freeburg Borough,Registered Voters,,,,346,,,
Snyder,Freeburg Borough,Ballots Cast,,,,146,127,19,0
Snyder,Freeburg Borough,Ballots Cast Blank,,,,0,0,0,0
Snyder,Freeburg Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,48,36,12,0
Snyder,Freeburg Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,92,87,5,0
Snyder,Freeburg Borough,Judge of the Superior Court,,LBR,DANIEL WASSMER,2,2,0,0
Snyder,Freeburg Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Snyder,Freeburg Borough,Judge of the Superior Court,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Judge of the Superior Court,,,Undervotes,4,2,2,0
Snyder,Freeburg Borough,Judge of the Commonwealth Court,,DEM,STELLA TSAI,43,33,10,0
Snyder,Freeburg Borough,Judge of the Commonwealth Court,,REP,MATT WOLFORD,98,92,6,0
Snyder,Freeburg Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Snyder,Freeburg Borough,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Judge of the Commonwealth Court,,,Undervotes,5,2,3,0
Snyder,Freeburg Borough,Register of Wills and Recorder of Deeds,,REP,STACEY L ZERBE,132,116,16,0
Snyder,Freeburg Borough,Register of Wills and Recorder of Deeds,,,Write-ins,1,1,0,0
Snyder,Freeburg Borough,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Register of Wills and Recorder of Deeds,,,Undervotes,13,10,3,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,DAR,JARED HOFFMAN,51,42,9,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,DEM,TONI NILES,43,34,9,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,DEM,CHRISTOPHER A AIKEY,43,34,9,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,DEM,ANDREW V PALADINO,43,34,9,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,REP,KENNETH TEATS JR,87,80,7,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,REP,CHELSEY PAGANA DAVIS,88,79,9,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,REP,DAVID M WATTO,89,79,10,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,,Write-ins,0,0,0,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,School Director,Selinsgrove Area,,Undervotes,140,126,14,0
Snyder,Freeburg Borough,Tax Collector,Freeburg Borough,REP,SHIRLEY A MOYER,142,124,18,0
Snyder,Freeburg Borough,Tax Collector,Freeburg Borough,,Write-ins,1,1,0,0
Snyder,Freeburg Borough,Tax Collector,Freeburg Borough,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Tax Collector,Freeburg Borough,,Undervotes,3,2,1,0
Snyder,Freeburg Borough,Mayor,Freeburg Borough,REP,RICHARD BUD BICKHART,134,117,17,0
Snyder,Freeburg Borough,Mayor,Freeburg Borough,,Write-ins,2,2,0,0
Snyder,Freeburg Borough,Mayor,Freeburg Borough,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Mayor,Freeburg Borough,,Undervotes,10,8,2,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,REP,ANGELA S WEAVER,106,93,13,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,REP,CATHERINE DENT,108,94,14,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,REP,JOHN W WIEGLE,98,88,10,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,,Write-ins,17,17,0,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Borough Council,Freeburg Borough,,Undervotes,255,216,39,0
Snyder,Freeburg Borough,Constable,Freeburg Borough,,Write-ins,3,1,2,0
Snyder,Freeburg Borough,Constable,Freeburg Borough,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Constable,Freeburg Borough,,Undervotes,143,126,17,0
Snyder,Freeburg Borough,Judge of Elections,Freeburg Borough,REP,KAREN STAUFFER,136,118,18,0
Snyder,Freeburg Borough,Judge of Elections,Freeburg Borough,,Write-ins,1,1,0,0
Snyder,Freeburg Borough,Judge of Elections,Freeburg Borough,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Judge of Elections,Freeburg Borough,,Undervotes,9,8,1,0
Snyder,Freeburg Borough,Inspector of Elections,Freeburg Borough,DEM,BERENICE K WIEGLE,57,46,11,0
Snyder,Freeburg Borough,Inspector of Elections,Freeburg Borough,REP,JODY L REGGIA,84,76,8,0
Snyder,Freeburg Borough,Inspector of Elections,Freeburg Borough,,Write-ins,0,0,0,0
Snyder,Freeburg Borough,Inspector of Elections,Freeburg Borough,,Overvotes,1,1,0,0
Snyder,Freeburg Borough,Inspector of Elections,Freeburg Borough,,Undervotes,4,4,0,0
Snyder,Freeburg Borough,Supreme Court Retention - Christine Donohue,,,Yes,65,50,15,0
Snyder,Freeburg Borough,Supreme Court Retention - Christine Donohue,,,No,77,73,4,0
Snyder,Freeburg Borough,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Supreme Court Retention - Christine Donohue,,,Undervotes,4,4,0,0
Snyder,Freeburg Borough,Supreme Court Retention - Kevin M Dougherty,,,Yes,61,46,15,0
Snyder,Freeburg Borough,Supreme Court Retention - Kevin M Dougherty,,,No,80,77,3,0
Snyder,Freeburg Borough,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,5,4,1,0
Snyder,Freeburg Borough,Supreme Court Retention - David Wecht,,,Yes,61,47,14,0
Snyder,Freeburg Borough,Supreme Court Retention - David Wecht,,,No,80,76,4,0
Snyder,Freeburg Borough,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Supreme Court Retention - David Wecht,,,Undervotes,5,4,1,0
Snyder,Freeburg Borough,Superior Court Retention - Alice Beck Dubow,,,Yes,69,54,15,0
Snyder,Freeburg Borough,Superior Court Retention - Alice Beck Dubow,,,No,67,65,2,0
Snyder,Freeburg Borough,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Superior Court Retention - Alice Beck Dubow,,,Undervotes,10,8,2,0
Snyder,Freeburg Borough,Commonwealth Court Retention - Michael H Wojcik,,,Yes,72,56,16,0
Snyder,Freeburg Borough,Commonwealth Court Retention - Michael H Wojcik,,,No,66,64,2,0
Snyder,Freeburg Borough,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Snyder,Freeburg Borough,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,8,7,1,0
Snyder,Jackson Township,Registered Voters,,,,939,,,
Snyder,Jackson Township,Ballots Cast,,,,416,342,74,0
Snyder,Jackson Township,Ballots Cast Blank,,,,0,0,0,0
Snyder,Jackson Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,113,65,48,0
Snyder,Jackson Township,Judge of the Superior Court,,REP,MARIA BATTISTA,289,266,23,0
Snyder,Jackson Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,4,2,2,0
Snyder,Jackson Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Snyder,Jackson Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Judge of the Superior Court,,,Undervotes,10,9,1,0
Snyder,Jackson Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,112,61,51,0
Snyder,Jackson Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,292,269,23,0
Snyder,Jackson Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Snyder,Jackson Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Judge of the Commonwealth Court,,,Undervotes,12,12,0,0
Snyder,Jackson Township,Register of Wills and Recorder of Deeds,,REP,STACEY L ZERBE,381,320,61,0
Snyder,Jackson Township,Register of Wills and Recorder of Deeds,,,Write-ins,0,0,0,0
Snyder,Jackson Township,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Register of Wills and Recorder of Deeds,,,Undervotes,35,22,13,0
Snyder,Jackson Township,School Director,Selinsgrove Area,DAR,JARED HOFFMAN,194,150,44,0
Snyder,Jackson Township,School Director,Selinsgrove Area,DEM,TONI NILES,115,66,49,0
Snyder,Jackson Township,School Director,Selinsgrove Area,DEM,CHRISTOPHER A AIKEY,118,70,48,0
Snyder,Jackson Township,School Director,Selinsgrove Area,DEM,ANDREW V PALADINO,107,61,46,0
Snyder,Jackson Township,School Director,Selinsgrove Area,REP,KENNETH TEATS JR,269,245,24,0
Snyder,Jackson Township,School Director,Selinsgrove Area,REP,CHELSEY PAGANA DAVIS,267,240,27,0
Snyder,Jackson Township,School Director,Selinsgrove Area,REP,DAVID M WATTO,265,239,26,0
Snyder,Jackson Township,School Director,Selinsgrove Area,,Write-ins,4,4,0,0
Snyder,Jackson Township,School Director,Selinsgrove Area,,Overvotes,0,0,0,0
Snyder,Jackson Township,School Director,Selinsgrove Area,,Undervotes,325,293,32,0
Snyder,Jackson Township,Tax Collector,Jackson Township,DAR,RANDALL L KLINE,395,324,71,0
Snyder,Jackson Township,Tax Collector,Jackson Township,,Write-ins,2,2,0,0
Snyder,Jackson Township,Tax Collector,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Tax Collector,Jackson Township,,Undervotes,19,16,3,0
Snyder,Jackson Township,Township Supervisor,Jackson Township,REP,MAHLON E BUTCH BOOP,378,322,56,0
Snyder,Jackson Township,Township Supervisor,Jackson Township,,Write-ins,3,1,2,0
Snyder,Jackson Township,Township Supervisor,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Township Supervisor,Jackson Township,,Undervotes,35,19,16,0
Snyder,Jackson Township,Township Auditor,Jackson Township,REP,LIEDA E ROUSH,380,321,59,0
Snyder,Jackson Township,Township Auditor,Jackson Township,,Write-ins,0,0,0,0
Snyder,Jackson Township,Township Auditor,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Township Auditor,Jackson Township,,Undervotes,36,21,15,0
Snyder,Jackson Township,Constable,Jackson Township,,Write-ins,19,17,2,0
Snyder,Jackson Township,Constable,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Constable,Jackson Township,,Undervotes,397,325,72,0
Snyder,Jackson Township,Judge of Elections,Jackson Township,REP,DAVE PARK,375,320,55,0
Snyder,Jackson Township,Judge of Elections,Jackson Township,,Write-ins,5,3,2,0
Snyder,Jackson Township,Judge of Elections,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Judge of Elections,Jackson Township,,Undervotes,36,19,17,0
Snyder,Jackson Township,Inspector of Elections,Jackson Township,REP,MARYSUE WALTER,378,322,56,0
Snyder,Jackson Township,Inspector of Elections,Jackson Township,,Write-ins,3,2,1,0
Snyder,Jackson Township,Inspector of Elections,Jackson Township,,Overvotes,0,0,0,0
Snyder,Jackson Township,Inspector of Elections,Jackson Township,,Undervotes,35,18,17,0
Snyder,Jackson Township,Supreme Court Retention - Christine Donohue,,,Yes,148,94,54,0
Snyder,Jackson Township,Supreme Court Retention - Christine Donohue,,,No,257,240,17,0
Snyder,Jackson Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Supreme Court Retention - Christine Donohue,,,Undervotes,11,8,3,0
Snyder,Jackson Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,150,96,54,0
Snyder,Jackson Township,Supreme Court Retention - Kevin M Dougherty,,,No,255,237,18,0
Snyder,Jackson Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,11,9,2,0
Snyder,Jackson Township,Supreme Court Retention - David Wecht,,,Yes,147,94,53,0
Snyder,Jackson Township,Supreme Court Retention - David Wecht,,,No,258,239,19,0
Snyder,Jackson Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Supreme Court Retention - David Wecht,,,Undervotes,11,9,2,0
Snyder,Jackson Township,Superior Court Retention - Alice Beck Dubow,,,Yes,167,112,55,0
Snyder,Jackson Township,Superior Court Retention - Alice Beck Dubow,,,No,234,217,17,0
Snyder,Jackson Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,15,13,2,0
Snyder,Jackson Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,168,116,52,0
Snyder,Jackson Township,Commonwealth Court Retention - Michael H Wojcik,,,No,232,212,20,0
Snyder,Jackson Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Snyder,Jackson Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,16,14,2,0
Snyder,McClure Borough,Registered Voters,,,,572,,,
Snyder,McClure Borough,Ballots Cast,,,,236,209,27,0
Snyder,McClure Borough,Ballots Cast Blank,,,,0,0,0,0
Snyder,McClure Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,40,28,12,0
Snyder,McClure Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,181,168,13,0
Snyder,McClure Borough,Judge of the Superior Court,,LBR,DANIEL WASSMER,5,4,1,0
Snyder,McClure Borough,Judge of the Superior Court,,,Write-ins,1,1,0,0
Snyder,McClure Borough,Judge of the Superior Court,,,Overvotes,1,0,1,0
Snyder,McClure Borough,Judge of the Superior Court,,,Undervotes,8,8,0,0
Snyder,McClure Borough,Judge of the Commonwealth Court,,DEM,STELLA TSAI,40,26,14,0
Snyder,McClure Borough,Judge of the Commonwealth Court,,REP,MATT WOLFORD,188,175,13,0
Snyder,McClure Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Snyder,McClure Borough,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Snyder,McClure Borough,Judge of the Commonwealth Court,,,Undervotes,8,8,0,0
Snyder,McClure Borough,Register of Wills and Recorder of Deeds,,REP,STACEY L ZERBE,218,194,24,0
Snyder,McClure Borough,Register of Wills and Recorder of Deeds,,,Write-ins,2,2,0,0
Snyder,McClure Borough,Register of Wills and Recorder of Deeds,,,Overvotes,0,0,0,0
Snyder,McClure Borough,Register of Wills and Recorder of Deeds,,,Undervotes,16,13,3,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,DAR,VICTOR L ABATE,128,112,16,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,DEM,CHRISTOPHER T NESBIT,109,92,17,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,DEM,HEIDI STROUP,103,84,19,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,DEM,JAREK GLENNY,89,75,14,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,REP,ELIZABETH CANFIELD,122,109,13,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,REP,BRIAN BLACK,111,103,8,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,REP,ZACHARY A PETERSON,122,112,10,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,,Write-ins,5,5,0,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,,Overvotes,4,0,4,0
Snyder,McClure Borough,School Director (4 Year),Midd-West,,Undervotes,151,144,7,0
Snyder,McClure Borough,School Director (2 Year),Midd-West,DAR,TODD HOLLENBACH,203,178,25,0
Snyder,McClure Borough,School Director (2 Year),Midd-West,,Write-ins,5,5,0,0
Snyder,McClure Borough,School Director (2 Year),Midd-West,,Overvotes,0,0,0,0
Snyder,McClure Borough,School Director (2 Year),Midd-West,,Undervotes,28,26,2,0
Snyder,McClure Borough,Tax Collector,McClure Borough,DEM,DIANA SNOOK,34,25,9,0
Snyder,McClure Borough,Tax Collector,McClure Borough,REP,JULI JONES,200,182,18,0
Snyder,McClure Borough,Tax Collector,McClure Borough,,Write-ins,1,1,0,0
Snyder,McClure Borough,Tax Collector,McClure Borough,,Overvotes,0,0,0,0
Snyder,McClure Borough,Tax Collector,McClure Borough,,Undervotes,1,1,0,0
Snyder,McClure Borough,Mayor,McClure Borough,REP,DANIEL P SELLERS,202,181,21,0
Snyder,McClure Borough,Mayor,McClure Borough,,Write-ins,11,11,0,0
Snyder,McClure Borough,Mayor,McClure Borough,,Overvotes,0,0,0,0
Snyder,McClure Borough,Mayor,McClure Borough,,Undervotes,23,17,6,0
Snyder,McClure Borough,Borough Council,McClure Borough,REP,GREGORY T WRIGHT,174,152,22,0
