county,precinct,office,district,party,candidate,votes
Carbon,Banks Township,Registered Voters,,,,630
Carbon,Banks Township,Ballots Cast,,,,248
Carbon,Beaver Meadows Borough,Registered Voters,,,,609
Carbon,Beaver Meadows Borough,Ballots Cast,,,,186
Carbon,Bowmanstown Borough,Registered Voters,,,,555
Carbon,Bowmanstown Borough,Ballots Cast,,,,219
Carbon,East Penn Township - South,Registered Voters,,,,987
Carbon,East Penn Township - South,Ballots Cast,,,,388
Carbon,East Penn Township - North,Registered Voters,,,,1049
Carbon,East Penn Township - North,Ballots Cast,,,,482
Carbon,East Side Borough,Registered Voters,,,,163
Carbon,East Side Borough,Ballots Cast,,,,77
Carbon,Franklin Township - Independent,Registered Voters,,,,811
Carbon,Franklin Township - Independent,Ballots Cast,,,,298
Carbon,Franklin Township - Harrity,Registered Voters,,,,1263
Carbon,Franklin Township - Harrity,Ballots Cast,,,,551
Carbon,Franklin Township - Long Run,Registered Voters,,,,1042
Carbon,Franklin Township - Long Run,Ballots Cast,,,,432
Carbon,Jim Thorpe Borough - First Ward,Registered Voters,,,,693
Carbon,Jim Thorpe Borough - First Ward,Ballots Cast,,,,296
Carbon,Jim Thorpe Borough - Second Ward,Registered Voters,,,,507
Carbon,Jim Thorpe Borough - Second Ward,Ballots Cast,,,,210
Carbon,Jim Thorpe Borough - Third Ward,Registered Voters,,,,916
Carbon,Jim Thorpe Borough - Third Ward,Ballots Cast,,,,465
Carbon,Jim Thorpe Borough - Fourth Ward,Registered Voters,,,,359
Carbon,Jim Thorpe Borough - Fourth Ward,Ballots Cast,,,,159
Carbon,Jim Thorpe Borough - Fifth Ward,Registered Voters,,,,794
Carbon,Jim Thorpe Borough - Fifth Ward,Ballots Cast,,,,358
Carbon,Kidder Township - North,Registered Voters,,,,415
Carbon,Kidder Township - North,Ballots Cast,,,,177
Carbon,Kidder Township - South,Registered Voters,,,,1022
Carbon,Kidder Township - South,Ballots Cast,,,,353
Carbon,Lansford Borough - East,Registered Voters,,,,1049
Carbon,Lansford Borough - East,Ballots Cast,,,,340
Carbon,Lansford Borough - Middle,Registered Voters,,,,646
Carbon,Lansford Borough - Middle,Ballots Cast,,,,213
Carbon,Lansford Borough - West,Registered Voters,,,,615
Carbon,Lansford Borough - West,Ballots Cast,,,,175
Carbon,Lausanne Township,Registered Voters,,,,179
Carbon,Lausanne Township,Ballots Cast,,,,67
Carbon,Lehigh Township,Registered Voters,,,,342
Carbon,Lehigh Township,Ballots Cast,,,,117
Carbon,Lehighton Borough - First Ward,Registered Voters,,,,1155
Carbon,Lehighton Borough - First Ward,Ballots Cast,,,,400
Carbon,Lehighton Borough - Second Ward,Registered Voters,,,,1039
Carbon,Lehighton Borough - Second Ward,Ballots Cast,,,,414
Carbon,Lehighton Borough - Third Ward,Registered Voters,,,,1098
Carbon,Lehighton Borough - Third Ward,Ballots Cast,,,,401
Carbon,Lower Towamensing Township - North,Registered Voters,,,,1305
Carbon,Lower Towamensing Township - North,Ballots Cast,,,,492
Carbon,Lower Towamensing Township - South,Registered Voters,,,,923
Carbon,Lower Towamensing Township - South,Ballots Cast,,,,373
Carbon,Mahoning Township - Mahoning,Registered Voters,,,,1755
Carbon,Mahoning Township - Mahoning,Ballots Cast,,,,813
Carbon,Mahoning Township - New Mahoning,Registered Voters,,,,671
Carbon,Mahoning Township - New Mahoning,Ballots Cast,,,,325
Carbon,Mahoning Township - Packerton/Jamestown,Registered Voters,,,,568
Carbon,Mahoning Township - Packerton/Jamestown,Ballots Cast,,,,195
Carbon,Nesquehoning Borough - East,Registered Voters,,,,957
Carbon,Nesquehoning Borough - East,Ballots Cast,,,,363
Carbon,Nesquehoning Borough - West,Registered Voters,,,,1119
Carbon,Nesquehoning Borough - West,Ballots Cast,,,,409
Carbon,Packer Township,Registered Voters,,,,749
Carbon,Packer Township,Ballots Cast,,,,345
Carbon,Palmerton Borough - East,Registered Voters,,,,1153
Carbon,Palmerton Borough - East,Ballots Cast,,,,490
Carbon,Palmerton Borough - Middle,Registered Voters,,,,1783
Carbon,Palmerton Borough - Middle,Ballots Cast,,,,630
Carbon,Palmerton Borough - West,Registered Voters,,,,617
Carbon,Palmerton Borough - West,Ballots Cast,,,,187
Carbon,Parryville Borough,Registered Voters,,,,294
Carbon,Parryville Borough,Ballots Cast,,,,106
Carbon,Penn Forest Township - Southwest,Registered Voters,,,,1369
Carbon,Penn Forest Township - Southwest,Ballots Cast,,,,623
Carbon,Penn Forest Township - Northwest,Registered Voters,,,,1712
Carbon,Penn Forest Township - Northwest,Ballots Cast,,,,627
Carbon,Penn Forest Township - Middle,Registered Voters,,,,1187
Carbon,Penn Forest Township - Middle,Ballots Cast,,,,369
Carbon,Penn Forest Township - Northeast,Registered Voters,,,,1771
Carbon,Penn Forest Township - Northeast,Ballots Cast,,,,552
Carbon,Penn Forest Township - East,Registered Voters,,,,1696
Carbon,Penn Forest Township - East,Ballots Cast,,,,447
Carbon,Summit Hill Borough - First Ward,Registered Voters,,,,522
Carbon,Summit Hill Borough - First Ward,Ballots Cast,,,,222
Carbon,Summit Hill Borough - Second Ward,Registered Voters,,,,542
Carbon,Summit Hill Borough - Second Ward,Ballots Cast,,,,234
Carbon,Summit Hill Borough - Third Ward/First,Registered Voters,,,,686
Carbon,Summit Hill Borough - Third Ward/First,Ballots Cast,,,,241
Carbon,Summit Hill Borough - Third Ward/Second,Registered Voters,,,,365
Carbon,Summit Hill Borough - Third Ward/Second,Ballots Cast,,,,170
Carbon,Towamensing Township - North,Registered Voters,,,,1183
Carbon,Towamensing Township - North,Ballots Cast,,,,476
Carbon,Towamensing Township - South-1,Registered Voters,,,,1162
Carbon,Towamensing Township - South-1,Ballots Cast,,,,460
Carbon,Towamensing Township - South-2,Registered Voters,,,,1027
Carbon,Towamensing Township - South-2,Ballots Cast,,,,440
Carbon,Weatherly Borough - East,Registered Voters,,,,1041
Carbon,Weatherly Borough - East,Ballots Cast,,,,394
Carbon,Weatherly Borough - West,Registered Voters,,,,526
Carbon,Weatherly Borough - West,Ballots Cast,,,,202
Carbon,Weissport Borough,Registered Voters,,,,230
Carbon,Weissport Borough,Ballots Cast,,,,76
Carbon,Banks Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,109
Carbon,Banks Township,Judge of the Superior Court,,REP,MARIA BATTISTA,115
Carbon,Beaver Meadows Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,55
Carbon,Beaver Meadows Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,114
Carbon,Bowmanstown Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,87
Carbon,Bowmanstown Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,120
Carbon,East Penn Township - South,Judge of the Superior Court,,DEM,BRANDON NEUMAN,116
Carbon,East Penn Township - South,Judge of the Superior Court,,REP,MARIA BATTISTA,256
Carbon,East Penn Township - North,Judge of the Superior Court,,DEM,BRANDON NEUMAN,134
Carbon,East Penn Township - North,Judge of the Superior Court,,REP,MARIA BATTISTA,328
Carbon,East Side Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,34
Carbon,East Side Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,40
Carbon,Franklin Township - Independent,Judge of the Superior Court,,DEM,BRANDON NEUMAN,95
Carbon,Franklin Township - Independent,Judge of the Superior Court,,REP,MARIA BATTISTA,183
Carbon,Franklin Township - Harrity,Judge of the Superior Court,,DEM,BRANDON NEUMAN,194
Carbon,Franklin Township - Harrity,Judge of the Superior Court,,REP,MARIA BATTISTA,328
Carbon,Franklin Township - Long Run,Judge of the Superior Court,,DEM,BRANDON NEUMAN,120
Carbon,Franklin Township - Long Run,Judge of the Superior Court,,REP,MARIA BATTISTA,292
Carbon,Jim Thorpe Borough - First Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,139
Carbon,Jim Thorpe Borough - First Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,124
Carbon,Jim Thorpe Borough - Second Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,94
Carbon,Jim Thorpe Borough - Second Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,91
Carbon,Jim Thorpe Borough - Third Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,184
Carbon,Jim Thorpe Borough - Third Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,242
Carbon,Jim Thorpe Borough - Fourth Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,89
Carbon,Jim Thorpe Borough - Fourth Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,54
Carbon,Jim Thorpe Borough - Fifth Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,169
Carbon,Jim Thorpe Borough - Fifth Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,161
